1495896393	13:2e:ef:7f:0c:29	-64	south	
1495896393	d7:ab:2a:70:b1:f6	-84	south	
1495896393	08:66:98:e6:f3:3f	-62	south	
1495896393	d7:ab:2a:70:b1:f6	-82	south	
1495896393	2c:b4:3a:1a:47:3d	-80	south	
1495896393	ee:8e:61:69:cb:da	-90	south	
1495896393	d7:ab:2a:70:b1:f6	-80	south	
1495896393	c1:91:01:2e:eb:17	-94	south	
1495896393	08:66:98:e6:f3:3f	-64	south	
1495896393	c1:91:01:2e:eb:17	-96	south	
1495896394	c0:97:27:13:31:75	-64	south	
1495896394	d0:fe:ca:df:5c:50	-88	south	
1495896394	47:91:1a:0e:94:0e	-62	south	
1495896394	13:2e:ef:7f:0c:29	-60	south	
1495896394	c0:97:27:13:31:75	-64	south	
1495896394	d0:fe:ca:df:5c:50	-88	south	
1495896394	ee:8e:61:69:cb:da	-90	south	
1495896394	47:91:1a:0e:94:0e	-66	south	
1495896394	04:88:e2:a0:4f:87	-76	south	
1495896394	08:66:98:e6:f3:3f	-66	south	
1495896394	ee:8e:61:69:cb:da	-90	south	
1495896394	d7:ab:2a:70:b1:f6	-80	south	
1495896394	60:03:08:cb:f6:48	-84	south	
1495896394	ee:8e:61:69:cb:da	-92	south	
1495896394	47:91:1a:0e:94:0e	-68	south	
1495896394	d7:ab:2a:70:b1:f6	-84	south	
1495896394	13:2e:ef:7f:0c:29	-64	south	
1495896394	ee:8e:61:69:cb:da	-94	south	
1495896394	08:66:98:e6:f3:3f	-64	south	
1495896394	2c:b4:3a:1a:47:3d	-84	south	
1495896394	7e:aa:a9:83:57:80	-88	south	
1495896394	c1:91:01:2e:eb:17	-94	south	
1495896395	d7:ab:2a:70:b1:f6	-80	south	
1495896395	d0:fe:ca:df:5c:50	-88	south	
1495896395	ee:8e:61:69:cb:da	-90	south	
1495896395	d7:ab:2a:70:b1:f6	-84	south	
1495896395	00:07:80:37:d5:5c	-90	south	
1495896395	ee:8e:61:69:cb:da	-94	south	
1495896395	08:66:98:e6:f3:3f	-62	south	
1495896395	2c:b4:3a:1a:47:3d	-80	south	
1495896395	ee:8e:61:69:cb:da	-92	south	
1495896395	d7:ab:2a:70:b1:f6	-80	south	
1495896395	d0:fe:ca:df:5c:50	-88	south	
1495896395	d7:ab:2a:70:b1:f6	-84	south	
1495896395	98:d6:bb:25:ad:01	-82	south	
1495896395	08:66:98:e6:f3:3f	-64	south	
1495896395	d7:ab:2a:70:b1:f6	-80	south	
1495896395	c1:91:01:2e:eb:17	-96	south	
1495896395	2c:b4:3a:1a:47:3d	-88	south	
1495896396	ee:8e:61:69:cb:da	-90	south	
1495896396	60:03:08:cb:f6:48	-84	south	
1495896396	c1:91:01:2e:eb:17	-96	south	
1495896396	c0:97:27:13:31:75	-60	south	
1495896396	47:91:1a:0e:94:0e	-62	south	
1495896396	13:2e:ef:7f:0c:29	-64	south	
1495896396	00:07:80:c6:27:c0	-78	south	
1495896396	d0:fe:ca:df:5c:50	-90	south	
1495896396	c0:97:27:13:31:75	-62	south	
1495896396	ee:8e:61:69:cb:da	-94	south	
1495896396	47:91:1a:0e:94:0e	-66	south	
1495896396	c1:91:01:2e:eb:17	-96	south	
1495896396	98:d6:bb:25:ad:01	-92	south	
1495896396	c0:97:27:13:31:75	-62	south	
1495896396	ee:8e:61:69:cb:da	-92	south	
1495896396	08:66:98:e6:f3:3f	-62	south	
1495896396	c1:91:01:2e:eb:17	-92	south	
1495896396	04:88:e2:a0:4f:87	-74	south	
1495896396	ee:8e:61:69:cb:da	-90	south	
1495896396	47:91:1a:0e:94:0e	-68	south	
1495896396	d7:ab:2a:70:b1:f6	-82	south	
1495896396	2c:b4:3a:1a:47:3d	-82	south	
1495896396	d7:ab:2a:70:b1:f6	-80	south	
1495896397	2c:b4:3a:1a:47:3d	-80	south	
1495896397	00:07:80:c6:28:93	-64	south	
1495896397	13:2e:ef:7f:0c:29	-62	south	
1495896397	98:d6:bb:25:ad:01	-82	south	
1495896397	60:03:08:cb:f6:48	-88	south	
1495896397	c1:91:01:2e:eb:17	-90	south	
1495896397	08:66:98:e6:f3:3f	-64	south	
1495896397	d0:fe:ca:df:5c:50	-90	south	
1495896397	ee:8e:61:69:cb:da	-94	south	
1495896397	98:d6:bb:25:ad:01	-90	south	
1495896397	ee:8e:61:69:cb:da	-92	south	
1495896397	c1:91:01:2e:eb:17	-94	south	
1495896397	13:2e:ef:7f:0c:29	-62	south	
1495896397	08:66:98:e6:f3:3f	-64	south	
1495896397	d7:ab:2a:70:b1:f6	-84	south	
1495896397	98:d6:bb:25:ad:01	-90	south	
1495896397	d7:ab:2a:70:b1:f6	-82	south	
1495896397	60:03:08:cb:f6:48	-88	south	
1495896397	08:66:98:e6:f3:3f	-64	south	
1495896397	00:07:80:c6:27:e2	-90	south	
1495896397	13:2e:ef:7f:0c:29	-60	south	
1495896397	ee:8e:61:69:cb:da	-94	south	
1495896397	c0:97:27:13:31:75	-68	south	
