1495895673	00:07:80:d2:02:15	-74	south	
1495895673	c0:97:27:13:31:75	-64	south	
1495895673	98:d6:bb:25:ad:01	-80	south	
1495895673	d7:ab:2a:70:b1:f6	-86	south	
1495895673	c0:97:27:13:31:75	-64	south	
1495895673	ee:8e:61:69:cb:da	-88	south	
1495895673	c1:91:01:2e:eb:17	-96	south	
1495895673	98:d6:bb:25:ad:01	-90	south	
1495895673	00:07:80:37:d5:5c	-90	south	
1495895673	4b:dc:91:4d:4c:05	-94	south	
1495895673	e3:3a:0e:40:fa:90	-70	south	
1495895673	13:2e:ef:7f:0c:29	-70	south	
1495895673	60:03:08:cb:f6:48	-84	south	
1495895673	08:66:98:e6:f3:3f	-62	south	
1495895673	56:20:a9:e9:51:f7	-94	south	
1495895673	4b:dc:91:4d:4c:05	-96	south	
1495895673	47:91:1a:0e:94:0e	-62	south	
1495895673	ee:8e:61:69:cb:da	-90	south	
1495895673	d0:fe:ca:df:5c:50	-88	south	
1495895674	2c:b4:3a:1a:47:3d	-80	south	
1495895674	52:77:7a:4b:86:a8	-90	south	
1495895674	00:07:80:c6:27:e7	-84	south	
1495895674	56:20:a9:e9:51:f7	-94	south	
1495895674	47:91:1a:0e:94:0e	-62	south	
1495895674	d7:ab:2a:70:b1:f6	-86	south	
1495895674	4b:dc:91:4d:4c:05	-94	south	
1495895674	98:d6:bb:25:ad:01	-80	south	
1495895674	2c:b4:3a:1a:47:3d	-82	south	
1495895674	13:2e:ef:7f:0c:29	-62	south	
1495895674	60:03:08:cb:f6:48	-86	south	
1495895674	ee:8e:61:69:cb:da	-90	south	
1495895674	2c:b4:3a:1a:47:3d	-82	south	
1495895674	60:03:08:cb:f6:48	-86	south	
1495895674	4b:dc:91:4d:4c:05	-94	south	
1495895675	d7:ab:2a:70:b1:f6	-80	south	
1495895675	98:d6:bb:25:ad:01	-90	south	
1495895675	13:2e:ef:7f:0c:29	-68	south	
1495895675	2c:b4:3a:1a:47:3d	-80	south	
1495895675	4b:dc:91:4d:4c:05	-94	south	
1495895675	60:03:08:cb:f6:48	-86	south	
1495895675	d7:ab:2a:70:b1:f6	-80	south	
1495895675	08:66:98:e6:f3:3f	-62	south	
1495895675	13:2e:ef:7f:0c:29	-64	south	
1495895675	d0:fe:ca:df:5c:50	-88	south	
1495895675	00:07:80:37:d5:5c	-92	south	
1495895675	c1:91:01:2e:eb:17	-96	south	
1495895675	47:91:1a:0e:94:0e	-60	south	
1495895675	2c:b4:3a:1a:47:3d	-82	south	
1495895675	60:03:08:cb:f6:48	-88	south	
1495895675	d0:fe:ca:df:5c:50	-90	south	
1495895675	08:66:98:e6:f3:3f	-68	south	
1495895675	4b:dc:91:4d:4c:05	-94	south	
1495895675	04:88:e2:a0:4f:87	-80	south	
1495895675	d7:ab:2a:70:b1:f6	-82	south	
1495895675	13:2e:ef:7f:0c:29	-62	south	
1495895675	47:91:1a:0e:94:0e	-66	south	
1495895675	60:03:08:cb:f6:48	-88	south	
1495895675	d7:ab:2a:70:b1:f6	-86	south	
1495895675	08:66:98:e6:f3:3f	-64	south	
1495895676	d0:fe:ca:df:5c:50	-88	south	
1495895676	47:91:1a:0e:94:0e	-62	south	
1495895676	98:d6:bb:25:ad:01	-80	south	
1495895676	c0:97:27:13:31:75	-68	south	
1495895676	2c:b4:3a:1a:47:3d	-80	south	
1495895676	60:03:08:cb:f6:48	-88	south	
1495895676	4d:3a:64:ae:cf:12	-94	south	
1495895676	c1:91:01:2e:eb:17	-96	south	
1495895676	4b:dc:91:4d:4c:05	-94	south	
1495895676	c0:97:27:13:31:75	-68	south	
1495895676	13:2e:ef:7f:0c:29	-68	south	
1495895676	ee:8e:61:69:cb:da	-92	south	
1495895676	d7:ab:2a:70:b1:f6	-88	south	
1495895676	c0:97:27:13:31:75	-68	south	
1495895676	56:20:a9:e9:51:f7	-92	south	
1495895676	ee:8e:61:69:cb:da	-90	south	
1495895676	d7:ab:2a:70:b1:f6	-78	south	
1495895676	d0:fe:ca:df:5c:50	-88	south	
1495895676	ee:8e:61:69:cb:da	-90	south	
1495895676	08:66:98:e6:f3:3f	-68	south	
1495895676	2c:b4:3a:1a:47:3d	-82	south	
1495895676	ee:8e:61:69:cb:da	-92	south	
1495895676	c0:97:27:13:31:75	-68	south	
1495895676	60:03:08:cb:f6:48	-86	south	
1495895676	56:20:a9:e9:51:f7	-92	south	
1495895676	c0:97:27:13:31:75	-68	south	
1495895676	d7:ab:2a:70:b1:f6	-88	south	
1495895677	08:66:98:e6:f3:3f	-68	south	
1495895677	d0:fe:ca:df:5c:50	-88	south	
1495895677	13:2e:ef:7f:0c:29	-62	south	
1495895677	c1:91:01:2e:eb:17	-92	south	
1495895677	08:66:98:e6:f3:3f	-64	south	
1495895677	56:20:a9:e9:51:f7	-92	south	
1495895677	c1:91:01:2e:eb:17	-96	south	
1495895677	ee:8e:61:69:cb:da	-92	south	
1495895677	2c:b4:3a:1a:47:3d	-82	south	
1495895677	4d:3a:64:ae:cf:12	-94	south	
1495895677	60:03:08:cb:f6:48	-86	south	
1495895677	c1:91:01:2e:eb:17	-92	south	
1495895677	d7:ab:2a:70:b1:f6	-88	south	
1495895677	d7:ab:2a:70:b1:f6	-80	south	
1495895677	d0:fe:ca:df:5c:50	-88	south	
1495895677	56:20:a9:e9:51:f7	-92	south	
1495895677	13:2e:ef:7f:0c:29	-68	south	
1495895677	ee:8e:61:69:cb:da	-90	south	
1495895677	d7:ab:2a:70:b1:f6	-82	south	
1495895677	47:91:1a:0e:94:0e	-64	south	
1495895677	98:d6:bb:25:ad:01	-82	south	
1495895677	ee:8e:61:69:cb:da	-92	south	
1495895677	2c:b4:3a:1a:47:3d	-82	south	
1495895677	00:07:80:a3:98:39	-78	south	
1495895677	4b:dc:91:4d:4c:05	-96	south	
1495895678	56:20:a9:e9:51:f7	-92	south	
1495895678	60:03:08:cb:f6:48	-86	south	
1495895678	04:88:e2:a0:4f:87	-70	south	
1495895678	4b:dc:91:4d:4c:05	-96	south	
1495895678	08:66:98:e6:f3:3f	-62	south	
1495895678	00:07:80:c6:27:e7	-84	south	
1495895678	13:2e:ef:7f:0c:29	-62	south	
1495895678	47:91:1a:0e:94:0e	-64	south	
1495895678	08:66:98:e6:f3:3f	-68	south	
1495895678	4b:dc:91:4d:4c:05	-94	south	
1495895678	d0:fe:ca:df:5c:50	-90	south	
1495895678	00:07:80:c6:27:c0	-78	south	
1495895678	c1:91:01:2e:eb:17	-92	south	
1495895678	4d:3a:64:ae:cf:12	-96	south	
1495895678	2c:b4:3a:1a:47:3d	-80	south	
