1495896693	60:03:08:cb:f6:48	-84	south	
1495896693	d7:ab:2a:70:b1:f6	-80	south	
1495896693	c1:91:01:2e:eb:17	-92	south	
1495896693	13:2e:ef:7f:0c:29	-64	south	
1495896693	98:d6:bb:25:ad:01	-88	south	
1495896693	d7:ab:2a:70:b1:f6	-84	south	
1495896693	2c:b4:3a:1a:47:3d	-82	south	
1495896693	d0:fe:ca:df:5c:50	-88	south	
1495896694	ee:8e:61:69:cb:da	-90	south	
1495896694	08:66:98:e6:f3:3f	-60	south	
1495896694	d0:fe:ca:df:5c:50	-90	south	
1495896694	13:2e:ef:7f:0c:29	-64	south	
1495896694	00:07:80:c6:27:e7	-84	south	
1495896694	c0:97:27:13:31:75	-64	south	
1495896694	d7:ab:2a:70:b1:f6	-84	south	
1495896694	13:2e:ef:7f:0c:29	-64	south	
1495896694	2c:b4:3a:1a:47:3d	-80	south	
1495896694	c0:97:27:13:31:75	-66	south	
1495896694	ee:8e:61:69:cb:da	-94	south	
1495896694	d7:ab:2a:70:b1:f6	-80	south	
1495896694	d0:fe:ca:df:5c:50	-90	south	
1495896694	c0:97:27:13:31:75	-64	south	
1495896694	47:91:1a:0e:94:0e	-64	south	
1495896694	d0:fe:ca:df:5c:50	-88	south	
1495896694	08:66:98:e6:f3:3f	-64	south	
1495896694	d7:ab:2a:70:b1:f6	-80	south	
1495896694	c1:91:01:2e:eb:17	-96	south	
1495896694	2c:b4:3a:1a:47:3d	-88	south	
1495896695	60:03:08:cb:f6:48	-86	south	
1495896695	47:91:1a:0e:94:0e	-64	south	
1495896695	d7:ab:2a:70:b1:f6	-82	south	
1495896695	c1:91:01:2e:eb:17	-94	south	
1495896695	00:07:80:d2:02:15	-74	south	
1495896695	00:07:80:c6:28:93	-64	south	
1495896695	08:66:98:e6:f3:3f	-60	south	
1495896695	ee:8e:61:69:cb:da	-90	south	
1495896695	60:03:08:cb:f6:48	-90	south	
1495896695	04:88:e2:a0:4f:87	-74	south	
1495896695	13:2e:ef:7f:0c:29	-64	south	
1495896695	d7:ab:2a:70:b1:f6	-80	south	
1495896695	2c:b4:3a:1a:47:3d	-84	south	
1495896695	08:66:98:e6:f3:3f	-64	south	
1495896695	ee:8e:61:69:cb:da	-90	south	
1495896696	d7:ab:2a:70:b1:f6	-84	south	
1495896696	98:d6:bb:25:ad:01	-90	south	
1495896696	ee:8e:61:69:cb:da	-94	south	
1495896696	d7:ab:2a:70:b1:f6	-80	south	
1495896696	08:66:98:e6:f3:3f	-66	south	
1495896696	d7:ab:2a:70:b1:f6	-80	south	
1495896696	c0:97:27:13:31:75	-62	south	
1495896696	d0:fe:ca:df:5c:50	-88	south	
1495896696	13:2e:ef:7f:0c:29	-64	south	
1495896696	c0:97:27:13:31:75	-62	south	
1495896696	ee:8e:61:69:cb:da	-90	south	
1495896696	c0:97:27:13:31:75	-60	south	
1495896696	ee:8e:61:69:cb:da	-96	south	
1495896696	08:66:98:e6:f3:3f	-62	south	
1495896696	ee:8e:61:69:cb:da	-90	south	
1495896696	00:07:80:d2:02:5b	-90	south	
1495896696	d7:ab:2a:70:b1:f6	-82	south	
1495896696	c1:91:01:2e:eb:17	-96	south	
1495896696	d7:ab:2a:70:b1:f6	-84	south	
1495896696	d7:ab:2a:70:b1:f6	-80	south	
1495896696	13:2e:ef:7f:0c:29	-62	south	
1495896697	60:03:08:cb:f6:48	-86	south	
1495896697	2c:b4:3a:1a:47:3d	-84	south	
1495896697	ee:8e:61:69:cb:da	-92	south	
1495896697	d7:ab:2a:70:b1:f6	-80	south	
1495896697	08:66:98:e6:f3:3f	-64	south	
1495896697	13:2e:ef:7f:0c:29	-60	south	
1495896697	98:d6:bb:25:ad:01	-92	south	
1495896697	d0:fe:ca:df:5c:50	-90	south	
1495896697	ee:8e:61:69:cb:da	-92	south	
1495896697	d7:ab:2a:70:b1:f6	-84	south	
1495896697	c1:91:01:2e:eb:17	-96	south	
1495896697	c1:91:01:2e:eb:17	-92	south	
1495896697	7f:1a:99:ab:d5:65	-92	south	
1495896697	47:91:1a:0e:94:0e	-66	south	
1495896697	d0:fe:ca:df:5c:50	-88	south	
1495896697	d7:ab:2a:70:b1:f6	-82	south	
1495896697	08:66:98:e6:f3:3f	-66	south	
1495896697	d0:fe:ca:df:5c:50	-88	south	
1495896697	d7:ab:2a:70:b1:f6	-84	south	
1495896697	04:88:e2:a0:4f:87	-70	south	
1495896698	47:91:1a:0e:94:0e	-64	south	
1495896698	60:03:08:cb:f6:48	-86	south	
1495896698	c0:97:27:13:31:75	-66	south	
1495896698	60:03:08:cb:f6:48	-86	south	
1495896698	08:66:98:e6:f3:3f	-62	south	
1495896698	e3:3a:0e:40:fa:90	-76	south	
1495896698	d0:fe:ca:df:5c:50	-90	south	
1495896698	ee:8e:61:69:cb:da	-90	south	
1495896698	c0:97:27:13:31:75	-66	south	
1495896698	d7:ab:2a:70:b1:f6	-82	south	
1495896698	c0:97:27:13:31:75	-64	south	
1495896698	13:2e:ef:7f:0c:29	-60	south	
1495896698	c0:97:27:13:31:75	-66	south	
1495896698	00:07:80:c6:27:c0	-78	south	
1495896698	2c:b4:3a:1a:47:3d	-84	south	
1495896698	ee:8e:61:69:cb:da	-90	south	
1495896698	13:2e:ef:7f:0c:29	-62	south	
1495896699	c1:91:01:2e:eb:17	-96	south	
1495896699	d0:fe:ca:df:5c:50	-86	south	
1495896699	ee:8e:61:69:cb:da	-94	south	
1495896699	d0:fe:ca:df:5c:50	-90	south	
1495896699	47:91:1a:0e:94:0e	-64	south	
1495896699	60:03:08:cb:f6:48	-86	south	
1495896699	08:66:98:e6:f3:3f	-64	south	
1495896699	04:88:e2:a0:4f:87	-74	south	
1495896699	98:d6:bb:25:ad:01	-80	south	
1495896699	13:2e:ef:7f:0c:29	-64	south	
1495896699	d7:ab:2a:70:b1:f6	-80	south	
1495896699	ee:8e:61:69:cb:da	-94	south	
1495896699	2c:b4:3a:1a:47:3d	-80	south	
1495896699	13:2e:ef:7f:0c:29	-64	south	
1495896699	d7:ab:2a:70:b1:f6	-80	south	
1495896699	60:03:08:cb:f6:48	-86	south	
1495896699	d7:ab:2a:70:b1:f6	-84	south	
1495896700	08:66:98:e6:f3:3f	-62	south	
1495896700	d0:fe:ca:df:5c:50	-88	south	
1495896700	13:2e:ef:7f:0c:29	-64	south	
1495896700	c0:97:27:13:31:75	-64	south	
1495896700	c0:97:27:13:31:75	-64	south	
1495896700	98:d6:bb:25:ad:01	-92	south	
1495896700	c1:91:01:2e:eb:17	-94	south	
1495896700	00:07:80:c6:27:e7	-82	south	
1495896700	ee:8e:61:69:cb:da	-90	south	
1495896700	c0:97:27:13:31:75	-64	south	
1495896700	d7:ab:2a:70:b1:f6	-80	south	
1495896700	13:2e:ef:7f:0c:29	-64	south	
1495896700	d0:fe:ca:df:5c:50	-88	south	
1495896700	ee:8e:61:69:cb:da	-90	south	
1495896700	d7:ab:2a:70:b1:f6	-84	south	
1495896700	c0:97:27:13:31:75	-64	south	
1495896700	d0:fe:ca:df:5c:50	-88	south	
1495896700	98:d6:bb:25:ad:01	-92	south	
1495896700	4c:ea:da:b5:84:59	-96	south	
1495896700	c0:97:27:13:31:75	-64	south	
1495896700	08:66:98:e6:f3:3f	-66	south	
1495896700	d0:fe:ca:df:5c:50	-90	south	
1495896700	c1:91:01:2e:eb:17	-96	south	
1495896700	c0:97:27:13:31:75	-64	south	
1495896700	2c:b4:3a:1a:47:3d	-84	south	
1495896700	c0:97:27:13:31:75	-64	south	
1495896701	ee:8e:61:69:cb:da	-90	south	
1495896701	47:91:1a:0e:94:0e	-64	south	
1495896701	08:66:98:e6:f3:3f	-66	south	
1495896701	ee:8e:61:69:cb:da	-96	south	
1495896701	d7:ab:2a:70:b1:f6	-80	south	
1495896701	c0:97:27:13:31:75	-64	south	
1495896701	c1:91:01:2e:eb:17	-96	south	
1495896701	60:03:08:cb:f6:48	-86	south	
1495896701	47:91:1a:0e:94:0e	-64	south	
1495896701	c1:91:01:2e:eb:17	-96	south	
1495896701	2c:b4:3a:1a:47:3d	-80	south	
1495896701	c1:91:01:2e:eb:17	-90	south	
1495896701	d0:fe:ca:df:5c:50	-90	south	
1495896701	00:07:80:d2:02:15	-74	south	
1495896701	ee:8e:61:69:cb:da	-94	south	
1495896701	00:07:80:c6:28:93	-70	south	
1495896701	08:66:98:e6:f3:3f	-62	south	
1495896701	98:d6:bb:25:ad:01	-92	south	
1495896701	13:2e:ef:7f:0c:29	-66	south	
1495896701	60:03:08:cb:f6:48	-90	south	
1495896701	d0:fe:ca:df:5c:50	-88	south	
1495896701	c1:91:01:2e:eb:17	-94	south	
1495896701	c0:97:27:13:31:75	-62	south	
1495896701	2c:b4:3a:1a:47:3d	-90	south	
1495896701	d7:ab:2a:70:b1:f6	-82	south	
1495896701	c1:91:01:2e:eb:17	-92	south	
1495896702	c0:97:27:13:31:75	-62	south	
1495896702	d7:ab:2a:70:b1:f6	-84	south	
1495896702	2c:b4:3a:1a:47:3d	-82	south	
1495896702	08:66:98:e6:f3:3f	-64	south	
1495896702	c0:97:27:13:31:75	-62	south	
1495896702	e3:3a:0e:40:fa:90	-78	south	
1495896702	d0:fe:ca:df:5c:50	-90	south	
1495896702	98:d6:bb:25:ad:01	-92	south	
1495896702	ee:8e:61:69:cb:da	-92	south	
1495896702	00:07:80:c6:27:c2	-90	south	
1495896702	d0:fe:ca:df:5c:50	-88	south	
1495896702	60:03:08:cb:f6:48	-84	south	
1495896702	c0:97:27:13:31:75	-62	south	
1495896702	13:2e:ef:7f:0c:29	-64	south	
