1495895252	47:91:1a:0e:94:0e	-62	south	
1495895252	d0:fe:ca:df:5c:50	-86	south	
1495895253	78:4f:43:70:fd:7d	-68	south	
1495895253	78:4f:43:70:fd:7d	-60	south	
1495895253	d7:ab:2a:70:b1:f6	-82	south	
1495895253	47:91:1a:0e:94:0e	-60	south	
1495895253	98:d6:bb:25:ad:01	-86	south	
1495895253	2c:b4:3a:1a:47:3d	-80	south	
1495895253	69:81:47:6b:5e:bd	-64	south	
1495895253	d7:ab:2a:70:b1:f6	-80	south	
1495895253	4d:3a:64:ae:cf:12	-94	south	
1495895253	78:4f:43:70:fd:7d	-60	south	
1495895253	c0:97:27:13:31:75	-58	south	
1495895253	df:31:a7:d4:1a:00	-92	south	
1495895253	2c:b4:3a:1a:47:3d	-80	south	
1495895253	78:4f:43:70:fd:7d	-60	south	
1495895253	08:66:98:e6:f3:3f	-70	south	
1495895253	78:4f:43:70:fd:7d	-64	south	
1495895253	78:4f:43:70:fd:7d	-60	south	
1495895253	69:81:47:6b:5e:bd	-60	south	
1495895253	13:2e:ef:7f:0c:29	-62	south	
1495895253	4b:dc:91:4d:4c:05	-94	south	
1495895253	c0:97:27:13:31:75	-58	south	
1495895253	2c:b4:3a:1a:47:3d	-84	south	
1495895253	00:07:80:37:d5:5c	-92	south	
1495895253	13:2e:ef:7f:0c:29	-70	south	
1495895253	d7:ab:2a:70:b1:f6	-76	south	
1495895253	c0:97:27:13:31:75	-58	south	
1495895254	4b:dc:91:4d:4c:05	-94	south	
1495895254	e3:3a:0e:40:fa:90	-64	south	
1495895254	78:4f:43:70:fd:7d	-60	south	
1495895254	52:77:7a:4b:86:a8	-80	south	
1495895254	d0:fe:ca:df:5c:50	-86	south	
1495895254	08:66:98:e6:f3:3f	-64	south	
1495895254	d0:fe:ca:df:5c:50	-86	south	
1495895254	d7:ab:2a:70:b1:f6	-80	south	
1495895254	ee:8e:61:69:cb:da	-92	south	
1495895254	78:4f:43:70:fd:7d	-60	south	
1495895254	69:81:47:6b:5e:bd	-58	south	
1495895254	69:81:47:6b:5e:bd	-60	south	
1495895254	98:d6:bb:25:ad:01	-86	south	
1495895254	47:91:1a:0e:94:0e	-60	south	
1495895254	c1:91:01:2e:eb:17	-96	south	
1495895254	04:88:e2:a0:4f:87	-72	south	
1495895254	78:4f:43:70:fd:7d	-64	south	
1495895254	ee:8e:61:69:cb:da	-88	south	
1495895254	ee:8e:61:69:cb:da	-86	south	
1495895254	78:4f:43:70:fd:7d	-60	south	
1495895254	47:91:1a:0e:94:0e	-60	south	
1495895254	69:81:47:6b:5e:bd	-60	south	
1495895254	78:4f:43:70:fd:7d	-60	south	
1495895254	d0:fe:ca:df:5c:50	-90	south	
1495895254	c0:97:27:13:31:75	-66	south	
1495895254	4d:3a:64:ae:cf:12	-94	south	
1495895254	2c:b4:3a:1a:47:3d	-80	south	
1495895255	13:2e:ef:7f:0c:29	-62	south	
1495895255	c0:97:27:13:31:75	-66	south	
1495895255	4d:3a:64:ae:cf:12	-94	south	
1495895255	08:66:98:e6:f3:3f	-62	south	
1495895255	c0:97:27:13:31:75	-66	south	
1495895255	00:07:80:c6:27:c1	-90	south	
1495895255	69:81:47:6b:5e:bd	-62	south	
1495895255	78:4f:43:70:fd:7d	-64	south	
1495895255	c0:97:27:13:31:75	-68	south	
1495895255	c1:91:01:2e:eb:17	-96	south	
1495895255	4d:3a:64:ae:cf:12	-94	south	
1495895255	d0:fe:ca:df:5c:50	-88	south	
1495895255	2c:b4:3a:1a:47:3d	-82	south	
1495895255	c0:97:27:13:31:75	-66	south	
1495895255	78:4f:43:70:fd:7d	-60	south	
1495895255	69:81:47:6b:5e:bd	-60	south	
1495895255	13:2e:ef:7f:0c:29	-72	south	
1495895255	d7:ab:2a:70:b1:f6	-84	south	
1495895255	ee:8e:61:69:cb:da	-86	south	
1495895255	c0:97:27:13:31:75	-66	south	
1495895255	00:07:80:d2:02:15	-76	south	
1495895255	08:66:98:e6:f3:3f	-70	south	
1495895255	78:4f:43:70:fd:7d	-62	south	
1495895255	69:81:47:6b:5e:bd	-62	south	
1495895255	c0:97:27:13:31:75	-66	south	
1495895255	d0:fe:ca:df:5c:50	-88	south	
1495895255	08:66:98:e6:f3:3f	-64	south	
1495895255	d0:fe:ca:df:5c:50	-88	south	
1495895255	4b:dc:91:4d:4c:05	-92	south	
1495895255	98:d6:bb:25:ad:01	-84	south	
1495895256	d7:ab:2a:70:b1:f6	-78	south	
1495895256	13:2e:ef:7f:0c:29	-64	south	
1495895256	d7:ab:2a:70:b1:f6	-84	south	
1495895256	ee:8e:61:69:cb:da	-90	south	
1495895256	52:77:7a:4b:86:a8	-80	south	
1495895256	2c:b4:3a:1a:47:3d	-80	south	
1495895256	d7:ab:2a:70:b1:f6	-80	south	
1495895256	ee:8e:61:69:cb:da	-92	south	
1495895256	78:4f:43:70:fd:7d	-60	south	
1495895256	13:2e:ef:7f:0c:29	-64	south	
1495895256	4d:3a:64:ae:cf:12	-92	south	
1495895256	52:77:7a:4b:86:a8	-80	south	
1495895256	08:66:98:e6:f3:3f	-64	south	
1495895256	d0:fe:ca:df:5c:50	-88	south	
1495895256	47:91:1a:0e:94:0e	-60	south	
1495895256	00:07:80:c6:27:e7	-86	south	
1495895256	98:d6:bb:25:ad:01	-86	south	
1495895256	c1:91:01:2e:eb:17	-96	south	
1495895256	ee:8e:61:69:cb:da	-86	south	
1495895256	60:03:08:cb:f6:48	-88	south	
1495895256	78:4f:43:70:fd:7d	-62	south	
1495895256	c0:97:27:13:31:75	-66	south	
1495895256	78:4f:43:70:fd:7d	-58	south	
1495895256	47:91:1a:0e:94:0e	-60	south	
1495895256	ee:8e:61:69:cb:da	-92	south	
1495895256	c0:97:27:13:31:75	-66	south	
1495895256	04:88:e2:a0:4f:87	-86	south	
1495895256	2c:b4:3a:1a:47:3d	-82	south	
1495895256	08:66:98:e6:f3:3f	-70	south	
1495895257	c0:97:27:13:31:75	-66	south	
1495895257	47:91:1a:0e:94:0e	-60	south	
1495895257	78:4f:43:70:fd:7d	-60	south	
1495895257	69:81:47:6b:5e:bd	-62	south	
1495895257	98:d6:bb:25:ad:01	-90	south	
1495895257	c0:97:27:13:31:75	-66	south	
1495895257	d7:ab:2a:70:b1:f6	-84	south	
1495895257	ee:8e:61:69:cb:da	-88	south	
1495895257	13:2e:ef:7f:0c:29	-70	south	
1495895257	60:03:08:cb:f6:48	-90	south	
1495895257	d0:fe:ca:df:5c:50	-88	south	
1495895257	d7:ab:2a:70:b1:f6	-82	south	
1495895257	c0:97:27:13:31:75	-66	south	
1495895257	ee:8e:61:69:cb:da	-92	south	
1495895257	08:66:98:e6:f3:3f	-64	south	
1495895257	ee:8e:61:69:cb:da	-90	south	
1495895257	d0:fe:ca:df:5c:50	-88	south	
1495895257	13:2e:ef:7f:0c:29	-64	south	
1495895257	60:03:08:cb:f6:48	-88	south	
1495895257	d7:ab:2a:70:b1:f6	-82	south	
1495895258	2c:b4:3a:1a:47:3d	-84	south	
1495895258	4d:3a:64:ae:cf:12	-94	south	
1495895258	4b:dc:91:4d:4c:05	-92	south	
1495895258	08:66:98:e6:f3:3f	-64	south	
1495895258	78:4f:43:70:fd:7d	-62	south	
1495895258	08:66:98:e6:f3:3f	-70	south	
1495895258	d0:fe:ca:df:5c:50	-86	south	
1495895258	52:77:7a:4b:86:a8	-80	south	
1495895258	60:03:08:cb:f6:48	-88	south	
1495895258	78:4f:43:70:fd:7d	-62	south	
1495895258	69:81:47:6b:5e:bd	-62	south	
1495895258	04:88:e2:a0:4f:87	-70	south	
1495895258	4d:3a:64:ae:cf:12	-94	south	
1495895258	d0:fe:ca:df:5c:50	-88	south	
1495895258	4b:dc:91:4d:4c:05	-92	south	
1495895258	d7:ab:2a:70:b1:f6	-84	south	
1495895258	2c:b4:3a:1a:47:3d	-84	south	
1495895258	52:77:7a:4b:86:a8	-80	south	
1495895258	13:2e:ef:7f:0c:29	-64	south	
1495895258	98:d6:bb:25:ad:01	-92	south	
1495895258	d7:ab:2a:70:b1:f6	-76	south	
1495895258	69:81:47:6b:5e:bd	-64	south	
1495895258	08:66:98:e6:f3:3f	-64	south	
1495895258	c0:97:27:13:31:75	-58	south	
1495895258	d0:fe:ca:df:5c:50	-88	south	
1495895258	13:2e:ef:7f:0c:29	-70	south	
1495895258	ee:8e:61:69:cb:da	-90	south	
1495895258	69:81:47:6b:5e:bd	-62	south	
1495895258	c0:97:27:13:31:75	-58	south	
1495895259	4b:dc:91:4d:4c:05	-94	south	
1495895259	c0:97:27:13:31:75	-58	south	
1495895259	2c:b4:3a:1a:47:3d	-80	south	
1495895259	47:91:1a:0e:94:0e	-60	south	
1495895259	13:2e:ef:7f:0c:29	-72	south	
1495895259	04:88:e2:a0:4f:87	-74	south	
1495895259	c0:97:27:13:31:75	-60	south	
1495895259	78:4f:43:70:fd:7d	-62	south	
1495895259	ee:8e:61:69:cb:da	-90	south	
1495895259	60:03:08:cb:f6:48	-88	south	
1495895259	c0:97:27:13:31:75	-58	south	
1495895259	d7:ab:2a:70:b1:f6	-80	south	
1495895259	4b:dc:91:4d:4c:05	-94	south	
1495895259	47:91:1a:0e:94:0e	-64	south	
1495895259	ee:8e:61:69:cb:da	-88	south	
1495895259	df:31:a7:d4:1a:00	-94	south	
1495895259	ee:8e:61:69:cb:da	-94	south	
1495895259	2c:b4:3a:1a:47:3d	-84	south	
1495895259	4b:dc:91:4d:4c:05	-92	south	
1495895259	98:d6:bb:25:ad:01	-86	south	
