1495897293	08:66:98:e6:f3:3f	-64	south	
1495897293	d7:ab:2a:70:b1:f6	-80	south	
1495897293	c0:97:27:13:31:75	-66	south	
1495897293	d0:fe:ca:df:5c:50	-88	south	
1495897293	ee:8e:61:69:cb:da	-90	south	
1495897293	c1:91:01:2e:eb:17	-94	south	
1495897294	13:2e:ef:7f:0c:29	-62	south	
1495897294	ee:8e:61:69:cb:da	-90	south	
1495897294	c0:97:27:13:31:75	-68	south	
1495897294	ee:8e:61:69:cb:da	-96	south	
1495897294	ee:8e:61:69:cb:da	-92	south	
1495897294	c0:97:27:13:31:75	-68	south	
1495897294	e3:3a:0e:40:fa:90	-80	south	
1495897294	ee:8e:61:69:cb:da	-90	south	
1495897294	08:66:98:e6:f3:3f	-64	south	
1495897294	d0:fe:ca:df:5c:50	-88	south	
1495897294	98:d6:bb:25:ad:01	-80	south	
1495897294	d7:ab:2a:70:b1:f6	-84	south	
1495897294	c0:97:27:13:31:75	-66	south	
1495897294	d0:fe:ca:df:5c:50	-88	south	
1495897294	00:07:80:a3:98:39	-80	south	
1495897294	13:2e:ef:7f:0c:29	-64	south	
1495897294	c1:91:01:2e:eb:17	-92	south	
1495897294	c0:97:27:13:31:75	-66	south	
1495897294	2c:b4:3a:1a:47:3d	-86	south	
1495897294	c1:91:01:2e:eb:17	-94	south	
1495897294	00:07:80:c6:27:e7	-82	south	
1495897294	7f:1a:99:ab:d5:65	-86	south	
1495897294	c0:97:27:13:31:75	-66	south	
1495897294	04:88:e2:a0:4f:87	-70	south	
1495897294	d7:ab:2a:70:b1:f6	-82	south	
1495897294	ee:8e:61:69:cb:da	-90	south	
1495897294	47:91:1a:0e:94:0e	-60	south	
1495897294	c0:97:27:13:31:75	-66	south	
1495897294	d0:fe:ca:df:5c:50	-88	south	
1495897294	98:d6:bb:25:ad:01	-90	south	
1495897294	7f:1a:99:ab:d5:65	-88	south	
1495897294	c1:91:01:2e:eb:17	-94	south	
1495897295	47:91:1a:0e:94:0e	-64	south	
1495897295	2c:b4:3a:1a:47:3d	-82	south	
1495897295	2c:b4:3a:1a:47:3d	-80	south	
1495897295	df:31:a7:d4:1a:00	-96	south	
1495897295	d0:fe:ca:df:5c:50	-90	south	
1495897295	d0:fe:ca:df:5c:50	-88	south	
1495897295	ee:8e:61:69:cb:da	-90	south	
1495897295	08:66:98:e6:f3:3f	-66	south	
