1495894232	13:2e:ef:7f:0c:29	-64	south	
1495894232	d7:ab:2a:70:b1:f6	-82	south	
1495894232	d7:ab:2a:70:b1:f6	-84	south	
1495894232	13:2e:ef:7f:0c:29	-68	south	
1495894232	98:d6:bb:25:ad:01	-86	south	
1495894232	c0:97:27:13:31:75	-58	south	
1495894232	2c:b4:3a:1a:47:3d	-82	south	
1495894232	c0:97:27:13:31:75	-58	south	
1495894232	d0:fe:ca:df:5c:50	-86	south	
1495894232	08:66:98:e6:f3:3f	-70	south	
1495894232	4b:dc:91:4d:4c:05	-96	south	
1495894233	c0:97:27:13:31:75	-58	south	
1495894233	d7:ab:2a:70:b1:f6	-82	south	
1495894233	13:2e:ef:7f:0c:29	-68	south	
1495894233	d7:ab:2a:70:b1:f6	-84	south	
1495894233	c0:97:27:13:31:75	-58	south	
1495894233	7f:81:b4:8a:ce:34	-86	south	
1495894233	00:07:80:c6:28:93	-62	south	
1495894233	13:2e:ef:7f:0c:29	-64	south	
1495894233	c0:97:27:13:31:75	-58	south	
1495894233	d0:fe:ca:df:5c:50	-86	south	
1495894233	2c:b4:3a:1a:47:3d	-86	south	
1495894233	08:66:98:e6:f3:3f	-64	south	
1495894233	c0:97:27:13:31:75	-58	south	
1495894233	d7:ab:2a:70:b1:f6	-82	south	
1495894233	ee:8e:61:69:cb:da	-94	south	
1495894233	13:2e:ef:7f:0c:29	-62	south	
1495894233	d0:fe:ca:df:5c:50	-86	south	
1495894233	c0:97:27:13:31:75	-58	south	
1495894233	00:07:80:37:d5:5c	-92	south	
1495894233	2c:b4:3a:1a:47:3d	-84	south	
1495894233	c0:97:27:13:31:75	-58	south	
1495894233	d7:ab:2a:70:b1:f6	-84	south	
1495894233	d0:fe:ca:df:5c:50	-86	south	
1495894234	d7:ab:2a:70:b1:f6	-78	south	
1495894234	ee:8e:61:69:cb:da	-86	south	
1495894234	08:66:98:e6:f3:3f	-64	south	
1495894234	98:d6:bb:25:ad:01	-86	south	
1495894234	ee:8e:61:69:cb:da	-96	south	
1495894234	e3:3a:0e:40:fa:90	-76	south	
1495894234	ee:8e:61:69:cb:da	-90	south	
1495894234	d7:ab:2a:70:b1:f6	-80	south	
1495894234	2c:b4:3a:1a:47:3d	-80	south	
1495894234	13:2e:ef:7f:0c:29	-68	south	
1495894234	d7:ab:2a:70:b1:f6	-82	south	
1495894234	d0:fe:ca:df:5c:50	-86	south	
1495894234	d7:ab:2a:70:b1:f6	-78	south	
1495894234	47:91:1a:0e:94:0e	-62	south	
1495894234	08:66:98:e6:f3:3f	-68	south	
1495894234	98:d6:bb:25:ad:01	-86	south	
1495894234	4b:dc:91:4d:4c:05	-94	south	
1495894234	47:91:1a:0e:94:0e	-62	south	
1495894234	d0:fe:ca:df:5c:50	-86	south	
1495894234	13:2e:ef:7f:0c:29	-64	south	
1495894234	d7:ab:2a:70:b1:f6	-84	south	
1495894235	7f:81:b4:8a:ce:34	-86	south	
1495894235	ee:8e:61:69:cb:da	-90	south	
1495894235	d7:ab:2a:70:b1:f6	-78	south	
1495894235	2c:b4:3a:1a:47:3d	-82	south	
1495894235	47:91:1a:0e:94:0e	-62	south	
1495894235	08:66:98:e6:f3:3f	-64	south	
1495894235	4d:3a:64:ae:cf:12	-92	south	
1495894235	d7:ab:2a:70:b1:f6	-84	south	
1495894235	98:d6:bb:25:ad:01	-86	south	
1495894235	47:91:1a:0e:94:0e	-62	south	
1495894235	60:03:08:cb:f6:48	-88	south	
1495894235	d0:fe:ca:df:5c:50	-86	south	
1495894235	ee:8e:61:69:cb:da	-92	south	
1495894235	c0:97:27:13:31:75	-66	south	
1495894235	2c:b4:3a:1a:47:3d	-80	south	
1495894235	13:2e:ef:7f:0c:29	-68	south	
1495894235	08:66:98:e6:f3:3f	-62	south	
1495894235	d7:ab:2a:70:b1:f6	-76	south	
1495894235	c0:97:27:13:31:75	-68	south	
1495894235	d0:fe:ca:df:5c:50	-86	south	
1495894235	60:03:08:cb:f6:48	-86	south	
1495894236	ee:8e:61:69:cb:da	-94	south	
1495894236	7f:81:b4:8a:ce:34	-90	south	
1495894236	c0:97:27:13:31:75	-68	south	
1495894236	ee:8e:61:69:cb:da	-92	south	
1495894236	d7:ab:2a:70:b1:f6	-82	south	
1495894236	08:66:98:e6:f3:3f	-68	south	
1495894236	d7:ab:2a:70:b1:f6	-84	south	
1495894236	ee:8e:61:69:cb:da	-94	south	
1495894236	7f:81:b4:8a:ce:34	-92	south	
1495894236	00:07:80:c6:27:e7	-86	south	
1495894236	d7:ab:2a:70:b1:f6	-76	south	
1495894236	60:03:08:cb:f6:48	-86	south	
1495894236	13:2e:ef:7f:0c:29	-64	south	
1495894236	2c:b4:3a:1a:47:3d	-86	south	
1495894236	08:66:98:e6:f3:3f	-64	south	
1495894236	e3:3a:0e:40:fa:90	-76	south	
1495894236	d7:ab:2a:70:b1:f6	-84	south	
1495894236	d7:ab:2a:70:b1:f6	-78	south	
1495894236	98:d6:bb:25:ad:01	-86	south	
1495894237	d7:ab:2a:70:b1:f6	-80	south	
1495894237	d0:fe:ca:df:5c:50	-86	south	
1495894237	2c:b4:3a:1a:47:3d	-80	south	
1495894237	08:66:98:e6:f3:3f	-64	south	
1495894237	00:07:80:c6:28:93	-62	south	
1495894237	4b:dc:91:4d:4c:05	-96	south	
1495894237	ee:8e:61:69:cb:da	-88	south	
1495894237	98:d6:bb:25:ad:01	-86	south	
1495894237	08:66:98:e6:f3:3f	-68	south	
1495894237	d7:ab:2a:70:b1:f6	-82	south	
1495894237	13:2e:ef:7f:0c:29	-68	south	
1495894237	c0:97:27:13:31:75	-66	south	
1495894237	00:07:80:37:d5:5c	-92	south	
1495894237	d7:ab:2a:70:b1:f6	-84	south	
1495894237	ee:8e:61:69:cb:da	-90	south	
1495894237	c0:97:27:13:31:75	-66	south	
1495894237	7f:81:b4:8a:ce:34	-90	south	
1495894238	60:03:08:cb:f6:48	-88	south	
1495894238	98:d6:bb:25:ad:01	-92	south	
1495894238	08:66:98:e6:f3:3f	-64	south	
1495894238	00:07:80:a3:98:39	-76	south	
1495894238	4b:dc:91:4d:4c:05	-94	south	
1495894238	2c:b4:3a:1a:47:3d	-86	south	
1495894238	13:2e:ef:7f:0c:29	-64	south	
1495894238	d7:ab:2a:70:b1:f6	-84	south	
1495894238	08:66:98:e6:f3:3f	-64	south	
1495894238	d0:fe:ca:df:5c:50	-86	south	
1495894238	47:91:1a:0e:94:0e	-62	south	
1495894238	ee:8e:61:69:cb:da	-90	south	
1495894238	13:2e:ef:7f:0c:29	-64	south	
1495894238	98:d6:bb:25:ad:01	-86	south	
1495894238	2c:b4:3a:1a:47:3d	-80	south	
1495894238	d7:ab:2a:70:b1:f6	-84	south	
1495894238	08:66:98:e6:f3:3f	-64	south	
1495894238	d0:fe:ca:df:5c:50	-88	south	
1495894239	60:03:08:cb:f6:48	-88	south	
1495894239	08:66:98:e6:f3:3f	-68	south	
1495894239	c0:97:27:13:31:75	-58	south	
1495894239	13:2e:ef:7f:0c:29	-68	south	
1495894239	ee:8e:61:69:cb:da	-88	south	
1495894239	c0:97:27:13:31:75	-58	south	
1495894239	2c:b4:3a:1a:47:3d	-84	south	
1495894239	d7:ab:2a:70:b1:f6	-80	south	
1495894239	c0:97:27:13:31:75	-58	south	
1495894239	60:03:08:cb:f6:48	-86	south	
1495894239	d7:ab:2a:70:b1:f6	-84	south	
1495894239	d0:fe:ca:df:5c:50	-86	south	
1495894239	00:07:80:37:d5:5c	-90	south	
1495894240	4d:3a:64:ae:cf:12	-94	south	
1495894240	60:03:08:cb:f6:48	-86	south	
1495894240	00:07:80:a3:98:39	-80	south	
1495894240	98:d6:bb:25:ad:01	-86	south	
1495894240	08:66:98:e6:f3:3f	-64	south	
1495894240	d7:ab:2a:70:b1:f6	-76	south	
1495894240	d0:fe:ca:df:5c:50	-86	south	
1495894240	13:2e:ef:7f:0c:29	-62	south	
1495894240	d7:ab:2a:70:b1:f6	-80	south	
1495894240	d7:ab:2a:70:b1:f6	-84	south	
1495894240	2c:b4:3a:1a:47:3d	-80	south	
1495894240	13:2e:ef:7f:0c:29	-68	south	
1495894240	e3:3a:0e:40:fa:90	-80	south	
1495894240	d7:ab:2a:70:b1:f6	-76	south	
1495894240	ee:8e:61:69:cb:da	-86	south	
1495894240	c0:97:27:13:31:75	-66	south	
1495894241	d0:fe:ca:df:5c:50	-86	south	
1495894241	c0:97:27:13:31:75	-66	south	
1495894241	13:2e:ef:7f:0c:29	-64	south	
1495894241	2c:b4:3a:1a:47:3d	-82	south	
1495894241	c0:97:27:13:31:75	-66	south	
1495894241	ee:8e:61:69:cb:da	-90	south	
1495894241	60:03:08:cb:f6:48	-86	south	
1495894241	d7:ab:2a:70:b1:f6	-76	south	
1495894241	98:d6:bb:25:ad:01	-92	south	
1495894241	d0:fe:ca:df:5c:50	-86	south	
1495894241	c0:97:27:13:31:75	-68	south	
1495894241	d7:ab:2a:70:b1:f6	-80	south	
1495894241	60:03:08:cb:f6:48	-86	south	
1495894241	08:66:98:e6:f3:3f	-64	south	
1495894241	c0:97:27:13:31:75	-66	south	
1495894241	47:91:1a:0e:94:0e	-62	south	
1495894241	4d:3a:64:ae:cf:12	-94	south	
1495894241	2c:b4:3a:1a:47:3d	-86	south	
1495894241	13:2e:ef:7f:0c:29	-64	south	
1495894241	7f:81:b4:8a:ce:34	-88	south	
1495894241	ee:8e:61:69:cb:da	-86	south	
1495894241	98:d6:bb:25:ad:01	-86	south	
1495894241	00:07:80:37:d5:5c	-90	south	
1495894241	d7:ab:2a:70:b1:f6	-80	south	
1495894242	ee:8e:61:69:cb:da	-94	south	
1495894242	2c:b4:3a:1a:47:3d	-86	south	
1495894242	2c:b4:3a:1a:47:3d	-80	south	
1495894242	13:2e:ef:7f:0c:29	-68	south	
1495894242	c0:97:27:13:31:75	-66	south	
1495894242	ee:8e:61:69:cb:da	-90	south	
1495894242	ee:8e:61:69:cb:da	-88	south	
1495894242	98:d6:bb:25:ad:01	-86	south	
1495894242	c0:97:27:13:31:75	-66	south	
1495894242	d7:ab:2a:70:b1:f6	-82	south	
1495894242	00:07:80:c6:27:e7	-86	south	
1495894242	60:03:08:cb:f6:48	-88	south	
1495894242	13:2e:ef:7f:0c:29	-66	south	
1495894242	00:07:80:c6:27:c2	-92	south	
1495894242	d0:fe:ca:df:5c:50	-86	south	
1495894242	2c:b4:3a:1a:47:3d	-80	south	
1495894242	c0:97:27:13:31:75	-66	south	
1495894242	13:2e:ef:7f:0c:29	-64	south	
1495894242	ee:8e:61:69:cb:da	-90	south	
1495894242	d7:ab:2a:70:b1:f6	-76	south	
1495894242	c0:97:27:13:31:75	-66	south	
1495894242	ee:8e:61:69:cb:da	-86	south	
1495894242	47:91:1a:0e:94:0e	-62	south	
1495894243	d7:ab:2a:70:b1:f6	-80	south	
1495894243	60:03:08:cb:f6:48	-88	south	
1495894243	13:2e:ef:7f:0c:29	-64	south	
1495894243	08:66:98:e6:f3:3f	-64	south	
1495894243	d0:fe:ca:df:5c:50	-88	south	
1495894243	e3:3a:0e:40:fa:90	-76	south	
1495894243	47:91:1a:0e:94:0e	-62	south	
1495894243	2c:b4:3a:1a:47:3d	-86	south	
1495894243	d7:ab:2a:70:b1:f6	-76	south	
1495894243	47:91:1a:0e:94:0e	-62	south	
1495894243	00:07:80:c6:28:93	-70	south	
1495894243	98:d6:bb:25:ad:01	-86	south	
1495894243	df:31:a7:d4:1a:00	-88	south	
1495894243	7f:81:b4:8a:ce:34	-90	south	
1495894243	08:66:98:e6:f3:3f	-68	south	
1495894243	00:07:80:d2:02:15	-74	south	
1495894243	47:91:1a:0e:94:0e	-62	south	
1495894243	d7:ab:2a:70:b1:f6	-84	south	
1495894243	13:2e:ef:7f:0c:29	-68	south	
1495894243	ee:8e:61:69:cb:da	-90	south	
1495894243	d7:ab:2a:70:b1:f6	-76	south	
1495894244	ee:8e:61:69:cb:da	-86	south	
1495894244	2c:b4:3a:1a:47:3d	-80	south	
1495894244	47:91:1a:0e:94:0e	-62	south	
1495894244	98:d6:bb:25:ad:01	-86	south	
1495894244	52:3b:bf:b4:45:06	-96	south	
1495894244	60:03:08:cb:f6:48	-86	south	
1495894244	d0:fe:ca:df:5c:50	-88	south	
1495894244	4b:dc:91:4d:4c:05	-94	south	
1495894244	d7:ab:2a:70:b1:f6	-84	south	
1495894244	13:2e:ef:7f:0c:29	-64	south	
1495894244	c0:97:27:13:31:75	-58	south	
1495894244	d7:ab:2a:70:b1:f6	-76	south	
1495894244	ee:8e:61:69:cb:da	-86	south	
1495894244	c0:97:27:13:31:75	-58	south	
1495894244	13:2e:ef:7f:0c:29	-64	south	
1495894244	98:d6:bb:25:ad:01	-92	south	
1495894244	c0:97:27:13:31:75	-58	south	
1495894244	60:03:08:cb:f6:48	-86	south	
1495894244	2c:b4:3a:1a:47:3d	-80	south	
1495894244	4b:dc:91:4d:4c:05	-94	south	
1495894244	08:66:98:e6:f3:3f	-64	south	
1495894244	52:3b:bf:b4:45:06	-96	south	
1495894244	c0:97:27:13:31:75	-58	south	
1495894244	ee:8e:61:69:cb:da	-90	south	
1495894245	d7:ab:2a:70:b1:f6	-82	south	
1495894245	ee:8e:61:69:cb:da	-88	south	
1495894245	c0:97:27:13:31:75	-58	south	
1495894245	00:07:80:d2:02:5b	-90	south	
1495894245	d7:ab:2a:70:b1:f6	-84	south	
1495894245	d7:ab:2a:70:b1:f6	-76	south	
1495894245	08:66:98:e6:f3:3f	-68	south	
1495894245	00:07:80:c6:27:c1	-92	south	
1495894245	47:91:1a:0e:94:0e	-62	south	
1495894245	ee:8e:61:69:cb:da	-90	south	
1495894245	d0:fe:ca:df:5c:50	-86	south	
1495894245	08:66:98:e6:f3:3f	-64	south	
1495894245	d0:fe:ca:df:5c:50	-88	south	
1495894245	47:91:1a:0e:94:0e	-62	south	
1495894245	13:2e:ef:7f:0c:29	-64	south	
1495894245	2c:b4:3a:1a:47:3d	-82	south	
1495894245	98:d6:bb:25:ad:01	-86	south	
1495894245	d7:ab:2a:70:b1:f6	-78	south	
1495894245	60:03:08:cb:f6:48	-86	south	
1495894246	ee:8e:61:69:cb:da	-90	south	
1495894246	00:07:80:37:d5:5c	-88	south	
1495894246	08:66:98:e6:f3:3f	-62	south	
1495894246	4d:3a:64:ae:cf:12	-96	south	
1495894246	7f:81:b4:8a:ce:34	-90	south	
1495894246	d0:fe:ca:df:5c:50	-86	south	
1495894246	d7:ab:2a:70:b1:f6	-84	south	
1495894246	2c:b4:3a:1a:47:3d	-84	south	
1495894246	00:07:80:a3:98:39	-80	south	
1495894246	60:03:08:cb:f6:48	-86	south	
1495894246	13:2e:ef:7f:0c:29	-68	south	
1495894246	2c:b4:3a:1a:47:3d	-80	south	
1495894246	4d:3a:64:ae:cf:12	-96	south	
1495894246	4b:dc:91:4d:4c:05	-94	south	
1495894246	d0:fe:ca:df:5c:50	-88	south	
1495894246	ee:8e:61:69:cb:da	-88	south	
1495894246	08:66:98:e6:f3:3f	-68	south	
1495894246	d0:fe:ca:df:5c:50	-86	south	
1495894246	d7:ab:2a:70:b1:f6	-84	south	
1495894246	d7:ab:2a:70:b1:f6	-76	south	
1495894246	d0:fe:ca:df:5c:50	-86	south	
1495894246	13:2e:ef:7f:0c:29	-64	south	
1495894246	2c:b4:3a:1a:47:3d	-80	south	
1495894247	c0:97:27:13:31:75	-66	south	
1495894247	98:d6:bb:25:ad:01	-86	south	
1495894247	ee:8e:61:69:cb:da	-90	south	
1495894247	e3:3a:0e:40:fa:90	-78	south	
1495894247	60:03:08:cb:f6:48	-86	south	
1495894247	c0:97:27:13:31:75	-66	south	
1495894247	08:66:98:e6:f3:3f	-64	south	
1495894247	c0:97:27:13:31:75	-66	south	
1495894247	c0:97:27:13:31:75	-66	south	
1495894247	c0:97:27:13:31:75	-66	south	
1495894247	ee:8e:61:69:cb:da	-86	south	
1495894247	60:03:08:cb:f6:48	-86	south	
1495894247	d0:fe:ca:df:5c:50	-88	south	
1495894247	d7:ab:2a:70:b1:f6	-84	south	
1495894247	c0:97:27:13:31:75	-66	south	
1495894247	47:91:1a:0e:94:0e	-62	south	
1495894247	08:66:98:e6:f3:3f	-68	south	
1495894247	c0:97:27:13:31:75	-66	south	
1495894248	7f:81:b4:8a:ce:34	-90	south	
1495894248	13:2e:ef:7f:0c:29	-68	south	
1495894248	2c:b4:3a:1a:47:3d	-80	south	
1495894248	c0:97:27:13:31:75	-66	south	
1495894248	47:91:1a:0e:94:0e	-62	south	
1495894248	ee:8e:61:69:cb:da	-86	south	
1495894248	d0:fe:ca:df:5c:50	-88	south	
1495894248	d7:ab:2a:70:b1:f6	-84	south	
1495894248	98:d6:bb:25:ad:01	-86	south	
1495894248	d7:ab:2a:70:b1:f6	-78	south	
1495894248	08:66:98:e6:f3:3f	-64	south	
1495894248	4d:3a:64:ae:cf:12	-96	south	
1495894248	00:07:80:c6:27:c2	-86	south	
1495894248	2c:b4:3a:1a:47:3d	-84	south	
1495894248	d7:ab:2a:70:b1:f6	-84	south	
1495894248	98:d6:bb:25:ad:01	-92	south	
1495894249	08:66:98:e6:f3:3f	-62	south	
1495894249	2c:b4:3a:1a:47:3d	-86	south	
1495894249	00:07:80:c6:27:c0	-78	south	
1495894249	00:07:80:d2:02:5b	-90	south	
1495894249	d0:fe:ca:df:5c:50	-86	south	
1495894249	47:91:1a:0e:94:0e	-62	south	
1495894249	d0:fe:ca:df:5c:50	-86	south	
1495894249	60:03:08:cb:f6:48	-86	south	
1495894249	13:2e:ef:7f:0c:29	-68	south	
1495894249	47:91:1a:0e:94:0e	-62	south	
1495894249	08:66:98:e6:f3:3f	-68	south	
1495894249	98:d6:bb:25:ad:01	-86	south	
1495894249	df:31:a7:d4:1a:00	-94	south	
1495894249	e3:3a:0e:40:fa:90	-74	south	
1495894249	d7:ab:2a:70:b1:f6	-80	south	
1495894249	47:91:1a:0e:94:0e	-62	south	
1495894249	d0:fe:ca:df:5c:50	-86	south	
1495894249	ee:8e:61:69:cb:da	-94	south	
1495894249	13:2e:ef:7f:0c:29	-64	south	
1495894250	d0:fe:ca:df:5c:50	-86	south	
1495894250	08:66:98:e6:f3:3f	-64	south	
1495894250	c0:97:27:13:31:75	-66	south	
1495894250	7f:81:b4:8a:ce:34	-86	south	
1495894250	2c:b4:3a:1a:47:3d	-80	south	
1495894250	d7:ab:2a:70:b1:f6	-80	south	
1495894250	4d:3a:64:ae:cf:12	-96	south	
1495894250	13:2e:ef:7f:0c:29	-64	south	
1495894250	60:03:08:cb:f6:48	-88	south	
1495894250	7f:81:b4:8a:ce:34	-94	south	
1495894250	c0:97:27:13:31:75	-66	south	
1495894250	d0:fe:ca:df:5c:50	-86	south	
1495894250	ee:8e:61:69:cb:da	-88	south	
1495894250	c0:97:27:13:31:75	-66	south	
1495894250	08:66:98:e6:f3:3f	-64	south	
1495894250	d0:fe:ca:df:5c:50	-86	south	
1495894250	c0:97:27:13:31:75	-66	south	
1495894250	d7:ab:2a:70:b1:f6	-80	south	
1495894250	c0:97:27:13:31:75	-66	south	
1495894251	60:03:08:cb:f6:48	-86	south	
1495894251	13:2e:ef:7f:0c:29	-68	south	
1495894251	2c:b4:3a:1a:47:3d	-80	south	
1495894251	d0:fe:ca:df:5c:50	-86	south	
1495894251	c0:97:27:13:31:75	-66	south	
1495894251	d7:ab:2a:70:b1:f6	-84	south	
1495894251	d0:fe:ca:df:5c:50	-86	south	
1495894251	08:66:98:e6:f3:3f	-68	south	
1495894251	00:07:80:c6:27:c0	-76	south	
1495894251	c0:97:27:13:31:75	-66	south	
1495894251	ee:8e:61:69:cb:da	-90	south	
1495894251	c0:97:27:13:31:75	-66	south	
1495894251	47:91:1a:0e:94:0e	-62	south	
1495894251	4b:dc:91:4d:4c:05	-94	south	
1495894251	ee:8e:61:69:cb:da	-86	south	
1495894251	ee:8e:61:69:cb:da	-94	south	
