1495894652	ee:8e:61:69:cb:da	-88	south	
1495894652	08:66:98:e6:f3:3f	-64	south	
1495894652	d7:ab:2a:70:b1:f6	-82	south	
1495894652	ee:8e:61:69:cb:da	-92	south	
1495894653	d7:ab:2a:70:b1:f6	-84	south	
1495894653	2c:b4:3a:1a:47:3d	-82	south	
1495894653	47:91:1a:0e:94:0e	-62	south	
1495894653	60:03:08:cb:f6:48	-86	south	
1495894653	d7:ab:2a:70:b1:f6	-78	south	
1495894653	08:66:98:e6:f3:3f	-68	south	
1495894653	47:91:1a:0e:94:0e	-62	south	
1495894653	98:d6:bb:25:ad:01	-86	south	
1495894653	7f:81:b4:8a:ce:34	-84	south	
1495894653	ee:8e:61:69:cb:da	-90	south	
1495894653	00:07:80:a3:98:39	-80	south	
1495894653	d0:fe:ca:df:5c:50	-88	south	
1495894653	08:66:98:e6:f3:3f	-68	south	
1495894653	c0:97:27:13:31:75	-66	south	
1495894653	2c:b4:3a:1a:47:3d	-82	south	
1495894653	13:2e:ef:7f:0c:29	-64	south	
1495894653	c0:97:27:13:31:75	-68	south	
1495894653	d7:ab:2a:70:b1:f6	-82	south	
1495894653	98:d6:bb:25:ad:01	-86	south	
1495894654	d7:ab:2a:70:b1:f6	-84	south	
1495894654	c0:97:27:13:31:75	-66	south	
1495894654	d0:fe:ca:df:5c:50	-88	south	
1495894654	c1:91:01:2e:eb:17	-96	south	
1495894654	c0:97:27:13:31:75	-68	south	
1495894654	2c:b4:3a:1a:47:3d	-80	south	
1495894654	08:66:98:e6:f3:3f	-64	south	
1495894654	60:03:08:cb:f6:48	-88	south	
1495894654	e3:3a:0e:40:fa:90	-84	south	
1495894654	13:2e:ef:7f:0c:29	-68	south	
1495894654	c0:97:27:13:31:75	-68	south	
1495894654	ee:8e:61:69:cb:da	-88	south	
1495894654	98:d6:bb:25:ad:01	-92	south	
1495894654	7f:81:b4:8a:ce:34	-86	south	
1495894654	d7:ab:2a:70:b1:f6	-84	south	
1495894654	4d:3a:64:ae:cf:12	-94	south	
1495894654	4b:dc:91:4d:4c:05	-94	south	
1495894654	08:66:98:e6:f3:3f	-64	south	
1495894654	60:03:08:cb:f6:48	-86	south	
1495894654	ee:8e:61:69:cb:da	-90	south	
1495894655	d7:ab:2a:70:b1:f6	-82	south	
1495894655	98:d6:bb:25:ad:01	-86	south	
1495894655	d7:ab:2a:70:b1:f6	-84	south	
1495894655	ee:8e:61:69:cb:da	-94	south	
1495894655	d0:fe:ca:df:5c:50	-86	south	
1495894655	4b:dc:91:4d:4c:05	-94	south	
1495894655	d7:ab:2a:70:b1:f6	-78	south	
1495894655	47:91:1a:0e:94:0e	-62	south	
1495894655	ee:8e:61:69:cb:da	-90	south	
1495894655	47:91:1a:0e:94:0e	-62	south	
