1495894412	08:66:98:e6:f3:3f	-68	south	
1495894412	7f:81:b4:8a:ce:34	-82	south	
1495894412	60:03:08:cb:f6:48	-86	south	
1495894412	98:d6:bb:25:ad:01	-86	south	
1495894412	ee:8e:61:69:cb:da	-88	south	
1495894412	d0:fe:ca:df:5c:50	-86	south	
1495894412	4b:dc:91:4d:4c:05	-96	south	
1495894412	d7:ab:2a:70:b1:f6	-76	south	
1495894412	2c:b4:3a:1a:47:3d	-80	south	
1495894412	ee:8e:61:69:cb:da	-86	south	
1495894412	d7:ab:2a:70:b1:f6	-80	south	
1495894413	13:2e:ef:7f:0c:29	-68	south	
1495894413	d7:ab:2a:70:b1:f6	-84	south	
1495894413	c0:97:27:13:31:75	-58	south	
1495894413	60:03:08:cb:f6:48	-86	south	
1495894413	98:d6:bb:25:ad:01	-86	south	
1495894413	d0:fe:ca:df:5c:50	-86	south	
1495894413	c0:97:27:13:31:75	-58	south	
1495894413	47:91:1a:0e:94:0e	-62	south	
1495894413	c0:97:27:13:31:75	-58	south	
1495894413	13:2e:ef:7f:0c:29	-64	south	
1495894413	4b:dc:91:4d:4c:05	-96	south	
1495894413	d7:ab:2a:70:b1:f6	-84	south	
1495894413	2c:b4:3a:1a:47:3d	-80	south	
1495894413	c0:97:27:13:31:75	-58	south	
1495894413	c0:97:27:13:31:75	-58	south	
1495894413	47:91:1a:0e:94:0e	-62	south	
1495894413	c0:97:27:13:31:75	-58	south	
1495894413	2c:b4:3a:1a:47:3d	-80	south	
1495894413	08:66:98:e6:f3:3f	-68	south	
1495894414	13:2e:ef:7f:0c:29	-64	south	
1495894414	c0:97:27:13:31:75	-58	south	
1495894414	d7:ab:2a:70:b1:f6	-84	south	
1495894414	4d:3a:64:ae:cf:12	-96	south	
1495894414	ee:8e:61:69:cb:da	-90	south	
1495894414	d7:ab:2a:70:b1:f6	-76	south	
1495894414	c0:97:27:13:31:75	-58	south	
1495894414	d0:fe:ca:df:5c:50	-86	south	
1495894414	60:03:08:cb:f6:48	-88	south	
1495894414	98:d6:bb:25:ad:01	-86	south	
1495894414	47:91:1a:0e:94:0e	-62	south	
1495894414	d0:fe:ca:df:5c:50	-86	south	
1495894414	08:66:98:e6:f3:3f	-64	south	
1495894414	ee:8e:61:69:cb:da	-94	south	
1495894414	60:03:08:cb:f6:48	-86	south	
1495894414	7f:81:b4:8a:ce:34	-84	south	
1495894414	d0:fe:ca:df:5c:50	-86	south	
1495894414	ee:8e:61:69:cb:da	-90	south	
1495894414	13:2e:ef:7f:0c:29	-64	south	
1495894414	d7:ab:2a:70:b1:f6	-84	south	
1495894415	d0:fe:ca:df:5c:50	-86	south	
1495894415	08:66:98:e6:f3:3f	-64	south	
1495894415	13:2e:ef:7f:0c:29	-64	south	
1495894415	d0:fe:ca:df:5c:50	-86	south	
1495894415	08:66:98:e6:f3:3f	-68	south	
1495894415	d0:fe:ca:df:5c:50	-88	south	
1495894415	4d:3a:64:ae:cf:12	-96	south	
1495894415	4b:dc:91:4d:4c:05	-96	south	
1495894415	d7:ab:2a:70:b1:f6	-78	south	
1495894415	4d:3a:64:ae:cf:12	-94	south	
1495894415	13:2e:ef:7f:0c:29	-64	south	
1495894415	08:66:98:e6:f3:3f	-64	south	
1495894415	13:2e:ef:7f:0c:29	-70	south	
1495894415	2c:b4:3a:1a:47:3d	-80	south	
1495894416	d7:ab:2a:70:b1:f6	-84	south	
1495894416	ee:8e:61:69:cb:da	-88	south	
1495894416	d0:fe:ca:df:5c:50	-86	south	
1495894416	98:d6:bb:25:ad:01	-86	south	
1495894416	d7:ab:2a:70:b1:f6	-78	south	
1495894416	47:91:1a:0e:94:0e	-62	south	
1495894416	ee:8e:61:69:cb:da	-92	south	
1495894416	d7:ab:2a:70:b1:f6	-80	south	
1495894416	c0:97:27:13:31:75	-68	south	
1495894416	d7:ab:2a:70:b1:f6	-84	south	
1495894416	47:91:1a:0e:94:0e	-62	south	
1495894416	c0:97:27:13:31:75	-68	south	
1495894416	13:2e:ef:7f:0c:29	-64	south	
1495894416	2c:b4:3a:1a:47:3d	-80	south	
1495894416	08:66:98:e6:f3:3f	-68	south	
1495894416	4b:dc:91:4d:4c:05	-94	south	
1495894416	98:d6:bb:25:ad:01	-84	south	
1495894416	ee:8e:61:69:cb:da	-90	south	
1495894416	47:91:1a:0e:94:0e	-62	south	
1495894416	d7:ab:2a:70:b1:f6	-80	south	
1495894416	ee:8e:61:69:cb:da	-92	south	
