1495894112	c0:97:27:13:31:75	-64	south	
1495894112	60:03:08:cb:f6:48	-86	south	
1495894112	2c:b4:3a:1a:47:3d	-84	south	
1495894112	ee:8e:61:69:cb:da	-88	south	
1495894112	c0:97:27:13:31:75	-64	south	
1495894112	69:81:47:6b:5e:bd	-56	south	
1495894112	d0:fe:ca:df:5c:50	-88	south	
1495894112	c0:97:27:13:31:75	-64	south	
1495894112	d7:ab:2a:70:b1:f6	-78	south	
1495894112	08:66:98:e6:f3:3f	-64	south	
1495894113	7f:81:b4:8a:ce:34	-92	south	
1495894113	98:d6:bb:25:ad:01	-86	south	
1495894113	13:2e:ef:7f:0c:29	-64	south	
1495894113	08:66:98:e6:f3:3f	-68	south	
1495894113	d0:fe:ca:df:5c:50	-86	south	
1495894113	2c:b4:3a:1a:47:3d	-82	south	
1495894113	ee:8e:61:69:cb:da	-86	south	
1495894113	69:81:47:6b:5e:bd	-66	south	
1495894113	d7:ab:2a:70:b1:f6	-84	south	
1495894113	d0:fe:ca:df:5c:50	-86	south	
1495894113	d7:ab:2a:70:b1:f6	-76	south	
1495894113	13:2e:ef:7f:0c:29	-68	south	
1495894113	2c:b4:3a:1a:47:3d	-78	south	
1495894113	47:91:1a:0e:94:0e	-64	south	
1495894113	d7:ab:2a:70:b1:f6	-84	south	
1495894113	ee:8e:61:69:cb:da	-94	south	
1495894114	47:91:1a:0e:94:0e	-60	south	
1495894114	13:2e:ef:7f:0c:29	-64	south	
1495894114	c0:97:27:13:31:75	-58	south	
1495894114	d0:fe:ca:df:5c:50	-86	south	
1495894114	08:66:98:e6:f3:3f	-64	south	
1495894114	60:03:08:cb:f6:48	-86	south	
1495894114	2c:b4:3a:1a:47:3d	-80	south	
1495894114	e3:3a:0e:40:fa:90	-80	south	
1495894114	47:91:1a:0e:94:0e	-62	south	
1495894114	c0:97:27:13:31:75	-58	south	
1495894114	c0:97:27:13:31:75	-58	south	
1495894114	13:2e:ef:7f:0c:29	-62	south	
1495894114	47:91:1a:0e:94:0e	-64	south	
1495894114	d0:fe:ca:df:5c:50	-86	south	
1495894114	c0:97:27:13:31:75	-58	south	
1495894114	7f:81:b4:8a:ce:34	-86	south	
1495894114	ee:8e:61:69:cb:da	-88	south	
1495894114	13:2e:ef:7f:0c:29	-64	south	
1495894114	08:66:98:e6:f3:3f	-68	south	
1495894114	c0:97:27:13:31:75	-58	south	
1495894114	ee:8e:61:69:cb:da	-94	south	
1495894114	7f:81:b4:8a:ce:34	-84	south	
1495894114	c0:97:27:13:31:75	-60	south	
1495894114	2c:b4:3a:1a:47:3d	-78	south	
1495894114	d7:ab:2a:70:b1:f6	-76	south	
1495894115	69:81:47:6b:5e:bd	-60	south	
1495894115	00:07:80:c6:27:e7	-86	south	
1495894115	c0:97:27:13:31:75	-58	south	
1495894115	d0:fe:ca:df:5c:50	-86	south	
1495894115	98:d6:bb:25:ad:01	-92	south	
1495894115	c0:97:27:13:31:75	-60	south	
1495894115	13:2e:ef:7f:0c:29	-72	south	
1495894115	ee:8e:61:69:cb:da	-96	south	
1495894115	c0:97:27:13:31:75	-58	south	
1495894115	ce:fc:9c:56:84:6a	-90	south	
1495894115	d0:fe:ca:df:5c:50	-86	south	
1495894115	d7:ab:2a:70:b1:f6	-76	south	
1495894115	69:81:47:6b:5e:bd	-56	south	
1495894115	60:03:08:cb:f6:48	-88	south	
1495894115	ee:8e:61:69:cb:da	-86	south	
1495894115	98:d6:bb:25:ad:01	-86	south	
1495894115	13:2e:ef:7f:0c:29	-62	south	
1495894115	d0:fe:ca:df:5c:50	-86	south	
1495894115	d0:fe:ca:df:5c:50	-88	south	
1495894116	d7:ab:2a:70:b1:f6	-78	south	
1495894116	2c:b4:3a:1a:47:3d	-82	south	
1495894116	d7:ab:2a:70:b1:f6	-82	south	
1495894116	69:81:47:6b:5e:bd	-66	south	
1495894116	08:66:98:e6:f3:3f	-64	south	
1495894116	d7:ab:2a:70:b1:f6	-86	south	
1495894116	ee:8e:61:69:cb:da	-88	south	
1495894116	00:07:80:d2:02:15	-74	south	
1495894116	98:d6:bb:25:ad:01	-86	south	
1495894116	13:2e:ef:7f:0c:29	-64	south	
1495894116	d0:fe:ca:df:5c:50	-86	south	
1495894116	60:03:08:cb:f6:48	-90	south	
1495894116	47:91:1a:0e:94:0e	-60	south	
1495894116	7f:81:b4:8a:ce:34	-92	south	
1495894116	d7:ab:2a:70:b1:f6	-76	south	
1495894116	c0:97:27:13:31:75	-66	south	
1495894116	2c:b4:3a:1a:47:3d	-82	south	
1495894116	d7:ab:2a:70:b1:f6	-80	south	
1495894116	69:81:47:6b:5e:bd	-58	south	
1495894116	47:91:1a:0e:94:0e	-62	south	
1495894116	c0:97:27:13:31:75	-66	south	
1495894116	d7:ab:2a:70:b1:f6	-82	south	
1495894116	e3:3a:0e:40:fa:90	-84	south	
1495894116	c0:97:27:13:31:75	-68	south	
1495894117	47:91:1a:0e:94:0e	-62	south	
1495894117	2c:b4:3a:1a:47:3d	-78	south	
1495894117	d7:ab:2a:70:b1:f6	-84	south	
1495894117	00:07:80:c6:27:c2	-86	south	
1495894117	ee:8e:61:69:cb:da	-92	south	
1495894117	d7:ab:2a:70:b1:f6	-84	south	
1495894117	08:66:98:e6:f3:3f	-64	south	
1495894117	60:03:08:cb:f6:48	-88	south	
1495894117	ee:8e:61:69:cb:da	-86	south	
1495894117	13:2e:ef:7f:0c:29	-64	south	
1495894117	08:66:98:e6:f3:3f	-68	south	
1495894117	4f:7b:32:fd:77:99	-92	south	
1495894117	00:07:80:d2:02:5b	-90	south	
1495894117	69:81:47:6b:5e:bd	-56	south	
1495894117	2c:b4:3a:1a:47:3d	-84	south	
1495894117	df:31:a7:d4:1a:00	-88	south	
1495894117	d7:ab:2a:70:b1:f6	-84	south	
1495894117	69:81:47:6b:5e:bd	-68	south	
1495894117	13:2e:ef:7f:0c:29	-64	south	
1495894117	60:03:08:cb:f6:48	-86	south	
1495894117	d7:ab:2a:70:b1:f6	-76	south	
1495894117	d0:fe:ca:df:5c:50	-88	south	
1495894118	d7:ab:2a:70:b1:f6	-80	south	
1495894118	08:66:98:e6:f3:3f	-68	south	
1495894118	2c:b4:3a:1a:47:3d	-82	south	
1495894118	d0:fe:ca:df:5c:50	-88	south	
1495894118	e3:3a:0e:40:fa:90	-74	south	
1495894118	2c:b4:3a:1a:47:3d	-78	south	
1495894118	c0:97:27:13:31:75	-66	south	
1495894118	13:2e:ef:7f:0c:29	-64	south	
1495894118	ee:8e:61:69:cb:da	-88	south	
1495894118	d7:ab:2a:70:b1:f6	-78	south	
1495894118	c1:91:01:2e:eb:17	-92	south	
1495894118	c0:97:27:13:31:75	-64	south	
1495894118	08:66:98:e6:f3:3f	-64	south	
1495894118	47:91:1a:0e:94:0e	-60	south	
1495894118	98:d6:bb:25:ad:01	-86	south	
1495894118	69:81:47:6b:5e:bd	-58	south	
1495894118	c0:97:27:13:31:75	-64	south	
1495894118	d7:ab:2a:70:b1:f6	-84	south	
1495894118	d0:fe:ca:df:5c:50	-86	south	
1495894118	ee:8e:61:69:cb:da	-92	south	
1495894118	d7:ab:2a:70:b1:f6	-80	south	
1495894118	c0:97:27:13:31:75	-64	south	
1495894118	00:07:80:a3:98:39	-82	south	
1495894118	d0:fe:ca:df:5c:50	-86	south	
1495894118	47:91:1a:0e:94:0e	-62	south	
1495894119	c0:97:27:13:31:75	-64	south	
1495894119	13:2e:ef:7f:0c:29	-64	south	
1495894119	08:66:98:e6:f3:3f	-64	south	
1495894119	2c:b4:3a:1a:47:3d	-80	south	
1495894119	c0:97:27:13:31:75	-64	south	
1495894119	98:d6:bb:25:ad:01	-86	south	
1495894119	c0:97:27:13:31:75	-64	south	
1495894119	d7:ab:2a:70:b1:f6	-84	south	
1495894119	c0:97:27:13:31:75	-64	south	
1495894119	60:03:08:cb:f6:48	-86	south	
1495894119	ee:8e:61:69:cb:da	-90	south	
1495894119	d7:ab:2a:70:b1:f6	-84	south	
1495894119	98:d6:bb:25:ad:01	-86	south	
1495894119	69:81:47:6b:5e:bd	-58	south	
1495894119	08:66:98:e6:f3:3f	-70	south	
