1495919869	01:f1:65:db:ba:6e	-90	rumba	
1495919870	13:2e:ef:7f:0c:29	-54	rumba	
1495919870	78:4f:43:70:fd:7d	-60	rumba	
1495919870	c0:97:27:13:31:75	-60	rumba	
1495919870	4d:e1:25:66:d1:06	-70	rumba	
1495919870	08:66:98:e6:f3:3f	-54	rumba	
1495919870	d7:ab:2a:70:b1:f6	-88	rumba	
1495919870	c0:97:27:13:31:75	-60	rumba	
1495919870	78:4f:43:70:fd:7d	-68	rumba	
1495919870	2c:b4:3a:1a:47:3d	-80	rumba	
1495919870	4d:e1:25:66:d1:06	-72	rumba	
1495919870	69:81:47:6b:5e:bd	-60	rumba	
1495919870	01:f1:65:db:ba:6e	-90	rumba	
1495919870	c0:97:27:13:31:75	-60	rumba	
1495919870	13:2e:ef:7f:0c:29	-54	rumba	
1495919870	78:4f:43:70:fd:7d	-58	rumba	
1495919870	ee:8e:61:69:cb:da	-84	rumba	
1495919870	78:4f:43:70:fd:7d	-58	rumba	
1495919870	c8:69:cd:3b:8c:41	-90	rumba	
1495919870	13:2e:ef:7f:0c:29	-54	rumba	
1495919870	08:66:98:e6:f3:3f	-58	rumba	
1495919870	c0:97:27:13:31:75	-58	rumba	
1495919870	78:4f:43:70:fd:7d	-66	rumba	
1495919870	4d:0b:1e:74:d2:ae	-74	rumba	
1495919870	2c:b4:3a:1a:47:3d	-72	rumba	
1495919870	4d:e1:25:66:d1:06	-68	rumba	
1495919870	ee:8e:61:69:cb:da	-86	rumba	
1495919870	13:2e:ef:7f:0c:29	-56	rumba	
1495919871	69:81:47:6b:5e:bd	-58	rumba	
1495919871	13:2e:ef:7f:0c:29	-58	rumba	
1495919871	bc:14:85:dc:80:aa	-92	rumba	
1495919871	4d:e1:25:66:d1:06	-70	rumba	
1495919871	08:66:98:e6:f3:3f	-54	rumba	
1495919871	2c:b4:3a:1a:47:3d	-80	rumba	
1495919871	4d:0b:1e:74:d2:ae	-74	rumba	
1495919871	69:81:47:6b:5e:bd	-58	rumba	
1495919871	69:81:47:6b:5e:bd	-70	rumba	
1495919871	60:6d:c7:7e:24:4e	-94	rumba	
1495919871	4d:e1:25:66:d1:06	-70	rumba	
1495919871	bc:14:85:dc:80:aa	-90	rumba	
1495919871	d0:4f:7e:0c:3d:05	-90	rumba	
1495919871	d7:ab:2a:70:b1:f6	-86	rumba	
1495919871	ee:8e:61:69:cb:da	-88	rumba	
1495919871	4d:0b:1e:74:d2:ae	-74	rumba	
1495919871	ee:8e:61:69:cb:da	-86	rumba	
1495919871	08:66:98:e6:f3:3f	-56	rumba	
1495919871	30:a9:de:2e:79:d3	-92	rumba	
1495919871	78:4f:43:70:fd:7d	-60	rumba	
1495919872	13:2e:ef:7f:0c:29	-54	rumba	
1495919872	c0:97:27:13:31:75	-70	rumba	
1495919872	4d:0b:1e:74:d2:ae	-74	rumba	
1495919872	4d:e1:25:66:d1:06	-66	rumba	
1495919872	78:4f:43:70:fd:7d	-58	rumba	
1495919872	c0:97:27:13:31:75	-70	rumba	
