1495888208	d7:ab:2a:70:b1:f6	-84	center	
1495888208	c1:91:01:2e:eb:17	-86	center	
1495888208	69:4c:4e:ba:f3:ce	-96	center	
1495888208	13:2e:ef:7f:0c:29	-66	center	
1495888208	d7:ab:2a:70:b1:f6	-82	center	
1495888208	2c:b4:3a:1a:47:3d	-72	center	
1495888208	ee:8e:61:69:cb:da	-84	center	
1495888208	d7:ab:2a:70:b1:f6	-76	center	
1495888208	ee:8e:61:69:cb:da	-90	center	
1495888208	d7:ab:2a:70:b1:f6	-84	center	
1495888208	08:66:98:e6:f3:3f	-68	center	
1495888208	69:4c:4e:ba:f3:ce	-94	center	
1495888208	40:9e:a4:3a:c0:f2	-44	center	
1495888208	00:07:80:c6:27:c1	-86	center	
1495888208	d0:fe:ca:df:5c:50	-82	center	
1495888209	ee:8e:61:69:cb:da	-84	center	
1495888209	c1:91:01:2e:eb:17	-88	center	
1495888209	98:d6:bb:25:ad:01	-94	center	
1495888209	40:9e:a4:3a:c0:f2	-44	center	
1495888209	ee:8e:61:69:cb:da	-90	center	
1495888209	ee:8e:61:69:cb:da	-88	center	
1495888209	13:2e:ef:7f:0c:29	-64	center	
1495888209	c1:91:01:2e:eb:17	-92	center	
1495888209	69:4c:4e:ba:f3:ce	-92	center	
1495888209	2c:b4:3a:1a:47:3d	-74	center	
1495888209	d7:ab:2a:70:b1:f6	-76	center	
1495888209	08:66:98:e6:f3:3f	-62	center	
1495888209	c1:91:01:2e:eb:17	-88	center	
1495888209	40:9e:a4:3a:c0:f2	-44	center	
1495888209	d0:fe:ca:df:5c:50	-86	center	
1495888209	d7:ab:2a:70:b1:f6	-84	center	
1495888209	d0:fe:ca:df:5c:50	-88	center	
1495888209	ee:8e:61:69:cb:da	-82	center	
1495888209	d0:fe:ca:df:5c:50	-82	center	
1495888209	c0:97:27:13:31:75	-66	center	
1495888209	ee:8e:61:69:cb:da	-90	center	
1495888209	c1:91:01:2e:eb:17	-88	center	
1495888209	69:4c:4e:ba:f3:ce	-94	center	
1495888209	d7:ab:2a:70:b1:f6	-82	center	
1495888209	e3:3a:0e:40:fa:90	-82	center	
1495888209	ee:8e:61:69:cb:da	-90	center	
1495888210	c0:97:27:13:31:75	-66	center	
1495888210	13:2e:ef:7f:0c:29	-68	center	
1495888210	2c:b4:3a:1a:47:3d	-72	center	
1495888210	08:66:98:e6:f3:3f	-68	center	
1495888210	69:4c:4e:ba:f3:ce	-94	center	
1495888210	c0:97:27:13:31:75	-66	center	
1495888210	d0:fe:ca:df:5c:50	-88	center	
1495888210	2c:b4:3a:1a:47:3d	-72	center	
1495888210	c0:97:27:13:31:75	-66	center	
1495888210	d7:ab:2a:70:b1:f6	-84	center	
1495888210	c1:91:01:2e:eb:17	-88	center	
1495888210	08:66:98:e6:f3:3f	-68	center	
1495888210	c0:97:27:13:31:75	-66	center	
1495888210	13:2e:ef:7f:0c:29	-68	center	
1495888210	c1:91:01:2e:eb:17	-88	center	
1495888210	2c:b4:3a:1a:47:3d	-72	center	
1495888210	d0:fe:ca:df:5c:50	-86	center	
1495888210	ee:8e:61:69:cb:da	-92	center	
1495888210	d7:ab:2a:70:b1:f6	-82	center	
1495888210	d0:fe:ca:df:5c:50	-88	center	
1495888210	98:d6:bb:25:ad:01	-94	center	
1495888210	5d:d3:74:63:d9:6c	-78	center	
1495888210	69:4c:4e:ba:f3:ce	-94	center	
1495888210	13:2e:ef:7f:0c:29	-68	center	
1495888211	00:07:80:c6:27:c1	-86	center	
1495888211	ee:8e:61:69:cb:da	-82	center	
1495888211	13:2e:ef:7f:0c:29	-64	center	
1495888211	d7:ab:2a:70:b1:f6	-84	center	
1495888211	2c:b4:3a:1a:47:3d	-74	center	
1495888211	08:66:98:e6:f3:3f	-64	center	
1495888211	d0:fe:ca:df:5c:50	-86	center	
1495888211	ee:8e:61:69:cb:da	-88	center	
1495888211	c0:97:27:13:31:75	-64	center	
1495888211	d0:fe:ca:df:5c:50	-82	center	
1495888211	ee:8e:61:69:cb:da	-82	center	
1495888211	40:9e:a4:3a:c0:f2	-44	center	
1495888211	ee:8e:61:69:cb:da	-90	center	
1495888211	c0:97:27:13:31:75	-64	center	
1495888211	08:66:98:e6:f3:3f	-64	center	
1495888211	13:2e:ef:7f:0c:29	-68	center	
1495888211	c0:97:27:13:31:75	-64	center	
1495888211	2c:b4:3a:1a:47:3d	-72	center	
