1495916929	47:4a:61:13:f0:20	-70	rumba	
1495916929	ee:8e:61:69:cb:da	-88	rumba	
1495916929	c0:97:27:13:31:75	-46	rumba	
1495916929	2c:b4:3a:1a:47:3d	-64	rumba	
1495916929	13:2e:ef:7f:0c:29	-52	rumba	
1495916929	d0:fe:ca:df:5c:50	-92	rumba	
1495916929	69:81:47:6b:5e:bd	-60	rumba	
1495916929	c0:97:27:13:31:75	-46	rumba	
1495916929	d7:ab:2a:70:b1:f6	-76	rumba	
1495916929	13:2e:ef:7f:0c:29	-54	rumba	
1495916929	c0:97:27:13:31:75	-48	rumba	
1495916930	47:4a:61:13:f0:20	-70	rumba	
1495916930	ee:8e:61:69:cb:da	-84	rumba	
1495916930	c0:97:27:13:31:75	-46	rumba	
1495916930	d0:fe:ca:df:5c:50	-90	rumba	
1495916930	47:4a:61:13:f0:20	-70	rumba	
1495916930	2c:b4:3a:1a:47:3d	-62	rumba	
1495916930	13:2e:ef:7f:0c:29	-54	rumba	
1495916930	69:81:47:6b:5e:bd	-64	rumba	
1495916930	47:4a:61:13:f0:20	-68	rumba	
1495916930	ee:8e:61:69:cb:da	-88	rumba	
1495916930	08:66:98:e6:f3:3f	-52	rumba	
1495916930	c1:91:01:2e:eb:17	-92	rumba	
1495916930	d7:ab:2a:70:b1:f6	-74	rumba	
1495916930	08:66:98:e6:f3:3f	-52	rumba	
1495916930	d7:ab:2a:70:b1:f6	-78	rumba	
1495916930	ee:8e:61:69:cb:da	-84	rumba	
1495916930	47:4a:61:13:f0:20	-68	rumba	
1495916930	d0:fe:ca:df:5c:50	-94	rumba	
1495916930	ee:8e:61:69:cb:da	-84	rumba	
1495916930	2c:b4:3a:1a:47:3d	-66	rumba	
1495916930	c1:91:01:2e:eb:17	-90	rumba	
1495916930	1f:c6:94:f3:76:9d	-94	rumba	
1495916930	d0:fe:ca:df:5c:50	-92	rumba	
1495916930	13:2e:ef:7f:0c:29	-52	rumba	
1495916930	c8:69:cd:7f:43:b5	-94	rumba	
1495916930	08:66:98:e6:f3:3f	-52	rumba	
1495916930	d0:fe:ca:df:5c:50	-90	rumba	
1495916931	60:eb:f5:a2:e5:c4	-96	rumba	
1495916931	d7:ab:2a:70:b1:f6	-74	rumba	
1495916931	69:81:47:6b:5e:bd	-62	rumba	
1495916931	4d:0b:1e:74:d2:ae	-72	rumba	
1495916931	df:31:a7:d4:1a:00	-78	rumba	
1495916931	47:4a:61:13:f0:20	-68	rumba	
1495916931	ee:8e:61:69:cb:da	-88	rumba	
1495916931	08:66:98:e6:f3:3f	-52	rumba	
1495916931	d7:ab:2a:70:b1:f6	-78	rumba	
1495916931	d7:ab:2a:70:b1:f6	-76	rumba	
1495916931	c1:91:01:2e:eb:17	-90	rumba	
1495916931	2c:b4:3a:1a:47:3d	-64	rumba	
1495916931	13:2e:ef:7f:0c:29	-52	rumba	
1495916931	08:66:98:e6:f3:3f	-52	rumba	
1495916931	47:4a:61:13:f0:20	-68	rumba	
1495916931	00:07:80:d2:02:15	-78	rumba	
1495916931	c0:97:27:13:31:75	-52	rumba	
1495916931	69:81:47:6b:5e:bd	-64	rumba	
1495916931	ee:8e:61:69:cb:da	-88	rumba	
1495916931	60:eb:f5:a2:e5:c4	-96	rumba	
1495916931	ee:8e:61:69:cb:da	-84	rumba	
1495916931	c0:97:27:13:31:75	-52	rumba	
1495916931	d7:ab:2a:70:b1:f6	-76	rumba	
1495916931	47:4a:61:13:f0:20	-66	rumba	
1495916931	e3:3a:0e:40:fa:90	-66	rumba	
1495916931	c1:91:01:2e:eb:17	-90	rumba	
1495916931	d0:fe:ca:df:5c:50	-94	rumba	
1495916931	00:07:80:d2:02:5b	-96	rumba	
1495916931	d7:ab:2a:70:b1:f6	-74	rumba	
1495916931	c0:97:27:13:31:75	-52	rumba	
1495916931	68:d9:3c:7c:df:da	-94	rumba	
1495916932	13:2e:ef:7f:0c:29	-54	rumba	
1495916932	d0:fe:ca:df:5c:50	-90	rumba	
1495916932	4d:0b:1e:74:d2:ae	-82	rumba	
1495916932	08:66:98:e6:f3:3f	-54	rumba	
1495916932	1f:c6:94:f3:76:9d	-94	rumba	
1495916932	69:81:47:6b:5e:bd	-52	rumba	
1495916932	00:07:80:c6:27:c0	-90	rumba	
1495916932	d7:ab:2a:70:b1:f6	-80	rumba	
1495916932	08:66:98:e6:f3:3f	-52	rumba	
1495916932	47:4a:61:13:f0:20	-66	rumba	
1495916932	ee:8e:61:69:cb:da	-84	rumba	
1495916932	ee:8e:61:69:cb:da	-84	rumba	
1495916932	47:4a:61:13:f0:20	-74	rumba	
1495916932	68:d9:3c:7c:df:da	-90	rumba	
1495916932	13:2e:ef:7f:0c:29	-52	rumba	
1495916932	d0:fe:ca:df:5c:50	-92	rumba	
1495916932	2c:b4:3a:1a:47:3d	-64	rumba	
1495916932	00:07:80:c6:2a:53	-84	rumba	
1495916932	ee:8e:61:69:cb:da	-88	rumba	
1495916932	13:2e:ef:7f:0c:29	-52	rumba	
1495916932	69:81:47:6b:5e:bd	-62	rumba	
1495916932	4d:0b:1e:74:d2:ae	-72	rumba	
1495916932	d0:fe:ca:df:5c:50	-92	rumba	
1495916932	08:66:98:e6:f3:3f	-52	rumba	
1495916932	47:4a:61:13:f0:20	-72	rumba	
1495916932	ee:8e:61:69:cb:da	-84	rumba	
1495916932	d7:ab:2a:70:b1:f6	-76	rumba	
1495916932	68:d9:3c:7c:df:da	-92	rumba	
1495916932	d7:ab:2a:70:b1:f6	-74	rumba	
1495916933	d7:ab:2a:70:b1:f6	-80	rumba	
1495916933	c8:69:cd:7f:43:b5	-94	rumba	
1495916933	c1:91:01:2e:eb:17	-90	rumba	
1495916933	47:4a:61:13:f0:20	-72	rumba	
1495916933	2c:b4:3a:1a:47:3d	-62	rumba	
1495916933	13:2e:ef:7f:0c:29	-52	rumba	
1495916933	69:81:47:6b:5e:bd	-64	rumba	
1495916933	4d:0b:1e:74:d2:ae	-86	rumba	
1495916933	ee:8e:61:69:cb:da	-84	rumba	
1495916933	08:66:98:e6:f3:3f	-54	rumba	
1495916933	2c:b4:3a:1a:47:3d	-68	rumba	
1495916933	68:d9:3c:7c:df:da	-96	rumba	
1495916933	ee:8e:61:69:cb:da	-88	rumba	
1495916933	d7:ab:2a:70:b1:f6	-74	rumba	
1495916933	d0:fe:ca:df:5c:50	-90	rumba	
1495916933	47:4a:61:13:f0:20	-72	rumba	
1495916933	d7:ab:2a:70:b1:f6	-80	rumba	
1495916933	68:d9:3c:7c:df:da	-94	rumba	
1495916933	ee:8e:61:69:cb:da	-88	rumba	
1495916933	13:2e:ef:7f:0c:29	-54	rumba	
1495916933	69:81:47:6b:5e:bd	-52	rumba	
1495916933	98:d6:bb:25:ad:01	-90	rumba	
