1495918849	c1:91:01:2e:eb:17	-86	rumba	
1495918849	13:2e:ef:7f:0c:29	-66	rumba	
1495918850	08:66:98:e6:f3:3f	-62	rumba	
1495918850	d0:fe:ca:df:5c:50	-82	rumba	
1495918850	d7:ab:2a:70:b1:f6	-82	rumba	
1495918850	4d:0b:1e:74:d2:ae	-64	rumba	
1495918850	98:d6:bb:25:ad:01	-84	rumba	
1495918850	d7:ab:2a:70:b1:f6	-80	rumba	
1495918850	e3:3a:0e:40:fa:90	-92	rumba	
1495918850	4d:0b:1e:74:d2:ae	-64	rumba	
1495918850	13:2e:ef:7f:0c:29	-62	rumba	
1495918850	c1:91:01:2e:eb:17	-88	rumba	
1495918850	c0:97:27:13:31:75	-60	rumba	
1495918850	d0:fe:ca:df:5c:50	-82	rumba	
1495918850	08:66:98:e6:f3:3f	-68	rumba	
1495918850	c0:97:27:13:31:75	-60	rumba	
1495918850	2c:b4:3a:1a:47:3d	-80	rumba	
1495918850	d7:ab:2a:70:b1:f6	-80	rumba	
1495918850	98:d6:bb:25:ad:01	-84	rumba	
1495918850	c0:97:27:13:31:75	-60	rumba	
1495918850	d7:ab:2a:70:b1:f6	-80	rumba	
1495918850	60:03:08:cb:f6:48	-90	rumba	
1495918850	c1:91:01:2e:eb:17	-86	rumba	
1495918850	4d:0b:1e:74:d2:ae	-76	rumba	
1495918850	d7:ab:2a:70:b1:f6	-82	rumba	
1495918850	c0:97:27:13:31:75	-62	rumba	
1495918851	13:2e:ef:7f:0c:29	-66	rumba	
1495918851	d7:ab:2a:70:b1:f6	-80	rumba	
1495918851	00:07:80:d2:02:15	-78	rumba	
1495918851	c0:97:27:13:31:75	-62	rumba	
1495918851	d0:fe:ca:df:5c:50	-88	rumba	
1495918851	00:07:80:a3:98:39	-78	rumba	
1495918851	13:2e:ef:7f:0c:29	-66	rumba	
1495918851	ee:8e:61:69:cb:da	-86	rumba	
1495918851	c0:97:27:13:31:75	-60	rumba	
1495918851	2c:b4:3a:1a:47:3d	-82	rumba	
1495918851	d0:fe:ca:df:5c:50	-90	rumba	
1495918851	c1:91:01:2e:eb:17	-82	rumba	
1495918851	98:d6:bb:25:ad:01	-82	rumba	
1495918851	ee:8e:61:69:cb:da	-88	rumba	
1495918851	d0:fe:ca:df:5c:50	-84	rumba	
1495918851	c1:91:01:2e:eb:17	-88	rumba	
1495918851	c0:97:27:13:31:75	-62	rumba	
1495918851	4d:0b:1e:74:d2:ae	-66	rumba	
1495918851	00:07:80:c6:27:c0	-88	rumba	
1495918851	d0:fe:ca:df:5c:50	-88	rumba	
1495918851	d7:ab:2a:70:b1:f6	-80	rumba	
1495918851	c0:97:27:13:31:75	-62	rumba	
1495918851	08:66:98:e6:f3:3f	-62	rumba	
1495918851	13:2e:ef:7f:0c:29	-64	rumba	
1495918851	ee:8e:61:69:cb:da	-88	rumba	
1495918851	c1:91:01:2e:eb:17	-82	rumba	
1495918851	d0:fe:ca:df:5c:50	-84	rumba	
1495918851	ee:8e:61:69:cb:da	-88	rumba	
1495918852	4d:0b:1e:74:d2:ae	-64	rumba	
1495918852	ee:8e:61:69:cb:da	-84	rumba	
1495918852	d7:ab:2a:70:b1:f6	-80	rumba	
1495918852	ee:8e:61:69:cb:da	-88	rumba	
1495918852	d7:ab:2a:70:b1:f6	-80	rumba	
1495918852	4d:0b:1e:74:d2:ae	-76	rumba	
1495918852	08:66:98:e6:f3:3f	-68	rumba	
1495918852	c1:91:01:2e:eb:17	-88	rumba	
1495918852	d0:fe:ca:df:5c:50	-90	rumba	
1495918852	2c:b4:3a:1a:47:3d	-82	rumba	
1495918852	98:d6:bb:25:ad:01	-84	rumba	
1495918852	00:07:80:c6:27:e7	-88	rumba	
1495918852	d0:fe:ca:df:5c:50	-82	rumba	
1495918852	13:2e:ef:7f:0c:29	-64	rumba	
1495918852	4d:0b:1e:74:d2:ae	-74	rumba	
1495918852	c0:97:27:13:31:75	-64	rumba	
1495918852	ee:8e:61:69:cb:da	-88	rumba	
1495918852	d7:ab:2a:70:b1:f6	-78	rumba	
1495918852	08:66:98:e6:f3:3f	-64	rumba	
1495918852	ee:8e:61:69:cb:da	-84	rumba	
1495918852	c0:97:27:13:31:75	-64	rumba	
1495918852	98:d6:bb:25:ad:01	-82	rumba	
1495918852	d0:fe:ca:df:5c:50	-84	rumba	
1495918853	13:2e:ef:7f:0c:29	-62	rumba	
1495918853	60:03:08:cb:f6:48	-90	rumba	
1495918853	c0:97:27:13:31:75	-64	rumba	
1495918853	00:07:80:d2:02:15	-82	rumba	
1495918853	d7:ab:2a:70:b1:f6	-80	rumba	
1495918853	4d:0b:1e:74:d2:ae	-64	rumba	
1495918853	08:66:98:e6:f3:3f	-64	rumba	
1495918853	ee:8e:61:69:cb:da	-86	rumba	
1495918853	60:03:08:cb:f6:48	-90	rumba	
1495918853	d0:fe:ca:df:5c:50	-84	rumba	
1495918853	98:d6:bb:25:ad:01	-86	rumba	
1495918853	13:2e:ef:7f:0c:29	-66	rumba	
1495918853	c1:91:01:2e:eb:17	-88	rumba	
1495918853	2c:b4:3a:1a:47:3d	-82	rumba	
1495918853	4d:0b:1e:74:d2:ae	-64	rumba	
1495918853	c1:91:01:2e:eb:17	-84	rumba	
1495918853	13:2e:ef:7f:0c:29	-64	rumba	
1495918853	d7:ab:2a:70:b1:f6	-78	rumba	
1495918853	ee:8e:61:69:cb:da	-84	rumba	
1495918853	08:66:98:e6:f3:3f	-68	rumba	
1495918853	98:d6:bb:25:ad:01	-86	rumba	
1495918853	d0:fe:ca:df:5c:50	-90	rumba	
1495918854	e3:3a:0e:40:fa:90	-84	rumba	
1495918854	c1:91:01:2e:eb:17	-88	rumba	
1495918854	d7:ab:2a:70:b1:f6	-80	rumba	
1495918854	4d:0b:1e:74:d2:ae	-74	rumba	
1495918854	13:2e:ef:7f:0c:29	-62	rumba	
1495918854	d7:ab:2a:70:b1:f6	-78	rumba	
1495918854	c0:97:27:13:31:75	-76	rumba	
1495918854	ee:8e:61:69:cb:da	-86	rumba	
1495918854	08:66:98:e6:f3:3f	-64	rumba	
1495918854	c0:97:27:13:31:75	-76	rumba	
1495918854	d0:fe:ca:df:5c:50	-84	rumba	
1495918854	c0:97:27:13:31:75	-74	rumba	
1495918854	98:d6:bb:25:ad:01	-82	rumba	
1495918854	d0:fe:ca:df:5c:50	-86	rumba	
1495918854	c1:91:01:2e:eb:17	-90	rumba	
1495918854	ee:8e:61:69:cb:da	-84	rumba	
1495918854	c0:97:27:13:31:75	-74	rumba	
1495918854	c1:91:01:2e:eb:17	-84	rumba	
1495918854	d7:ab:2a:70:b1:f6	-78	rumba	
1495918854	13:2e:ef:7f:0c:29	-66	rumba	
1495918854	c1:91:01:2e:eb:17	-88	rumba	
1495918854	c0:97:27:13:31:75	-72	rumba	
1495918855	d0:fe:ca:df:5c:50	-82	rumba	
1495918855	c0:97:27:13:31:75	-72	rumba	
1495918855	00:07:80:d2:02:5b	-88	rumba	
