1495916569	2c:b4:3a:1a:47:3d	-72	rumba	
1495916569	ee:8e:61:69:cb:da	-80	rumba	
1495916569	47:4a:61:13:f0:20	-38	rumba	
1495916569	13:2e:ef:7f:0c:29	-56	rumba	
1495916569	60:eb:f5:a2:e5:c4	-92	rumba	
1495916569	2c:b4:3a:1a:47:3d	-80	rumba	
1495916570	d7:ab:2a:70:b1:f6	-76	rumba	
1495916570	47:4a:61:13:f0:20	-38	rumba	
1495916570	13:2e:ef:7f:0c:29	-54	rumba	
1495916570	08:66:98:e6:f3:3f	-56	rumba	
1495916570	13:2e:ef:7f:0c:29	-66	rumba	
1495916570	d7:ab:2a:70:b1:f6	-78	rumba	
1495916570	ee:8e:61:69:cb:da	-82	rumba	
1495916570	d7:ab:2a:70:b1:f6	-78	rumba	
1495916570	2c:b4:3a:1a:47:3d	-72	rumba	
1495916571	47:4a:61:13:f0:20	-52	rumba	
1495916571	08:66:98:e6:f3:3f	-66	rumba	
1495916571	c0:97:27:13:31:75	-62	rumba	
1495916571	d7:ab:2a:70:b1:f6	-78	rumba	
1495916571	47:4a:61:13:f0:20	-52	rumba	
1495916571	c0:97:27:13:31:75	-64	rumba	
1495916571	ee:8e:61:69:cb:da	-80	rumba	
1495916571	2c:b4:3a:1a:47:3d	-80	rumba	
1495916571	c0:97:27:13:31:75	-64	rumba	
1495916571	4d:0b:1e:74:d2:ae	-66	rumba	
1495916571	69:81:47:6b:5e:bd	-48	rumba	
1495916571	47:4a:61:13:f0:20	-52	rumba	
1495916571	08:66:98:e6:f3:3f	-56	rumba	
1495916571	13:2e:ef:7f:0c:29	-66	rumba	
1495916571	69:81:47:6b:5e:bd	-52	rumba	
1495916572	60:eb:f5:a2:e5:c4	-82	rumba	
1495916572	00:07:80:c6:28:93	-80	rumba	
1495916572	47:4a:61:13:f0:20	-52	rumba	
1495916572	4d:0b:1e:74:d2:ae	-62	rumba	
1495916572	08:66:98:e6:f3:3f	-66	rumba	
1495916572	13:2e:ef:7f:0c:29	-64	rumba	
1495916572	47:4a:61:13:f0:20	-52	rumba	
1495916572	60:03:08:cb:f6:48	-90	rumba	
1495916572	13:2e:ef:7f:0c:29	-56	rumba	
1495916572	4d:0b:1e:74:d2:ae	-64	rumba	
1495916572	2c:b4:3a:1a:47:3d	-72	rumba	
1495916573	47:4a:61:13:f0:20	-32	rumba	
1495916573	08:66:98:e6:f3:3f	-56	rumba	
1495916573	2c:b4:3a:1a:47:3d	-80	rumba	
1495916573	13:2e:ef:7f:0c:29	-66	rumba	
1495916573	4d:0b:1e:74:d2:ae	-66	rumba	
1495916573	c0:97:27:13:31:75	-70	rumba	
1495916573	c1:91:01:2e:eb:17	-84	rumba	
1495916573	c0:97:27:13:31:75	-70	rumba	
1495916573	47:4a:61:13:f0:20	-38	rumba	
1495916573	d7:ab:2a:70:b1:f6	-80	rumba	
1495916573	2c:b4:3a:1a:47:3d	-80	rumba	
1495916573	d7:ab:2a:70:b1:f6	-76	rumba	
1495916573	13:2e:ef:7f:0c:29	-64	rumba	
1495916573	4d:0b:1e:74:d2:ae	-62	rumba	
1495916573	00:07:80:a3:98:39	-82	rumba	
1495916574	47:4a:61:13:f0:20	-38	rumba	
1495916574	d7:ab:2a:70:b1:f6	-78	rumba	
1495916574	d7:ab:2a:70:b1:f6	-78	rumba	
1495916574	60:03:08:cb:f6:48	-90	rumba	
1495916574	08:66:98:e6:f3:3f	-64	rumba	
1495916574	2c:b4:3a:1a:47:3d	-72	rumba	
1495916574	d7:ab:2a:70:b1:f6	-76	rumba	
1495916574	13:2e:ef:7f:0c:29	-56	rumba	
1495916574	08:66:98:e6:f3:3f	-56	rumba	
1495916574	2c:b4:3a:1a:47:3d	-80	rumba	
1495916574	ee:8e:61:69:cb:da	-80	rumba	
1495916574	4d:0b:1e:74:d2:ae	-64	rumba	
1495916574	13:2e:ef:7f:0c:29	-66	rumba	
1495916574	e3:3a:0e:40:fa:90	-76	rumba	
1495916574	47:4a:61:13:f0:20	-38	rumba	
1495916574	13:2e:ef:7f:0c:29	-66	rumba	
1495916574	47:4a:61:13:f0:20	-52	rumba	
1495916574	c0:97:27:13:31:75	-60	rumba	
1495916574	08:66:98:e6:f3:3f	-66	rumba	
1495916574	ee:8e:61:69:cb:da	-80	rumba	
1495916574	2c:b4:3a:1a:47:3d	-78	rumba	
1495916575	4d:0b:1e:74:d2:ae	-66	rumba	
1495916575	13:2e:ef:7f:0c:29	-64	rumba	
1495916575	c0:97:27:13:31:75	-60	rumba	
1495916575	69:81:47:6b:5e:bd	-54	rumba	
1495916575	c0:97:27:13:31:75	-60	rumba	
1495916575	13:2e:ef:7f:0c:29	-64	rumba	
1495916575	2c:b4:3a:1a:47:3d	-72	rumba	
1495916575	47:4a:61:13:f0:20	-52	rumba	
1495916575	4d:0b:1e:74:d2:ae	-64	rumba	
1495916575	69:81:47:6b:5e:bd	-56	rumba	
1495916575	ee:8e:61:69:cb:da	-80	rumba	
1495916575	13:2e:ef:7f:0c:29	-54	rumba	
1495916576	60:eb:f5:a2:e5:c4	-80	rumba	
1495916576	d0:fe:ca:df:5c:50	-80	rumba	
1495916576	d7:ab:2a:70:b1:f6	-78	rumba	
1495916576	d7:ab:2a:70:b1:f6	-78	rumba	
1495916576	4d:0b:1e:74:d2:ae	-66	rumba	
1495916576	69:81:47:6b:5e:bd	-48	rumba	
1495916576	13:2e:ef:7f:0c:29	-66	rumba	
1495916576	c0:97:27:13:31:75	-64	rumba	
1495916576	d7:ab:2a:70:b1:f6	-78	rumba	
1495916576	4d:0b:1e:74:d2:ae	-62	rumba	
1495916577	13:2e:ef:7f:0c:29	-64	rumba	
1495916577	58:96:14:9b:c2:ad	-92	rumba	
1495916577	08:66:98:e6:f3:3f	-64	rumba	
1495916577	2c:b4:3a:1a:47:3d	-72	rumba	
1495916577	47:4a:61:13:f0:20	-52	rumba	
1495916577	ee:8e:61:69:cb:da	-78	rumba	
1495916577	4d:0b:1e:74:d2:ae	-64	rumba	
1495916577	13:2e:ef:7f:0c:29	-54	rumba	
1495916577	69:81:47:6b:5e:bd	-48	rumba	
1495916577	08:66:98:e6:f3:3f	-56	rumba	
1495916577	2c:b4:3a:1a:47:3d	-80	rumba	
1495916577	47:4a:61:13:f0:20	-32	rumba	
1495916577	4e:87:8a:b7:e9:3b	-88	rumba	
1495916578	c0:97:27:13:31:75	-68	rumba	
1495916578	00:07:80:c6:27:c1	-82	rumba	
1495916578	47:4a:61:13:f0:20	-32	rumba	
1495916578	4d:0b:1e:74:d2:ae	-62	rumba	
1495916578	ee:8e:61:69:cb:da	-80	rumba	
1495916578	c0:97:27:13:31:75	-70	rumba	
1495916578	69:81:47:6b:5e:bd	-54	rumba	
1495916578	08:66:98:e6:f3:3f	-66	rumba	
1495916578	c0:97:27:13:31:75	-68	rumba	
1495916578	d0:fe:ca:df:5c:50	-80	rumba	
1495916578	d7:ab:2a:70:b1:f6	-78	rumba	
1495916578	c0:97:27:13:31:75	-68	rumba	
1495916578	d7:ab:2a:70:b1:f6	-76	rumba	
1495916578	d0:fe:ca:df:5c:50	-80	rumba	
1495916578	c0:97:27:13:31:75	-68	rumba	
