1495917889	4d:0b:1e:74:d2:ae	-76	rumba	
1495917889	08:66:98:e6:f3:3f	-66	rumba	
1495917889	c1:91:01:2e:eb:17	-82	rumba	
1495917889	53:38:c7:13:e1:92	-86	rumba	
1495917889	24:a0:74:f2:fd:ad	-86	rumba	
1495917889	ee:8e:61:69:cb:da	-84	rumba	
1495917889	13:2e:ef:7f:0c:29	-60	rumba	
1495917889	d7:ab:2a:70:b1:f6	-82	rumba	
1495917889	08:66:98:e6:f3:3f	-64	rumba	
1495917890	98:d6:bb:25:ad:01	-84	rumba	
1495917890	ee:8e:61:69:cb:da	-88	rumba	
1495917890	6c:2b:63:4e:6c:16	-94	rumba	
1495917890	d7:ab:2a:70:b1:f6	-80	rumba	
1495917890	d0:fe:ca:df:5c:50	-90	rumba	
1495917890	2c:b4:3a:1a:47:3d	-82	rumba	
1495917890	ee:8e:61:69:cb:da	-86	rumba	
1495917890	7e:36:47:18:b8:38	-66	rumba	
1495917890	24:a0:74:f2:fd:ad	-84	rumba	
1495917890	c0:97:27:13:31:75	-64	rumba	
1495917890	13:2e:ef:7f:0c:29	-60	rumba	
1495917890	4d:0b:1e:74:d2:ae	-64	rumba	
1495917890	c1:91:01:2e:eb:17	-82	rumba	
1495917890	6c:2b:63:4e:6c:16	-90	rumba	
1495917890	53:38:c7:13:e1:92	-86	rumba	
1495917890	c0:97:27:13:31:75	-64	rumba	
1495917890	d7:ab:2a:70:b1:f6	-82	rumba	
1495917890	13:2e:ef:7f:0c:29	-66	rumba	
1495917890	e3:3a:0e:40:fa:90	-84	rumba	
1495917890	4d:0b:1e:74:d2:ae	-64	rumba	
1495917890	00:07:80:c6:28:93	-76	rumba	
1495917890	ee:8e:61:69:cb:da	-88	rumba	
1495917890	d7:ab:2a:70:b1:f6	-80	rumba	
1495917890	c0:97:27:13:31:75	-64	rumba	
1495917890	c1:91:01:2e:eb:17	-88	rumba	
1495917890	2c:b4:3a:1a:47:3d	-80	rumba	
1495917890	00:07:80:c6:27:e2	-90	rumba	
1495917890	6c:2b:63:4e:6c:16	-92	rumba	
1495917890	7e:36:47:18:b8:38	-68	rumba	
1495917890	98:d6:bb:25:ad:01	-84	rumba	
1495917890	c1:91:01:2e:eb:17	-90	rumba	
1495917890	d0:fe:ca:df:5c:50	-86	rumba	
1495917890	6c:2b:63:4e:6c:16	-92	rumba	
1495917890	13:2e:ef:7f:0c:29	-66	rumba	
1495917890	d7:ab:2a:70:b1:f6	-78	rumba	
1495917890	d0:fe:ca:df:5c:50	-92	rumba	
1495917890	08:66:98:e6:f3:3f	-62	rumba	
1495917890	00:07:80:c6:27:c0	-86	rumba	
1495917890	24:a0:74:f2:fd:ad	-88	rumba	
1495917891	d7:ab:2a:70:b1:f6	-82	rumba	
1495917891	13:2e:ef:7f:0c:29	-64	rumba	
1495917891	c1:91:01:2e:eb:17	-82	rumba	
1495917891	d7:ab:2a:70:b1:f6	-80	rumba	
1495917891	6c:2b:63:4e:6c:16	-92	rumba	
1495917891	c1:91:01:2e:eb:17	-88	rumba	
1495917891	d7:ab:2a:70:b1:f6	-78	rumba	
1495917891	6c:2b:63:4e:6c:16	-90	rumba	
1495917891	08:66:98:e6:f3:3f	-62	rumba	
1495917891	24:a0:74:f2:fd:ad	-90	rumba	
1495917891	6c:2b:63:4e:6c:16	-90	rumba	
1495917891	08:66:98:e6:f3:3f	-66	rumba	
1495917891	53:38:c7:13:e1:92	-84	rumba	
1495917891	24:a0:74:f2:fd:ad	-84	rumba	
1495917891	d7:ab:2a:70:b1:f6	-82	rumba	
1495917891	6c:2b:63:4e:6c:16	-94	rumba	
1495917891	24:a0:74:f2:fd:ad	-88	rumba	
1495917891	53:38:c7:13:e1:92	-88	rumba	
1495917891	ee:8e:61:69:cb:da	-88	rumba	
1495917891	c1:91:01:2e:eb:17	-82	rumba	
1495917891	98:d6:bb:25:ad:01	-84	rumba	
1495917891	24:a0:74:f2:fd:ad	-90	rumba	
1495917891	ee:8e:61:69:cb:da	-86	rumba	
1495917891	2c:b4:3a:1a:47:3d	-84	rumba	
1495917891	d0:fe:ca:df:5c:50	-84	rumba	
1495917891	53:38:c7:13:e1:92	-86	rumba	
1495917891	24:a0:74:f2:fd:ad	-92	rumba	
1495917891	c1:91:01:2e:eb:17	-90	rumba	
1495917891	ee:8e:61:69:cb:da	-84	rumba	
1495917891	08:66:98:e6:f3:3f	-66	rumba	
1495917891	d0:fe:ca:df:5c:50	-86	rumba	
1495917891	24:a0:74:f2:fd:ad	-90	rumba	
1495917891	00:07:80:c6:27:e7	-86	rumba	
1495917891	6c:2b:63:4e:6c:16	-92	rumba	
1495917891	24:a0:74:f2:fd:ad	-84	rumba	
1495917891	2c:b4:3a:1a:47:3d	-78	rumba	
1495917891	d7:ab:2a:70:b1:f6	-78	rumba	
1495917891	4d:0b:1e:74:d2:ae	-66	rumba	
1495917892	53:38:c7:13:e1:92	-92	rumba	
1495917892	60:03:08:cb:f6:48	-90	rumba	
1495917892	79:df:16:18:3c:78	-86	rumba	
1495917892	c1:91:01:2e:eb:17	-80	rumba	
1495917892	4d:0b:1e:74:d2:ae	-64	rumba	
1495917892	24:a0:74:f2:fd:ad	-86	rumba	
1495917892	53:38:c7:13:e1:92	-86	rumba	
1495917892	6c:2b:63:4e:6c:16	-90	rumba	
1495917892	ee:8e:61:69:cb:da	-86	rumba	
1495917892	c0:97:27:13:31:75	-74	rumba	
1495917892	40:16:3b:f8:41:91	-96	rumba	
1495917892	6c:2b:63:4e:6c:16	-94	rumba	
1495917892	ee:8e:61:69:cb:da	-84	rumba	
1495917892	7e:36:47:18:b8:38	-70	rumba	
1495917892	98:d6:bb:25:ad:01	-84	rumba	
1495917892	08:66:98:e6:f3:3f	-64	rumba	
1495917892	40:16:3b:f8:41:91	-94	rumba	
1495917892	d7:ab:2a:70:b1:f6	-78	rumba	
1495917892	13:2e:ef:7f:0c:29	-66	rumba	
1495917892	24:a0:74:f2:fd:ad	-90	rumba	
1495917892	c1:91:01:2e:eb:17	-82	rumba	
1495917892	53:38:c7:13:e1:92	-90	rumba	
1495917892	4d:0b:1e:74:d2:ae	-74	rumba	
1495917892	c0:97:27:13:31:75	-74	rumba	
1495917892	08:66:98:e6:f3:3f	-64	rumba	
1495917892	c1:91:01:2e:eb:17	-88	rumba	
1495917892	24:a0:74:f2:fd:ad	-90	rumba	
1495917892	53:38:c7:13:e1:92	-84	rumba	
1495917892	c0:97:27:13:31:75	-76	rumba	
1495917892	53:38:c7:13:e1:92	-92	rumba	
1495917892	7e:36:47:18:b8:38	-66	rumba	
1495917892	6c:2b:63:4e:6c:16	-92	rumba	
1495917893	13:2e:ef:7f:0c:29	-64	rumba	
1495917893	6c:2b:63:4e:6c:16	-90	rumba	
1495917893	ee:8e:61:69:cb:da	-84	rumba	
1495917893	6c:2b:63:4e:6c:16	-90	rumba	
1495917893	6c:2b:63:4e:6c:16	-94	rumba	
1495917893	7e:36:47:18:b8:38	-66	rumba	
1495917893	6c:2b:63:4e:6c:16	-90	rumba	
1495917893	08:66:98:e6:f3:3f	-66	rumba	
1495917893	6c:2b:63:4e:6c:16	-94	rumba	
1495917893	13:2e:ef:7f:0c:29	-60	rumba	
1495917893	7e:36:47:18:b8:38	-66	rumba	
1495917893	ee:8e:61:69:cb:da	-84	rumba	
1495917893	53:38:c7:13:e1:92	-84	rumba	
1495917893	c1:91:01:2e:eb:17	-88	rumba	
1495917893	d0:fe:ca:df:5c:50	-88	rumba	
1495917893	ee:8e:61:69:cb:da	-88	rumba	
1495917893	4d:0b:1e:74:d2:ae	-64	rumba	
1495917893	c1:91:01:2e:eb:17	-88	rumba	
1495917893	08:66:98:e6:f3:3f	-66	rumba	
1495917893	7e:36:47:18:b8:38	-68	rumba	
1495917893	d7:ab:2a:70:b1:f6	-80	rumba	
1495917894	08:66:98:e6:f3:3f	-64	rumba	
1495917894	d7:ab:2a:70:b1:f6	-78	rumba	
1495917894	ee:8e:61:69:cb:da	-86	rumba	
1495917894	68:57:24:e7:b2:4e	-88	rumba	
1495917894	6c:2b:63:4e:6c:16	-90	rumba	
1495917894	13:2e:ef:7f:0c:29	-66	rumba	
1495917894	7e:36:47:18:b8:38	-68	rumba	
1495917894	6c:2b:63:4e:6c:16	-92	rumba	
1495917894	d0:fe:ca:df:5c:50	-88	rumba	
1495917894	4d:0b:1e:74:d2:ae	-76	rumba	
1495917894	98:d6:bb:25:ad:01	-84	rumba	
1495917894	24:a0:74:f2:fd:ad	-92	rumba	
1495917894	c1:91:01:2e:eb:17	-82	rumba	
1495917894	4d:0b:1e:74:d2:ae	-64	rumba	
1495917894	c1:91:01:2e:eb:17	-86	rumba	
1495917894	d7:ab:2a:70:b1:f6	-78	rumba	
1495917894	08:66:98:e6:f3:3f	-62	rumba	
1495917894	6c:2b:63:4e:6c:16	-90	rumba	
1495917894	00:07:80:c6:27:c1	-86	rumba	
1495917894	2c:b4:3a:1a:47:3d	-84	rumba	
1495917894	d7:ab:2a:70:b1:f6	-82	rumba	
1495917894	13:2e:ef:7f:0c:29	-64	rumba	
1495917894	d0:fe:ca:df:5c:50	-86	rumba	
1495917894	24:a0:74:f2:fd:ad	-90	rumba	
1495917894	ee:8e:61:69:cb:da	-88	rumba	
1495917894	2c:b4:3a:1a:47:3d	-78	rumba	
1495917894	98:d6:bb:25:ad:01	-84	rumba	
1495917894	24:a0:74:f2:fd:ad	-86	rumba	
1495917895	60:03:08:cb:f6:48	-90	rumba	
1495917895	c1:91:01:2e:eb:17	-88	rumba	
1495917895	79:df:16:18:3c:78	-88	rumba	
1495917895	6c:2b:63:4e:6c:16	-92	rumba	
1495917895	08:66:98:e6:f3:3f	-66	rumba	
1495917895	d7:ab:2a:70:b1:f6	-80	rumba	
1495917895	d0:fe:ca:df:5c:50	-86	rumba	
1495917895	ee:8e:61:69:cb:da	-88	rumba	
1495917895	d7:ab:2a:70:b1:f6	-78	rumba	
1495917895	ee:8e:61:69:cb:da	-86	rumba	
1495917895	68:57:24:e7:b2:4e	-86	rumba	
1495917895	98:d6:bb:25:ad:01	-82	rumba	
1495917895	7e:36:47:18:b8:38	-70	rumba	
1495917895	24:a0:74:f2:fd:ad	-90	rumba	
1495917895	53:38:c7:13:e1:92	-88	rumba	
1495917895	c0:97:27:13:31:75	-62	rumba	
1495917895	4d:0b:1e:74:d2:ae	-76	rumba	
1495917895	13:2e:ef:7f:0c:29	-60	rumba	
1495917895	08:66:98:e6:f3:3f	-64	rumba	
1495917895	c1:91:01:2e:eb:17	-88	rumba	
