1495918069	d7:ab:2a:70:b1:f6	-78	rumba	
1495918069	6c:2b:63:4e:6c:16	-92	rumba	
1495918070	d7:ab:2a:70:b1:f6	-82	rumba	
1495918070	4d:0b:1e:74:d2:ae	-66	rumba	
1495918070	d7:ab:2a:70:b1:f6	-80	rumba	
1495918070	c1:91:01:2e:eb:17	-86	rumba	
1495918070	08:66:98:e6:f3:3f	-60	rumba	
1495918070	d0:fe:ca:df:5c:50	-86	rumba	
1495918070	13:2e:ef:7f:0c:29	-62	rumba	
1495918070	6c:2b:63:4e:6c:16	-92	rumba	
1495918070	98:d6:bb:25:ad:01	-82	rumba	
1495918070	ee:8e:61:69:cb:da	-86	rumba	
1495918070	4d:0b:1e:74:d2:ae	-66	rumba	
1495918070	24:a0:74:f2:fd:ad	-88	rumba	
1495918070	c0:97:27:13:31:75	-74	rumba	
1495918070	d7:ab:2a:70:b1:f6	-82	rumba	
1495918070	4d:0b:1e:74:d2:ae	-64	rumba	
1495918070	d0:fe:ca:df:5c:50	-84	rumba	
1495918070	d7:ab:2a:70:b1:f6	-80	rumba	
1495918070	c0:97:27:13:31:75	-74	rumba	
1495918070	08:66:98:e6:f3:3f	-66	rumba	
1495918070	60:03:08:cb:f6:48	-90	rumba	
1495918070	d0:fe:ca:df:5c:50	-86	rumba	
1495918070	c1:91:01:2e:eb:17	-88	rumba	
1495918070	13:2e:ef:7f:0c:29	-66	rumba	
1495918070	6c:2b:63:4e:6c:16	-94	rumba	
1495918070	ee:8e:61:69:cb:da	-86	rumba	
1495918070	13:2e:ef:7f:0c:29	-64	rumba	
1495918070	c1:91:01:2e:eb:17	-86	rumba	
1495918071	d7:ab:2a:70:b1:f6	-82	rumba	
1495918071	4d:0b:1e:74:d2:ae	-76	rumba	
1495918071	6c:2b:63:4e:6c:16	-90	rumba	
1495918071	c0:97:27:13:31:75	-74	rumba	
1495918071	d7:ab:2a:70:b1:f6	-80	rumba	
1495918071	ee:8e:61:69:cb:da	-84	rumba	
1495918071	6c:2b:63:4e:6c:16	-92	rumba	
1495918071	08:66:98:e6:f3:3f	-64	rumba	
1495918071	c1:91:01:2e:eb:17	-88	rumba	
1495918071	ee:8e:61:69:cb:da	-88	rumba	
1495918071	d0:fe:ca:df:5c:50	-90	rumba	
1495918071	2c:b4:3a:1a:47:3d	-84	rumba	
1495918071	c1:91:01:2e:eb:17	-82	rumba	
1495918071	00:07:80:d2:02:15	-78	rumba	
1495918071	ee:8e:61:69:cb:da	-84	rumba	
1495918071	6c:2b:63:4e:6c:16	-92	rumba	
1495918071	d0:fe:ca:df:5c:50	-84	rumba	
1495918071	d0:fe:ca:df:5c:50	-88	rumba	
1495918071	08:66:98:e6:f3:3f	-66	rumba	
1495918071	4d:0b:1e:74:d2:ae	-66	rumba	
1495918071	c1:91:01:2e:eb:17	-86	rumba	
1495918071	6c:2b:63:4e:6c:16	-92	rumba	
1495918071	d0:fe:ca:df:5c:50	-86	rumba	
1495918071	98:d6:bb:25:ad:01	-82	rumba	
1495918071	ee:8e:61:69:cb:da	-88	rumba	
1495918071	d0:fe:ca:df:5c:50	-90	rumba	
1495918071	6c:2b:63:4e:6c:16	-92	rumba	
1495918071	53:38:c7:13:e1:92	-84	rumba	
1495918071	c1:91:01:2e:eb:17	-82	rumba	
1495918071	ee:8e:61:69:cb:da	-86	rumba	
1495918072	60:03:08:cb:f6:48	-90	rumba	
1495918072	c1:91:01:2e:eb:17	-88	rumba	
1495918072	d7:ab:2a:70:b1:f6	-78	rumba	
1495918072	13:2e:ef:7f:0c:29	-66	rumba	
1495918072	d7:ab:2a:70:b1:f6	-82	rumba	
1495918072	d0:fe:ca:df:5c:50	-82	rumba	
1495918072	6c:2b:63:4e:6c:16	-92	rumba	
1495918072	d7:ab:2a:70:b1:f6	-80	rumba	
1495918072	ee:8e:61:69:cb:da	-84	rumba	
1495918072	2c:b4:3a:1a:47:3d	-84	rumba	
1495918072	ee:8e:61:69:cb:da	-88	rumba	
1495918072	98:d6:bb:25:ad:01	-82	rumba	
1495918072	08:66:98:e6:f3:3f	-66	rumba	
1495918072	4d:0b:1e:74:d2:ae	-74	rumba	
1495918072	6c:2b:63:4e:6c:16	-92	rumba	
1495918072	13:2e:ef:7f:0c:29	-64	rumba	
1495918072	d7:ab:2a:70:b1:f6	-82	rumba	
1495918072	08:66:98:e6:f3:3f	-66	rumba	
1495918072	d0:fe:ca:df:5c:50	-84	rumba	
1495918072	d7:ab:2a:70:b1:f6	-80	rumba	
1495918072	6c:2b:63:4e:6c:16	-92	rumba	
1495918072	4d:0b:1e:74:d2:ae	-76	rumba	
1495918072	13:2e:ef:7f:0c:29	-62	rumba	
1495918072	c0:97:27:13:31:75	-60	rumba	
1495918072	d7:ab:2a:70:b1:f6	-78	rumba	
1495918072	ee:8e:61:69:cb:da	-90	rumba	
1495918072	ee:8e:61:69:cb:da	-86	rumba	
1495918073	24:a0:74:f2:fd:ad	-84	rumba	
1495918073	c1:91:01:2e:eb:17	-88	rumba	
1495918073	6c:2b:63:4e:6c:16	-92	rumba	
