1495919149	4d:0b:1e:74:d2:ae	-74	rumba	
1495919149	60:03:08:cb:f6:48	-90	rumba	
1495919149	d7:ab:2a:70:b1:f6	-78	rumba	
1495919149	98:d6:bb:25:ad:01	-86	rumba	
1495919150	08:66:98:e6:f3:3f	-66	rumba	
1495919150	d0:fe:ca:df:5c:50	-86	rumba	
1495919150	c1:91:01:2e:eb:17	-88	rumba	
1495919150	69:81:47:6b:5e:bd	-64	rumba	
1495919150	13:2e:ef:7f:0c:29	-66	rumba	
1495919150	98:d6:bb:25:ad:01	-84	rumba	
1495919150	08:66:98:e6:f3:3f	-64	rumba	
1495919150	d7:ab:2a:70:b1:f6	-78	rumba	
1495919150	ee:8e:61:69:cb:da	-86	rumba	
1495919150	08:66:98:e6:f3:3f	-64	rumba	
1495919150	d0:fe:ca:df:5c:50	-88	rumba	
1495919150	4d:0b:1e:74:d2:ae	-64	rumba	
1495919150	69:81:47:6b:5e:bd	-60	rumba	
1495919150	13:2e:ef:7f:0c:29	-64	rumba	
1495919150	08:66:98:e6:f3:3f	-62	rumba	
1495919150	c1:91:01:2e:eb:17	-82	rumba	
1495919150	c0:97:27:13:31:75	-64	rumba	
1495919150	2c:b4:3a:1a:47:3d	-84	rumba	
1495919150	4d:0b:1e:74:d2:ae	-64	rumba	
1495919150	d7:ab:2a:70:b1:f6	-78	rumba	
1495919151	98:d6:bb:25:ad:01	-86	rumba	
1495919151	ee:8e:61:69:cb:da	-88	rumba	
1495919151	d7:ab:2a:70:b1:f6	-82	rumba	
1495919151	d0:fe:ca:df:5c:50	-88	rumba	
1495919151	c0:97:27:13:31:75	-64	rumba	
1495919151	13:2e:ef:7f:0c:29	-62	rumba	
1495919151	c0:97:27:13:31:75	-64	rumba	
1495919151	c1:91:01:2e:eb:17	-82	rumba	
1495919151	69:81:47:6b:5e:bd	-64	rumba	
1495919151	00:07:80:d2:02:15	-78	rumba	
1495919151	00:07:80:c6:27:c1	-84	rumba	
1495919151	4d:0b:1e:74:d2:ae	-74	rumba	
1495919151	d0:fe:ca:df:5c:50	-82	rumba	
1495919151	13:2e:ef:7f:0c:29	-62	rumba	
1495919151	60:03:08:cb:f6:48	-88	rumba	
1495919151	c0:97:27:13:31:75	-64	rumba	
1495919151	d0:fe:ca:df:5c:50	-88	rumba	
1495919151	ee:8e:61:69:cb:da	-86	rumba	
1495919151	d7:ab:2a:70:b1:f6	-80	rumba	
1495919151	69:81:47:6b:5e:bd	-64	rumba	
1495919151	d0:fe:ca:df:5c:50	-90	rumba	
1495919151	13:2e:ef:7f:0c:29	-66	rumba	
1495919151	98:d6:bb:25:ad:01	-86	rumba	
1495919151	c1:91:01:2e:eb:17	-82	rumba	
1495919151	d0:fe:ca:df:5c:50	-84	rumba	
1495919151	08:66:98:e6:f3:3f	-64	rumba	
1495919151	2c:b4:3a:1a:47:3d	-80	rumba	
1495919152	ee:8e:61:69:cb:da	-86	rumba	
1495919152	4d:0b:1e:74:d2:ae	-66	rumba	
1495919152	13:2e:ef:7f:0c:29	-66	rumba	
1495919152	d7:ab:2a:70:b1:f6	-80	rumba	
1495919152	4d:0b:1e:74:d2:ae	-64	rumba	
1495919152	69:81:47:6b:5e:bd	-60	rumba	
1495919152	60:03:08:cb:f6:48	-92	rumba	
1495919152	d7:ab:2a:70:b1:f6	-78	rumba	
1495919152	ee:8e:61:69:cb:da	-88	rumba	
1495919152	d0:fe:ca:df:5c:50	-82	rumba	
1495919152	08:66:98:e6:f3:3f	-62	rumba	
1495919152	d0:fe:ca:df:5c:50	-88	rumba	
1495919152	d7:ab:2a:70:b1:f6	-80	rumba	
1495919152	d0:fe:ca:df:5c:50	-88	rumba	
1495919152	c1:91:01:2e:eb:17	-82	rumba	
1495919152	98:d6:bb:25:ad:01	-84	rumba	
1495919152	08:66:98:e6:f3:3f	-66	rumba	
1495919152	ee:8e:61:69:cb:da	-86	rumba	
1495919153	df:31:a7:d4:1a:00	-92	rumba	
