1495899235	47:91:1a:0e:94:0e	-62	north	
1495899235	d7:ab:2a:70:b1:f6	-80	north	
1495899235	08:66:98:e6:f3:3f	-58	north	
1495899235	ee:8e:61:69:cb:da	-82	north	
1495899235	d7:ab:2a:70:b1:f6	-78	north	
1495899235	2c:b4:3a:1a:47:3d	-78	north	
1495899235	ee:8e:61:69:cb:da	-80	north	
1495899235	c0:97:27:13:31:75	-58	north	
1495899235	d0:03:4b:17:2e:32	-92	north	
1495899235	d7:ab:2a:70:b1:f6	-78	north	
1495899235	ee:8e:61:69:cb:da	-82	north	
1495899235	c0:97:27:13:31:75	-58	north	
1495899235	d7:ab:2a:70:b1:f6	-80	north	
1495899236	c0:97:27:13:31:75	-58	north	
1495899236	13:2e:ef:7f:0c:29	-58	north	
1495899236	c0:97:27:13:31:75	-58	north	
1495899236	ee:8e:61:69:cb:da	-82	north	
1495899236	2c:b4:3a:1a:47:3d	-82	north	
1495899236	d7:ab:2a:70:b1:f6	-80	north	
1495899236	1f:c6:94:f3:76:9d	-92	north	
1495899236	08:66:98:e6:f3:3f	-58	north	
1495899236	d7:ab:2a:70:b1:f6	-80	north	
1495899236	ce:fc:9c:56:84:6a	-82	north	
1495899236	47:91:1a:0e:94:0e	-60	north	
1495899236	13:2e:ef:7f:0c:29	-56	north	
1495899236	01:f1:65:db:ba:6e	-90	north	
1495899236	ee:8e:61:69:cb:da	-82	north	
1495899236	08:66:98:e6:f3:3f	-58	north	
1495899236	47:91:1a:0e:94:0e	-60	north	
1495899236	14:bb:6e:b0:c5:aa	-92	north	
1495899237	d0:03:4b:17:2e:32	-88	north	
1495899237	08:66:98:e6:f3:3f	-58	north	
1495899237	ee:8e:61:69:cb:da	-88	north	
1495899237	13:2e:ef:7f:0c:29	-58	north	
1495899237	14:bb:6e:b0:c5:aa	-92	north	
1495899237	ee:8e:61:69:cb:da	-82	north	
1495899237	d0:03:4b:17:2e:32	-92	north	
1495899237	00:07:80:d2:02:15	-80	north	
1495899237	08:66:98:e6:f3:3f	-58	north	
1495899237	01:f1:65:db:ba:6e	-90	north	
1495899237	c0:97:27:13:31:75	-64	north	
1495899237	2c:b4:3a:1a:47:3d	-82	north	
1495899237	08:66:98:e6:f3:3f	-56	north	
1495899237	c0:97:27:13:31:75	-64	north	
1495899237	4c:1d:64:dc:1c:87	-90	north	
1495899237	2c:b4:3a:1a:47:3d	-80	north	
1495899237	c0:97:27:13:31:75	-64	north	
1495899237	ee:8e:61:69:cb:da	-82	north	
1495899237	c0:97:27:13:31:75	-64	north	
1495899237	ee:8e:61:69:cb:da	-82	north	
1495899238	13:2e:ef:7f:0c:29	-56	north	
1495899238	d7:ab:2a:70:b1:f6	-80	north	
1495899238	e3:3a:0e:40:fa:90	-70	north	
1495899238	47:91:1a:0e:94:0e	-58	north	
1495899238	13:2e:ef:7f:0c:29	-56	north	
1495899238	ee:8e:61:69:cb:da	-80	north	
1495899238	08:66:98:e6:f3:3f	-58	north	
1495899238	ee:8e:61:69:cb:da	-88	north	
1495899238	d7:ab:2a:70:b1:f6	-80	north	
1495899238	47:91:1a:0e:94:0e	-60	north	
1495899238	ee:8e:61:69:cb:da	-88	north	
1495899238	13:2e:ef:7f:0c:29	-58	north	
1495899239	d0:03:4b:17:2e:32	-90	north	
1495899239	08:66:98:e6:f3:3f	-58	north	
1495899239	13:2e:ef:7f:0c:29	-58	north	
1495899239	01:f1:65:db:ba:6e	-90	north	
1495899239	c1:91:01:2e:eb:17	-92	north	
1495899239	47:91:1a:0e:94:0e	-60	north	
1495899239	ee:8e:61:69:cb:da	-82	north	
1495899239	ce:fc:9c:56:84:6a	-80	north	
1495899239	08:66:98:e6:f3:3f	-56	north	
1495899239	00:07:80:c6:28:93	-86	north	
1495899239	2c:b4:3a:1a:47:3d	-78	north	
1495899239	d7:ab:2a:70:b1:f6	-78	north	
1495899239	c0:97:27:13:31:75	-56	north	
1495899239	df:31:a7:d4:1a:00	-86	north	
1495899239	c0:97:27:13:31:75	-56	north	
1495899239	4c:1d:64:dc:1c:87	-88	north	
1495899239	2c:b4:3a:1a:47:3d	-80	north	
1495899239	c0:97:27:13:31:75	-56	north	
1495899240	c0:97:27:13:31:75	-56	north	
1495899240	13:2e:ef:7f:0c:29	-58	north	
1495899240	d0:03:4b:17:2e:32	-90	north	
1495899240	13:2e:ef:7f:0c:29	-58	north	
1495899240	2c:b4:3a:1a:47:3d	-82	north	
1495899240	ee:8e:61:69:cb:da	-88	north	
1495899240	c1:91:01:2e:eb:17	-92	north	
1495899240	d0:03:4b:17:2e:32	-90	north	
1495899240	01:f1:65:db:ba:6e	-90	north	
1495899240	47:91:1a:0e:94:0e	-60	north	
1495899240	ee:8e:61:69:cb:da	-82	north	
1495899240	08:66:98:e6:f3:3f	-56	north	
1495899240	13:2e:ef:7f:0c:29	-56	north	
1495899241	2c:b4:3a:1a:47:3d	-78	north	
1495899241	c1:91:01:2e:eb:17	-92	north	
1495899241	47:91:1a:0e:94:0e	-60	north	
1495899241	08:66:98:e6:f3:3f	-58	north	
1495899241	d7:ab:2a:70:b1:f6	-80	north	
1495899241	c1:91:01:2e:eb:17	-92	north	
1495899241	60:03:08:cb:f6:48	-90	north	
1495899241	ee:8e:61:69:cb:da	-84	north	
1495899241	13:2e:ef:7f:0c:29	-58	north	
1495899241	6c:94:f8:e3:3a:ca	-92	north	
1495899241	2c:b4:3a:1a:47:3d	-78	north	
1495899241	47:91:1a:0e:94:0e	-62	north	
1495899241	08:66:98:e6:f3:3f	-58	north	
1495899241	13:2e:ef:7f:0c:29	-58	north	
1495899241	d7:ab:2a:70:b1:f6	-80	north	
1495899241	47:91:1a:0e:94:0e	-60	north	
1495899241	c0:97:27:13:31:75	-58	north	
1495899242	13:2e:ef:7f:0c:29	-58	north	
1495899242	ee:8e:61:69:cb:da	-88	north	
1495899242	c0:97:27:13:31:75	-58	north	
1495899242	2c:b4:3a:1a:47:3d	-80	north	
1495899242	ee:8e:61:69:cb:da	-82	north	
1495899242	e3:3a:0e:40:fa:90	-70	north	
1495899242	c0:97:27:13:31:75	-58	north	
1495899242	08:66:98:e6:f3:3f	-56	north	
1495899242	2c:b4:3a:1a:47:3d	-78	north	
1495899242	c0:97:27:13:31:75	-58	north	
1495899242	d7:ab:2a:70:b1:f6	-78	north	
1495899242	01:f1:65:db:ba:6e	-90	north	
1495899242	14:bb:6e:b0:c5:aa	-90	north	
1495899242	c0:97:27:13:31:75	-58	north	
1495899242	13:2e:ef:7f:0c:29	-56	north	
1495899242	1f:c6:94:f3:76:9d	-92	north	
1495899242	08:66:98:e6:f3:3f	-58	north	
1495899242	d7:ab:2a:70:b1:f6	-80	north	
1495899242	c0:97:27:13:31:75	-58	north	
1495899242	d7:ab:2a:70:b1:f6	-78	north	
1495899242	c0:97:27:13:31:75	-58	north	
1495899242	01:f1:65:db:ba:6e	-92	north	
1495899243	ee:8e:61:69:cb:da	-80	north	
1495899243	08:66:98:e6:f3:3f	-58	north	
1495899243	13:2e:ef:7f:0c:29	-58	north	
1495899243	ee:8e:61:69:cb:da	-88	north	
1495899243	c8:69:cd:7f:43:b5	-92	north	
1495899243	14:bb:6e:b0:c5:aa	-94	north	
1495899243	47:91:1a:0e:94:0e	-60	north	
1495899243	d7:ab:2a:70:b1:f6	-80	north	
1495899243	2c:b4:3a:1a:47:3d	-82	north	
1495899243	d7:ab:2a:70:b1:f6	-78	north	
1495899243	47:91:1a:0e:94:0e	-60	north	
1495899243	00:07:80:d2:02:15	-80	north	
1495899243	ee:8e:61:69:cb:da	-82	north	
1495899243	13:2e:ef:7f:0c:29	-58	north	
1495899243	ee:8e:61:69:cb:da	-88	north	
1495899243	47:91:1a:0e:94:0e	-60	north	
1495899243	4c:1d:64:dc:1c:87	-88	north	
1495899243	2c:b4:3a:1a:47:3d	-76	north	
1495899244	d0:03:4b:17:2e:32	-90	north	
1495899244	13:2e:ef:7f:0c:29	-58	north	
1495899244	01:f1:65:db:ba:6e	-90	north	
1495899244	ee:8e:61:69:cb:da	-82	north	
1495899244	ee:8e:61:69:cb:da	-88	north	
1495899244	2c:b4:3a:1a:47:3d	-76	north	
1495899244	68:d9:3c:7c:df:da	-94	north	
1495899244	08:66:98:e6:f3:3f	-58	north	
1495899244	d0:03:4b:17:2e:32	-88	north	
1495899244	ee:8e:61:69:cb:da	-82	north	
1495899244	60:03:08:cb:f6:48	-92	north	
1495899244	13:2e:ef:7f:0c:29	-56	north	
1495899244	c0:97:27:13:31:75	-66	north	
1495899244	ee:8e:61:69:cb:da	-82	north	
1495899244	c0:97:27:13:31:75	-66	north	
1495899244	08:66:98:e6:f3:3f	-58	north	
1495899245	d7:ab:2a:70:b1:f6	-78	north	
1495899245	2c:b4:3a:1a:47:3d	-80	north	
1495899245	13:2e:ef:7f:0c:29	-58	north	
1495899245	ee:8e:61:69:cb:da	-80	north	
1495899245	c0:97:27:13:31:75	-66	north	
1495899245	d0:03:4b:17:2e:32	-90	north	
1495899245	08:66:98:e6:f3:3f	-58	north	
1495899245	01:f1:65:db:ba:6e	-90	north	
1495899245	c0:97:27:13:31:75	-66	north	
1495899245	47:91:1a:0e:94:0e	-60	north	
1495899245	08:66:98:e6:f3:3f	-56	north	
1495899245	00:07:80:d2:02:15	-78	north	
1495899245	47:91:1a:0e:94:0e	-60	north	
1495899245	6c:94:f8:e3:3a:ca	-90	north	
1495899245	ee:8e:61:69:cb:da	-82	north	
1495899245	ce:fc:9c:56:84:6a	-82	north	
1495899245	ee:8e:61:69:cb:da	-88	north	
1495899245	d0:03:4b:17:2e:32	-88	north	
1495899245	13:2e:ef:7f:0c:29	-56	north	
1495899246	4c:1d:64:dc:1c:87	-90	north	
1495899246	08:66:98:e6:f3:3f	-58	north	
1495899246	2c:b4:3a:1a:47:3d	-76	north	
1495899246	00:07:80:a3:98:39	-86	north	
1495899246	c1:91:01:2e:eb:17	-94	north	
1495899246	4c:1d:64:dc:1c:87	-88	north	
1495899246	ee:8e:61:69:cb:da	-88	north	
1495899246	13:2e:ef:7f:0c:29	-58	north	
1495899246	d7:ab:2a:70:b1:f6	-80	north	
1495899246	c0:97:27:13:31:75	-56	north	
1495899246	08:66:98:e6:f3:3f	-58	north	
1495899246	2c:b4:3a:1a:47:3d	-80	north	
1495899246	c0:97:27:13:31:75	-56	north	
1495899246	c0:97:27:13:31:75	-56	north	
1495899246	d0:03:4b:17:2e:32	-90	north	
1495899246	ee:8e:61:69:cb:da	-82	north	
1495899246	13:2e:ef:7f:0c:29	-58	north	
1495899247	c0:97:27:13:31:75	-56	north	
1495899247	d0:03:4b:17:2e:32	-90	north	
1495899247	08:66:98:e6:f3:3f	-56	north	
1495899247	c0:97:27:13:31:75	-56	north	
1495899247	2c:b4:3a:1a:47:3d	-76	north	
1495899247	47:91:1a:0e:94:0e	-62	north	
1495899247	c0:97:27:13:31:75	-56	north	
1495899247	01:f1:65:db:ba:6e	-90	north	
1495899247	13:2e:ef:7f:0c:29	-56	north	
1495899247	47:91:1a:0e:94:0e	-60	north	
1495899247	08:66:98:e6:f3:3f	-58	north	
1495899247	d7:ab:2a:70:b1:f6	-80	north	
1495899247	2c:b4:3a:1a:47:3d	-78	north	
1495899247	ee:8e:61:69:cb:da	-80	north	
1495899247	c1:91:01:2e:eb:17	-92	north	
1495899247	ee:8e:61:69:cb:da	-88	north	
1495899247	01:f1:65:db:ba:6e	-90	north	
1495899247	2c:b4:3a:1a:47:3d	-84	north	
1495899248	c1:91:01:2e:eb:17	-92	north	
1495899248	13:2e:ef:7f:0c:29	-58	north	
1495899248	d7:ab:2a:70:b1:f6	-92	north	
1495899248	d0:03:4b:17:2e:32	-92	north	
1495899248	08:66:98:e6:f3:3f	-58	north	
1495899248	d7:ab:2a:70:b1:f6	-80	north	
1495899248	ee:8e:61:69:cb:da	-80	north	
1495899248	d7:ab:2a:70:b1:f6	-80	north	
1495899248	ee:8e:61:69:cb:da	-90	north	
1495899248	13:2e:ef:7f:0c:29	-58	north	
1495899248	2c:b4:3a:1a:47:3d	-74	north	
1495899248	ee:8e:61:69:cb:da	-82	north	
1495899248	c1:91:01:2e:eb:17	-94	north	
1495899248	e3:3a:0e:40:fa:90	-70	north	
1495899248	01:f1:65:db:ba:6e	-90	north	
1495899248	47:91:1a:0e:94:0e	-62	north	
1495899248	08:66:98:e6:f3:3f	-54	north	
1495899248	4c:1d:64:dc:1c:87	-88	north	
1495899248	4c:1d:64:dc:1c:87	-86	north	
1495899249	13:2e:ef:7f:0c:29	-58	north	
1495899249	c0:97:27:13:31:75	-58	north	
1495899249	2c:b4:3a:1a:47:3d	-78	north	
1495899249	d7:ab:2a:70:b1:f6	-78	north	
1495899249	ee:8e:61:69:cb:da	-82	north	
1495899249	47:91:1a:0e:94:0e	-60	north	
1495899249	4c:1d:64:dc:1c:87	-88	north	
1495899249	ee:8e:61:69:cb:da	-90	north	
1495899249	c0:97:27:13:31:75	-58	north	
1495899249	08:66:98:e6:f3:3f	-58	north	
1495899249	47:91:1a:0e:94:0e	-62	north	
1495899249	c0:97:27:13:31:75	-58	north	
1495899249	6c:94:f8:e3:3a:ca	-92	north	
1495899249	ce:fc:9c:56:84:6a	-88	north	
1495899249	2c:b4:3a:1a:47:3d	-84	north	
1495899249	c0:97:27:13:31:75	-58	north	
1495899249	13:2e:ef:7f:0c:29	-56	north	
1495899249	47:91:1a:0e:94:0e	-60	north	
1495899249	c0:97:27:13:31:75	-58	north	
1495899249	c1:91:01:2e:eb:17	-92	north	
1495899249	ee:8e:61:69:cb:da	-82	north	
1495899249	08:66:98:e6:f3:3f	-58	north	
1495899249	c0:97:27:13:31:75	-58	north	
1495899250	c0:97:27:13:31:75	-58	north	
1495899250	2c:b4:3a:1a:47:3d	-76	north	
1495899250	d0:03:4b:17:2e:32	-90	north	
1495899250	13:2e:ef:7f:0c:29	-58	north	
1495899250	d7:ab:2a:70:b1:f6	-82	north	
1495899250	08:66:98:e6:f3:3f	-56	north	
1495899250	ee:8e:61:69:cb:da	-80	north	
1495899250	2c:b4:3a:1a:47:3d	-76	north	
1495899250	d0:03:4b:17:2e:32	-90	north	
1495899250	68:d9:3c:7c:df:da	-96	north	
1495899250	ee:8e:61:69:cb:da	-90	north	
1495899250	c1:91:01:2e:eb:17	-94	north	
1495899250	60:03:08:cb:f6:48	-92	north	
1495899250	14:bb:6e:b0:c5:aa	-92	north	
1495899250	08:66:98:e6:f3:3f	-56	north	
1495899250	13:2e:ef:7f:0c:29	-56	north	
1495899250	47:91:1a:0e:94:0e	-62	north	
1495899250	4c:1d:64:dc:1c:87	-88	north	
1495899250	d7:ab:2a:70:b1:f6	-78	north	
1495899251	ee:8e:61:69:cb:da	-82	north	
1495899251	2c:b4:3a:1a:47:3d	-78	north	
1495899251	ee:8e:61:69:cb:da	-88	north	
1495899251	c1:91:01:2e:eb:17	-92	north	
1495899251	c0:97:27:13:31:75	-64	north	
1495899251	df:31:a7:d4:1a:00	-86	north	
1495899251	d7:ab:2a:70:b1:f6	-80	north	
1495899251	08:66:98:e6:f3:3f	-56	north	
1495899251	47:91:1a:0e:94:0e	-60	north	
1495899251	d7:ab:2a:70:b1:f6	-78	north	
1495899251	c0:97:27:13:31:75	-64	north	
1495899251	1f:c6:94:f3:76:9d	-92	north	
1495899251	01:f1:65:db:ba:6e	-90	north	
1495899251	2c:b4:3a:1a:47:3d	-82	north	
1495899251	47:91:1a:0e:94:0e	-62	north	
1495899251	ee:8e:61:69:cb:da	-88	north	
1495899251	13:2e:ef:7f:0c:29	-58	north	
1495899251	ee:8e:61:69:cb:da	-84	north	
1495899251	00:07:80:d2:02:15	-82	north	
1495899251	d7:ab:2a:70:b1:f6	-80	north	
1495899251	47:91:1a:0e:94:0e	-60	north	
1495899251	13:2e:ef:7f:0c:29	-58	north	
1495899251	d7:ab:2a:70:b1:f6	-78	north	
1495899252	c1:91:01:2e:eb:17	-92	north	
1495899252	ee:8e:61:69:cb:da	-80	north	
1495899252	08:66:98:e6:f3:3f	-56	north	
1495899252	01:f1:65:db:ba:6e	-92	north	
1495899252	ee:8e:61:69:cb:da	-88	north	
1495899252	2c:b4:3a:1a:47:3d	-76	north	
1495899252	d0:03:4b:17:2e:32	-90	north	
