1495899355	d7:ab:2a:70:b1:f6	-80	north	
1495899355	13:2e:ef:7f:0c:29	-58	north	
1495899355	47:91:1a:0e:94:0e	-62	north	
1495899355	10:09:50:9c:87:05	-96	north	
1495899355	d7:ab:2a:70:b1:f6	-78	north	
1495899355	c0:97:27:13:31:75	-56	north	
1495899355	ce:fc:9c:56:84:6a	-90	north	
1495899355	79:2c:f2:03:cc:2a	-86	north	
1495899355	c0:97:27:13:31:75	-56	north	
1495899355	08:66:98:e6:f3:3f	-58	north	
1495899355	ee:8e:61:69:cb:da	-88	north	
1495899355	01:f1:65:db:ba:6e	-88	north	
1495899355	c0:97:27:13:31:75	-56	north	
1495899355	13:2e:ef:7f:0c:29	-56	north	
1495899355	c0:97:27:13:31:75	-56	north	
1495899355	13:2e:ef:7f:0c:29	-58	north	
1495899355	c0:97:27:13:31:75	-54	north	
1495899355	01:f1:65:db:ba:6e	-88	north	
1495899355	2c:b4:3a:1a:47:3d	-78	north	
1495899355	d7:ab:2a:70:b1:f6	-80	north	
1495899356	ee:8e:61:69:cb:da	-80	north	
1495899356	08:66:98:e6:f3:3f	-56	north	
1495899356	ee:8e:61:69:cb:da	-88	north	
1495899356	d0:03:4b:17:2e:32	-88	north	
1495899356	ee:8e:61:69:cb:da	-82	north	
1495899356	d7:ab:2a:70:b1:f6	-78	north	
1495899356	14:bb:6e:b0:c5:aa	-92	north	
1495899356	d7:ab:2a:70:b1:f6	-86	north	
1495899356	13:2e:ef:7f:0c:29	-58	north	
1495899356	2c:b4:3a:1a:47:3d	-82	north	
1495899356	01:f1:65:db:ba:6e	-88	north	
1495899356	ee:8e:61:69:cb:da	-82	north	
1495899356	00:07:80:c6:28:93	-82	north	
1495899356	08:66:98:e6:f3:3f	-56	north	
1495899356	ee:8e:61:69:cb:da	-88	north	
1495899356	2c:b4:3a:1a:47:3d	-80	north	
1495899356	00:07:80:d2:02:15	-80	north	
1495899356	d0:03:4b:17:2e:32	-88	north	
1495899357	13:2e:ef:7f:0c:29	-56	north	
1495899357	d7:ab:2a:70:b1:f6	-80	north	
1495899357	ee:8e:61:69:cb:da	-80	north	
1495899357	d7:ab:2a:70:b1:f6	-80	north	
1495899357	ee:8e:61:69:cb:da	-88	north	
1495899357	c0:97:27:13:31:75	-56	north	
1495899357	08:66:98:e6:f3:3f	-56	north	
1495899357	00:07:80:a3:98:39	-90	north	
1495899357	2c:b4:3a:1a:47:3d	-80	north	
1495899357	c0:97:27:13:31:75	-56	north	
1495899357	c0:97:27:13:31:75	-56	north	
1495899357	df:31:a7:d4:1a:00	-88	north	
1495899357	c0:97:27:13:31:75	-56	north	
1495899357	d7:ab:2a:70:b1:f6	-78	north	
1495899357	ee:8e:61:69:cb:da	-88	north	
1495899357	13:2e:ef:7f:0c:29	-58	north	
1495899357	c0:97:27:13:31:75	-56	north	
1495899357	47:91:1a:0e:94:0e	-62	north	
1495899357	d7:ab:2a:70:b1:f6	-90	north	
1495899357	79:2c:f2:03:cc:2a	-88	north	
1495899358	d7:ab:2a:70:b1:f6	-80	north	
1495899358	08:66:98:e6:f3:3f	-54	north	
1495899358	01:f1:65:db:ba:6e	-88	north	
1495899358	13:2e:ef:7f:0c:29	-56	north	
1495899358	e3:3a:0e:40:fa:90	-66	north	
1495899358	ee:8e:61:69:cb:da	-82	north	
