1495899655	13:2e:ef:7f:0c:29	-56	north	
1495899655	08:66:98:e6:f3:3f	-58	north	
1495899655	1f:c6:94:f3:76:9d	-92	north	
1495899655	ee:8e:61:69:cb:da	-80	north	
1495899655	d0:03:4b:17:2e:32	-90	north	
1495899655	13:2e:ef:7f:0c:29	-58	north	
1495899655	08:66:98:e6:f3:3f	-56	north	
1495899655	ee:8e:61:69:cb:da	-82	north	
1495899655	79:2c:f2:03:cc:2a	-86	north	
1495899656	ee:8e:61:69:cb:da	-88	north	
1495899656	d7:ab:2a:70:b1:f6	-90	north	
1495899656	79:2c:f2:03:cc:2a	-82	north	
1495899656	13:2e:ef:7f:0c:29	-60	north	
1495899656	c0:97:27:13:31:75	-58	north	
1495899656	ee:8e:61:69:cb:da	-86	north	
1495899656	47:91:1a:0e:94:0e	-64	north	
1495899656	c0:97:27:13:31:75	-58	north	
1495899656	01:f1:65:db:ba:6e	-90	north	
1495899656	13:2e:ef:7f:0c:29	-56	north	
1495899656	c0:97:27:13:31:75	-58	north	
1495899656	2c:b4:3a:1a:47:3d	-78	north	
1495899656	c0:97:27:13:31:75	-58	north	
1495899657	6c:94:f8:e3:3a:ca	-92	north	
1495899657	d7:ab:2a:70:b1:f6	-80	north	
1495899657	ee:8e:61:69:cb:da	-82	north	
1495899657	2c:b4:3a:1a:47:3d	-78	north	
1495899657	08:66:98:e6:f3:3f	-58	north	
1495899657	e3:3a:0e:40:fa:90	-66	north	
1495899657	ee:8e:61:69:cb:da	-82	north	
1495899657	ee:8e:61:69:cb:da	-82	north	
1495899657	01:f1:65:db:ba:6e	-90	north	
1495899657	13:2e:ef:7f:0c:29	-58	north	
1495899658	68:d9:3c:7c:df:da	-92	north	
1495899658	2c:b4:3a:1a:47:3d	-76	north	
1495899658	ee:8e:61:69:cb:da	-82	north	
1495899658	c0:97:27:13:31:75	-66	north	
1495899658	d7:ab:2a:70:b1:f6	-78	north	
1495899658	13:2e:ef:7f:0c:29	-56	north	
1495899658	ce:fc:9c:56:84:6a	-82	north	
1495899658	ee:8e:61:69:cb:da	-82	north	
1495899658	2c:b4:3a:1a:47:3d	-78	north	
1495899658	08:66:98:e6:f3:3f	-56	north	
1495899658	d7:ab:2a:70:b1:f6	-90	north	
1495899658	13:2e:ef:7f:0c:29	-56	north	
1495899658	d0:03:4b:17:2e:32	-90	north	
1495899658	d7:ab:2a:70:b1:f6	-82	north	
1495899658	14:bb:6e:b0:c5:aa	-92	north	
1495899658	ee:8e:61:69:cb:da	-82	north	
1495899658	d7:ab:2a:70:b1:f6	-78	north	
1495899659	14:bb:6e:b0:c5:aa	-92	north	
1495899659	00:07:80:d2:02:15	-80	north	
1495899659	14:bb:6e:b0:c5:aa	-94	north	
1495899659	2c:b4:3a:1a:47:3d	-78	north	
1495899659	ee:8e:61:69:cb:da	-82	north	
1495899659	ee:8e:61:69:cb:da	-86	north	
1495899659	01:f1:65:db:ba:6e	-90	north	
1495899659	df:31:a7:d4:1a:00	-88	north	
1495899659	d7:ab:2a:70:b1:f6	-90	north	
1495899659	00:07:80:a3:98:39	-88	north	
1495899659	68:d9:3c:7c:df:da	-94	north	
1495899659	2c:b4:3a:1a:47:3d	-76	north	
1495899659	08:66:98:e6:f3:3f	-58	north	
1495899659	13:2e:ef:7f:0c:29	-58	north	
1495899659	d7:ab:2a:70:b1:f6	-78	north	
1495899660	68:d9:3c:7c:df:da	-94	north	
1495899660	d7:ab:2a:70:b1:f6	-90	north	
1495899660	e3:3a:0e:40:fa:90	-72	north	
1495899660	d7:ab:2a:70:b1:f6	-82	north	
1495899660	2c:b4:3a:1a:47:3d	-76	north	
1495899660	08:66:98:e6:f3:3f	-56	north	
1495899660	ee:8e:61:69:cb:da	-82	north	
1495899660	00:07:80:c6:27:c0	-88	north	
1495899660	c0:97:27:13:31:75	-56	north	
1495899660	13:2e:ef:7f:0c:29	-56	north	
