1495899475	c0:97:27:13:31:75	-64	north	
1495899475	08:66:98:e6:f3:3f	-58	north	
1495899475	6c:94:f8:e3:3a:ca	-92	north	
1495899475	c0:97:27:13:31:75	-64	north	
1495899475	13:2e:ef:7f:0c:29	-58	north	
1495899475	00:07:80:c6:27:c0	-90	north	
1495899475	ce:fc:9c:56:84:6a	-80	north	
1495899475	d7:ab:2a:70:b1:f6	-80	north	
1495899475	c0:97:27:13:31:75	-64	north	
1495899475	2c:b4:3a:1a:47:3d	-78	north	
1495899475	ee:8e:61:69:cb:da	-84	north	
1495899475	c0:97:27:13:31:75	-64	north	
1495899475	ee:8e:61:69:cb:da	-80	north	
1495899475	d0:03:4b:17:2e:32	-88	north	
1495899475	08:66:98:e6:f3:3f	-60	north	
1495899475	c0:97:27:13:31:75	-64	north	
1495899475	13:2e:ef:7f:0c:29	-58	north	
1495899475	79:2c:f2:03:cc:2a	-84	north	
1495899475	08:66:98:e6:f3:3f	-56	north	
1495899475	2c:b4:3a:1a:47:3d	-76	north	
1495899476	00:07:80:d2:02:15	-82	north	
1495899476	01:f1:65:db:ba:6e	-90	north	
1495899476	14:bb:6e:b0:c5:aa	-90	north	
1495899476	13:2e:ef:7f:0c:29	-58	north	
1495899476	08:66:98:e6:f3:3f	-58	north	
1495899476	ee:8e:61:69:cb:da	-80	north	
1495899476	d7:ab:2a:70:b1:f6	-80	north	
1495899476	13:2e:ef:7f:0c:29	-58	north	
1495899476	79:2c:f2:03:cc:2a	-84	north	
1495899476	c0:97:27:13:31:75	-56	north	
1495899476	ee:8e:61:69:cb:da	-84	north	
1495899476	ee:8e:61:69:cb:da	-80	north	
1495899476	d7:ab:2a:70:b1:f6	-80	north	
1495899476	e3:3a:0e:40:fa:90	-74	north	
1495899476	47:91:1a:0e:94:0e	-60	north	
1495899477	13:2e:ef:7f:0c:29	-58	north	
1495899477	47:91:1a:0e:94:0e	-60	north	
1495899477	2c:b4:3a:1a:47:3d	-76	north	
1495899477	d0:03:4b:17:2e:32	-90	north	
1495899477	ee:8e:61:69:cb:da	-84	north	
1495899477	13:2e:ef:7f:0c:29	-60	north	
1495899477	08:66:98:e6:f3:3f	-56	north	
1495899477	47:91:1a:0e:94:0e	-62	north	
1495899477	d7:ab:2a:70:b1:f6	-80	north	
1495899477	13:2e:ef:7f:0c:29	-56	north	
1495899477	ee:8e:61:69:cb:da	-92	north	
1495899477	00:07:80:c6:28:93	-86	north	
1495899477	ee:8e:61:69:cb:da	-84	north	
1495899477	ce:fc:9c:56:84:6a	-82	north	
1495899478	98:d6:bb:25:ad:01	-92	north	
1495899478	00:07:80:d2:02:15	-80	north	
1495899478	13:2e:ef:7f:0c:29	-58	north	
1495899478	01:f1:65:db:ba:6e	-88	north	
1495899478	08:66:98:e6:f3:3f	-58	north	
