1495899955	c0:97:27:13:31:75	-56	north	
1495899955	08:66:98:e6:f3:3f	-62	north	
1495899955	ee:8e:61:69:cb:da	-82	north	
1495899955	ee:8e:61:69:cb:da	-88	north	
1495899955	13:2e:ef:7f:0c:29	-56	north	
1495899955	d0:03:4b:17:2e:32	-90	north	
1495899955	08:66:98:e6:f3:3f	-58	north	
1495899956	d7:ab:2a:70:b1:f6	-82	north	
1495899956	2c:b4:3a:1a:47:3d	-76	north	
1495899956	ee:8e:61:69:cb:da	-90	north	
1495899956	08:66:98:e6:f3:3f	-60	north	
1495899956	13:2e:ef:7f:0c:29	-56	north	
1495899956	d7:ab:2a:70:b1:f6	-82	north	
1495899956	2c:b4:3a:1a:47:3d	-84	north	
1495899956	c0:97:27:13:31:75	-58	north	
1495899956	47:91:1a:0e:94:0e	-64	north	
1495899956	1f:c6:94:f3:76:9d	-92	north	
1495899956	ee:8e:61:69:cb:da	-84	north	
1495899956	c0:97:27:13:31:75	-58	north	
1495899956	14:bb:6e:b0:c5:aa	-90	north	
1495899956	ee:8e:61:69:cb:da	-88	north	
1495899956	d7:ab:2a:70:b1:f6	-84	north	
1495899956	79:2c:f2:03:cc:2a	-88	north	
1495899956	c0:97:27:13:31:75	-58	north	
1495899956	13:2e:ef:7f:0c:29	-56	north	
1495899956	14:bb:6e:b0:c5:aa	-90	north	
1495899956	08:66:98:e6:f3:3f	-56	north	
1495899957	c0:97:27:13:31:75	-58	north	
1495899957	13:2e:ef:7f:0c:29	-58	north	
1495899957	79:2c:f2:03:cc:2a	-82	north	
1495899957	c0:97:27:13:31:75	-58	north	
1495899957	14:bb:6e:b0:c5:aa	-90	north	
1495899957	1f:c6:94:f3:76:9d	-92	north	
1495899957	2c:b4:3a:1a:47:3d	-78	north	
1495899957	08:66:98:e6:f3:3f	-56	north	
1495899957	b8:69:c2:4c:e7:82	-86	north	
1495899957	c0:97:27:13:31:75	-58	north	
1495899957	d0:03:4b:17:2e:32	-92	north	
1495899957	d7:ab:2a:70:b1:f6	-84	north	
1495899957	c0:97:27:13:31:75	-58	north	
1495899957	2c:b4:3a:1a:47:3d	-78	north	
1495899957	13:2e:ef:7f:0c:29	-58	north	
1495899957	c0:97:27:13:31:75	-58	north	
1495899957	01:f1:65:db:ba:6e	-90	north	
1495899957	08:66:98:e6:f3:3f	-58	north	
1495899957	d7:ab:2a:70:b1:f6	-92	north	
1495899957	ee:8e:61:69:cb:da	-88	north	
1495899958	d7:ab:2a:70:b1:f6	-84	north	
1495899958	08:66:98:e6:f3:3f	-58	north	
1495899958	2c:b4:3a:1a:47:3d	-80	north	
1495899958	13:2e:ef:7f:0c:29	-56	north	
1495899958	ee:8e:61:69:cb:da	-82	north	
1495899958	68:d9:3c:7c:df:da	-92	north	
1495899958	6c:94:f8:e3:3a:ca	-92	north	
1495899958	c0:97:27:13:31:75	-62	north	
1495899958	d7:ab:2a:70:b1:f6	-84	north	
1495899958	ee:8e:61:69:cb:da	-82	north	
1495899958	c0:97:27:13:31:75	-62	north	
1495899958	08:66:98:e6:f3:3f	-58	north	
1495899958	d7:ab:2a:70:b1:f6	-82	north	
1495899958	ee:8e:61:69:cb:da	-82	north	
1495899958	c0:97:27:13:31:75	-66	north	
1495899958	47:91:1a:0e:94:0e	-62	north	
1495899958	c0:97:27:13:31:75	-66	north	
1495899958	13:2e:ef:7f:0c:29	-56	north	
1495899959	d7:ab:2a:70:b1:f6	-82	north	
1495899959	ee:8e:61:69:cb:da	-82	north	
1495899959	c0:97:27:13:31:75	-66	north	
1495899959	47:91:1a:0e:94:0e	-62	north	
1495899959	79:2c:f2:03:cc:2a	-88	north	
1495899959	d7:ab:2a:70:b1:f6	-80	north	
1495899959	ee:8e:61:69:cb:da	-84	north	
1495899959	08:66:98:e6:f3:3f	-56	north	
1495899959	c0:97:27:13:31:75	-66	north	
1495899959	d7:ab:2a:70:b1:f6	-82	north	
1495899959	47:91:1a:0e:94:0e	-60	north	
1495899959	c0:97:27:13:31:75	-66	north	
1495899959	79:2c:f2:03:cc:2a	-82	north	
1495899959	01:f1:65:db:ba:6e	-92	north	
1495899959	2c:b4:3a:1a:47:3d	-82	north	
1495899959	13:2e:ef:7f:0c:29	-56	north	
1495899959	c0:97:27:13:31:75	-66	north	
1495899959	df:31:a7:d4:1a:00	-84	north	
1495899959	c0:97:27:13:31:75	-66	north	
1495899959	ee:8e:61:69:cb:da	-82	north	
1495899959	13:2e:ef:7f:0c:29	-58	north	
1495899959	08:66:98:e6:f3:3f	-56	north	
1495899959	ee:8e:61:69:cb:da	-86	north	
1495899960	ee:8e:61:69:cb:da	-88	north	
1495899960	13:2e:ef:7f:0c:29	-58	north	
1495899960	ee:8e:61:69:cb:da	-80	north	
1495899960	d7:ab:2a:70:b1:f6	-80	north	
1495899960	08:66:98:e6:f3:3f	-54	north	
1495899960	2c:b4:3a:1a:47:3d	-78	north	
1495899960	47:91:1a:0e:94:0e	-62	north	
1495899960	ee:8e:61:69:cb:da	-86	north	
1495899960	2c:b4:3a:1a:47:3d	-78	north	
1495899960	13:2e:ef:7f:0c:29	-56	north	
1495899960	00:07:80:c6:27:c0	-90	north	
1495899960	ee:8e:61:69:cb:da	-80	north	
1495899960	47:91:1a:0e:94:0e	-60	north	
1495899960	08:66:98:e6:f3:3f	-58	north	
1495899961	47:91:1a:0e:94:0e	-62	north	
1495899961	08:66:98:e6:f3:3f	-54	north	
1495899961	2c:b4:3a:1a:47:3d	-82	north	
1495899961	ee:8e:61:69:cb:da	-82	north	
1495899961	d7:ab:2a:70:b1:f6	-80	north	
1495899961	47:91:1a:0e:94:0e	-60	north	
1495899961	00:07:80:d2:02:15	-78	north	
1495899961	13:2e:ef:7f:0c:29	-56	north	
1495899961	b8:69:c2:4c:e7:82	-86	north	
1495899961	ee:8e:61:69:cb:da	-82	north	
1495899961	1f:c6:94:f3:76:9d	-96	north	
1495899961	08:66:98:e6:f3:3f	-56	north	
1495899961	79:2c:f2:03:cc:2a	-82	north	
1495899961	ce:fc:9c:56:84:6a	-84	north	
1495899961	c0:97:27:13:31:75	-56	north	
1495899961	13:2e:ef:7f:0c:29	-56	north	
1495899961	c0:97:27:13:31:75	-56	north	
1495899961	2c:b4:3a:1a:47:3d	-78	north	
1495899961	c0:97:27:13:31:75	-56	north	
1495899961	d7:ab:2a:70:b1:f6	-82	north	
1495899962	ee:8e:61:69:cb:da	-82	north	
1495899962	d0:03:4b:17:2e:32	-92	north	
1495899962	08:66:98:e6:f3:3f	-58	north	
1495899962	ee:8e:61:69:cb:da	-88	north	
1495899962	14:bb:6e:b0:c5:aa	-92	north	
1495899962	13:2e:ef:7f:0c:29	-56	north	
1495899962	08:66:98:e6:f3:3f	-56	north	
1495899962	2c:b4:3a:1a:47:3d	-84	north	
1495899962	14:bb:6e:b0:c5:aa	-90	north	
1495899962	d7:ab:2a:70:b1:f6	-84	north	
1495899962	47:91:1a:0e:94:0e	-60	north	
1495899962	ee:8e:61:69:cb:da	-86	north	
1495899962	ee:8e:61:69:cb:da	-80	north	
1495899962	01:f1:65:db:ba:6e	-92	north	
1495899962	08:66:98:e6:f3:3f	-56	north	
1495899962	13:2e:ef:7f:0c:29	-56	north	
1495899962	ee:8e:61:69:cb:da	-82	north	
1495899962	47:91:1a:0e:94:0e	-60	north	
1495899962	2c:b4:3a:1a:47:3d	-76	north	
1495899963	1f:c6:94:f3:76:9d	-94	north	
1495899963	01:f1:65:db:ba:6e	-90	north	
1495899963	d7:ab:2a:70:b1:f6	-82	north	
1495899963	00:07:80:c6:28:93	-86	north	
1495899963	13:2e:ef:7f:0c:29	-56	north	
1495899963	98:d6:bb:25:ad:01	-92	north	
1495899963	79:2c:f2:03:cc:2a	-88	north	
1495899963	2c:b4:3a:1a:47:3d	-78	north	
1495899963	08:66:98:e6:f3:3f	-54	north	
1495899963	ee:8e:61:69:cb:da	-82	north	
1495899963	2c:b4:3a:1a:47:3d	-82	north	
1495899963	79:2c:f2:03:cc:2a	-82	north	
1495899963	13:2e:ef:7f:0c:29	-56	north	
1495899964	08:66:98:e6:f3:3f	-56	north	
1495899964	ee:8e:61:69:cb:da	-82	north	
1495899964	c0:97:27:13:31:75	-58	north	
1495899964	ce:fc:9c:56:84:6a	-78	north	
1495899964	13:2e:ef:7f:0c:29	-56	north	
1495899964	c0:97:27:13:31:75	-58	north	
1495899964	ee:8e:61:69:cb:da	-86	north	
1495899964	01:f1:65:db:ba:6e	-92	north	
1495899964	08:66:98:e6:f3:3f	-56	north	
1495899964	13:2e:ef:7f:0c:29	-56	north	
1495899964	47:91:1a:0e:94:0e	-62	north	
1495899964	d7:ab:2a:70:b1:f6	-84	north	
1495899964	c0:97:27:13:31:75	-58	north	
1495899964	08:66:98:e6:f3:3f	-56	north	
1495899964	2c:b4:3a:1a:47:3d	-78	north	
1495899964	ee:8e:61:69:cb:da	-82	north	
