1495898754	13:2e:ef:7f:0c:29	-58	north	
1495898754	08:66:98:e6:f3:3f	-56	north	
1495898754	c1:91:01:2e:eb:17	-90	north	
1495898754	47:91:1a:0e:94:0e	-86	north	
1495898755	13:2e:ef:7f:0c:29	-56	north	
1495898755	08:66:98:e6:f3:3f	-58	north	
1495898755	01:f1:65:db:ba:6e	-92	north	
1495898755	ee:8e:61:69:cb:da	-80	north	
1495898755	c8:69:cd:7f:43:b5	-92	north	
1495898755	d7:ab:2a:70:b1:f6	-90	north	
1495898755	d7:ab:2a:70:b1:f6	-78	north	
1495898755	13:2e:ef:7f:0c:29	-58	north	
1495898755	13:2e:ef:7f:0c:29	-58	north	
1495898755	4c:1d:64:dc:1c:87	-86	north	
1495898755	c1:91:01:2e:eb:17	-92	north	
1495898755	2c:b4:3a:1a:47:3d	-80	north	
1495898756	d7:ab:2a:70:b1:f6	-78	north	
1495898756	00:07:80:d2:02:15	-80	north	
1495898756	13:2e:ef:7f:0c:29	-56	north	
1495898756	08:66:98:e6:f3:3f	-58	north	
1495898756	47:91:1a:0e:94:0e	-60	north	
1495898756	d7:ab:2a:70:b1:f6	-78	north	
1495898756	c0:97:27:13:31:75	-56	north	
1495898756	2c:b4:3a:1a:47:3d	-82	north	
1495898756	ee:8e:61:69:cb:da	-88	north	
1495898756	c1:91:01:2e:eb:17	-92	north	
1495898756	c0:97:27:13:31:75	-56	north	
1495898756	2c:b4:3a:1a:47:3d	-78	north	
1495898756	08:66:98:e6:f3:3f	-58	north	
1495898756	c0:97:27:13:31:75	-56	north	
1495898756	ee:8e:61:69:cb:da	-80	north	
1495898756	d0:03:4b:17:2e:32	-90	north	
1495898756	d7:ab:2a:70:b1:f6	-78	north	
1495898757	2c:b4:3a:1a:47:3d	-78	north	
1495898757	c0:97:27:13:31:75	-54	north	
1495898757	01:f1:65:db:ba:6e	-90	north	
1495898757	c0:97:27:13:31:75	-54	north	
1495898757	13:2e:ef:7f:0c:29	-58	north	
1495898757	6c:94:f8:e3:3a:ca	-94	north	
1495898757	08:66:98:e6:f3:3f	-56	north	
1495898757	ee:8e:61:69:cb:da	-80	north	
1495898757	4c:1d:64:dc:1c:87	-88	north	
1495898757	2c:b4:3a:1a:47:3d	-78	north	
1495898757	13:2e:ef:7f:0c:29	-56	north	
1495898757	08:66:98:e6:f3:3f	-58	north	
1495898757	47:91:1a:0e:94:0e	-60	north	
1495898757	ee:8e:61:69:cb:da	-80	north	
1495898758	4c:1d:64:dc:1c:87	-84	north	
1495898758	ce:fc:9c:56:84:6a	-80	north	
1495898758	00:07:80:c6:28:93	-82	north	
1495898758	d7:ab:2a:70:b1:f6	-78	north	
1495898758	47:91:1a:0e:94:0e	-60	north	
1495898758	2c:b4:3a:1a:47:3d	-76	north	
1495898758	01:f1:65:db:ba:6e	-92	north	
1495898758	13:2e:ef:7f:0c:29	-56	north	
1495898758	08:66:98:e6:f3:3f	-58	north	
1495898758	d7:ab:2a:70:b1:f6	-78	north	
1495898758	1f:c6:94:f3:76:9d	-94	north	
1495898758	c0:97:27:13:31:75	-58	north	
1495898758	01:f1:65:db:ba:6e	-90	north	
1495898758	d7:ab:2a:70:b1:f6	-80	north	
1495898759	ee:8e:61:69:cb:da	-82	north	
1495898759	13:2e:ef:7f:0c:29	-56	north	
1495898759	08:66:98:e6:f3:3f	-58	north	
1495898759	ee:8e:61:69:cb:da	-90	north	
1495898759	d0:03:4b:17:2e:32	-90	north	
1495898759	c1:91:01:2e:eb:17	-90	north	
1495898759	ee:8e:61:69:cb:da	-82	north	
1495898759	2c:b4:3a:1a:47:3d	-88	north	
1495898759	13:2e:ef:7f:0c:29	-58	north	
1495898759	13:2e:ef:7f:0c:29	-58	north	
1495898759	08:66:98:e6:f3:3f	-58	north	
1495898759	ee:8e:61:69:cb:da	-84	north	
1495898759	2c:b4:3a:1a:47:3d	-78	north	
1495898759	13:2e:ef:7f:0c:29	-58	north	
1495898760	c0:97:27:13:31:75	-64	north	
1495898760	47:91:1a:0e:94:0e	-60	north	
1495898760	08:66:98:e6:f3:3f	-62	north	
1495898760	01:f1:65:db:ba:6e	-90	north	
1495898760	d0:03:4b:17:2e:32	-90	north	
1495898760	c0:97:27:13:31:75	-66	north	
1495898760	ee:8e:61:69:cb:da	-82	north	
1495898760	08:66:98:e6:f3:3f	-56	north	
1495898760	2c:b4:3a:1a:47:3d	-74	north	
1495898760	47:91:1a:0e:94:0e	-60	north	
1495898760	c0:97:27:13:31:75	-64	north	
1495898760	13:2e:ef:7f:0c:29	-58	north	
1495898760	6c:94:f8:e3:3a:ca	-92	north	
1495898760	c1:91:01:2e:eb:17	-92	north	
1495898760	d7:ab:2a:70:b1:f6	-80	north	
1495898760	ee:8e:61:69:cb:da	-88	north	
1495898760	2c:b4:3a:1a:47:3d	-76	north	
1495898760	00:07:80:a3:98:39	-90	north	
1495898760	d0:03:4b:17:2e:32	-88	north	
1495898760	ee:8e:61:69:cb:da	-82	north	
1495898760	08:66:98:e6:f3:3f	-56	north	
1495898761	68:d9:3c:7c:df:da	-96	north	
1495898761	2c:b4:3a:1a:47:3d	-80	north	
1495898761	01:f1:65:db:ba:6e	-90	north	
1495898761	ee:8e:61:69:cb:da	-82	north	
1495898761	d7:ab:2a:70:b1:f6	-80	north	
1495898761	08:66:98:e6:f3:3f	-58	north	
1495898761	1f:c6:94:f3:76:9d	-92	north	
1495898761	c0:97:27:13:31:75	-56	north	
1495898761	df:31:a7:d4:1a:00	-80	north	
1495898761	13:2e:ef:7f:0c:29	-58	north	
1495898761	ee:8e:61:69:cb:da	-82	north	
1495898761	c0:97:27:13:31:75	-54	north	
1495898761	01:f1:65:db:ba:6e	-92	north	
1495898761	ee:8e:61:69:cb:da	-88	north	
1495898761	47:91:1a:0e:94:0e	-66	north	
1495898761	4c:1d:64:dc:1c:87	-90	north	
1495898761	2c:b4:3a:1a:47:3d	-76	north	
1495898761	d7:ab:2a:70:b1:f6	-82	north	
1495898761	60:03:08:cb:f6:48	-92	north	
1495898761	08:66:98:e6:f3:3f	-56	north	
