1495898994	08:66:98:e6:f3:3f	-52	north	
1495898995	6c:94:f8:e3:3a:ca	-90	north	
1495898995	54:66:12:08:25:4e	-90	north	
1495898995	69:f5:ed:8f:b8:31	-88	north	
1495898995	4c:1d:64:dc:1c:87	-86	north	
1495898995	ee:8e:61:69:cb:da	-80	north	
1495898995	df:31:a7:d4:1a:00	-80	north	
1495898995	13:2e:ef:7f:0c:29	-52	north	
1495898995	2c:b4:3a:1a:47:3d	-76	north	
1495898995	08:66:98:e6:f3:3f	-54	north	
1495898995	d7:ab:2a:70:b1:f6	-78	north	
1495898995	54:66:12:08:25:4e	-92	north	
1495898995	4c:1d:64:dc:1c:87	-84	north	
1495898995	60:03:08:cb:f6:48	-92	north	
1495898995	ee:8e:61:69:cb:da	-88	north	
1495898996	08:66:98:e6:f3:3f	-54	north	
1495898996	00:07:80:c6:27:c0	-90	north	
1495898996	13:2e:ef:7f:0c:29	-54	north	
1495898996	ee:8e:61:69:cb:da	-80	north	
1495898996	69:f5:ed:8f:b8:31	-86	north	
1495898996	d0:03:4b:17:2e:32	-90	north	
1495898996	c0:97:27:13:31:75	-58	north	
1495898996	01:f1:65:db:ba:6e	-92	north	
1495898996	ee:8e:61:69:cb:da	-90	north	
1495898996	2c:b4:3a:1a:47:3d	-80	north	
1495898996	c0:97:27:13:31:75	-58	north	
1495898996	08:66:98:e6:f3:3f	-52	north	
1495898996	54:66:12:08:25:4e	-90	north	
1495898996	13:2e:ef:7f:0c:29	-54	north	
1495898996	d0:03:4b:17:2e:32	-90	north	
1495898996	c0:97:27:13:31:75	-58	north	
1495898996	d7:ab:2a:70:b1:f6	-78	north	
1495898996	00:07:80:d2:02:15	-78	north	
1495898996	d7:ab:2a:70:b1:f6	-92	north	
1495898996	c0:97:27:13:31:75	-58	north	
1495898996	ee:8e:61:69:cb:da	-82	north	
1495898997	ee:8e:61:69:cb:da	-90	north	
1495898997	08:66:98:e6:f3:3f	-54	north	
1495898997	d7:ab:2a:70:b1:f6	-78	north	
1495898997	2c:b4:3a:1a:47:3d	-80	north	
1495898997	13:2e:ef:7f:0c:29	-54	north	
1495898997	64:cb:16:09:ac:01	-92	north	
1495898997	08:66:98:e6:f3:3f	-54	north	
1495898997	13:2e:ef:7f:0c:29	-54	north	
1495898997	2c:b4:3a:1a:47:3d	-78	north	
1495898997	ee:8e:61:69:cb:da	-80	north	
1495898998	d0:03:4b:17:2e:32	-88	north	
1495898998	47:91:1a:0e:94:0e	-62	north	
