1495898935	4c:1d:64:dc:1c:87	-84	north	
1495898935	08:66:98:e6:f3:3f	-56	north	
1495898935	00:07:80:d2:02:15	-84	north	
1495898935	ee:8e:61:69:cb:da	-80	north	
1495898935	e3:3a:0e:40:fa:90	-64	north	
1495898935	d7:ab:2a:70:b1:f6	-80	north	
1495898935	2c:b4:3a:1a:47:3d	-84	north	
1495898935	13:2e:ef:7f:0c:29	-54	north	
1495898935	47:91:1a:0e:94:0e	-60	north	
1495898935	00:07:80:a3:98:39	-90	north	
1495898935	08:66:98:e6:f3:3f	-54	north	
1495898935	01:f1:65:db:ba:6e	-90	north	
1495898935	d7:ab:2a:70:b1:f6	-90	north	
1495898935	df:31:a7:d4:1a:00	-82	north	
1495898935	13:2e:ef:7f:0c:29	-54	north	
1495898935	2c:b4:3a:1a:47:3d	-82	north	
1495898935	d7:ab:2a:70:b1:f6	-78	north	
1495898935	13:2e:ef:7f:0c:29	-56	north	
1495898936	47:91:1a:0e:94:0e	-60	north	
1495898936	08:66:98:e6:f3:3f	-56	north	
1495898936	ee:8e:61:69:cb:da	-82	north	
1495898936	c0:97:27:13:31:75	-66	north	
1495898936	13:2e:ef:7f:0c:29	-56	north	
1495898936	2c:b4:3a:1a:47:3d	-80	north	
1495898936	c0:97:27:13:31:75	-66	north	
1495898936	c0:97:27:13:31:75	-68	north	
1495898936	ee:8e:61:69:cb:da	-82	north	
1495898936	ee:8e:61:69:cb:da	-90	north	
1495898936	c0:97:27:13:31:75	-66	north	
1495898936	13:2e:ef:7f:0c:29	-58	north	
1495898936	2c:b4:3a:1a:47:3d	-78	north	
1495898936	d0:03:4b:17:2e:32	-90	north	
1495898936	08:66:98:e6:f3:3f	-54	north	
1495898936	c8:69:cd:7f:43:b5	-92	north	
1495898936	c0:97:27:13:31:75	-68	north	
1495898936	1f:c6:94:f3:76:9d	-92	north	
1495898937	d7:ab:2a:70:b1:f6	-90	north	
1495898937	d7:ab:2a:70:b1:f6	-80	north	
1495898937	c0:97:27:13:31:75	-66	north	
1495898937	4c:1d:64:dc:1c:87	-86	north	
1495898937	d7:ab:2a:70:b1:f6	-78	north	
1495898937	c0:97:27:13:31:75	-66	north	
1495898937	13:2e:ef:7f:0c:29	-54	north	
1495898937	08:66:98:e6:f3:3f	-56	north	
1495898937	01:f1:65:db:ba:6e	-88	north	
1495898937	c0:97:27:13:31:75	-70	north	
1495898937	2c:b4:3a:1a:47:3d	-80	north	
1495898937	ee:8e:61:69:cb:da	-82	north	
1495898937	47:91:1a:0e:94:0e	-60	north	
1495898937	d7:ab:2a:70:b1:f6	-78	north	
1495898937	c0:97:27:13:31:75	-66	north	
1495898937	c0:97:27:13:31:75	-64	north	
1495898937	47:91:1a:0e:94:0e	-62	north	
