1495899715	d0:03:4b:17:2e:32	-90	north	
1495899715	2c:b4:3a:1a:47:3d	-78	north	
1495899715	d0:03:4b:17:2e:32	-92	north	
1495899715	c0:97:27:13:31:75	-54	north	
1495899715	13:2e:ef:7f:0c:29	-60	north	
1495899715	08:66:98:e6:f3:3f	-56	north	
1495899715	d7:ab:2a:70:b1:f6	-80	north	
1495899715	c0:97:27:13:31:75	-56	north	
1495899715	e3:3a:0e:40:fa:90	-68	north	
1495899715	2c:b4:3a:1a:47:3d	-78	north	
1495899715	ee:8e:61:69:cb:da	-82	north	
1495899715	14:bb:6e:b0:c5:aa	-90	north	
1495899715	13:2e:ef:7f:0c:29	-56	north	
1495899716	79:2c:f2:03:cc:2a	-84	north	
1495899716	d7:ab:2a:70:b1:f6	-78	north	
1495899716	08:66:98:e6:f3:3f	-56	north	
1495899716	68:d9:3c:7c:df:da	-92	north	
1495899716	47:91:1a:0e:94:0e	-62	north	
1495899716	01:f1:65:db:ba:6e	-88	north	
1495899716	79:2c:f2:03:cc:2a	-86	north	
1495899716	08:66:98:e6:f3:3f	-58	north	
1495899716	47:91:1a:0e:94:0e	-60	north	
1495899716	d7:ab:2a:70:b1:f6	-82	north	
1495899716	13:2e:ef:7f:0c:29	-58	north	
1495899716	14:bb:6e:b0:c5:aa	-90	north	
1495899716	ce:fc:9c:56:84:6a	-82	north	
1495899716	ee:8e:61:69:cb:da	-82	north	
1495899716	79:2c:f2:03:cc:2a	-84	north	
1495899716	2c:b4:3a:1a:47:3d	-74	north	
1495899716	ee:8e:61:69:cb:da	-82	north	
1495899717	08:66:98:e6:f3:3f	-58	north	
1495899717	d7:ab:2a:70:b1:f6	-82	north	
1495899717	c0:97:27:13:31:75	-58	north	
1495899717	60:03:08:cb:f6:48	-92	north	
1495899717	ee:8e:61:69:cb:da	-88	north	
1495899717	c0:97:27:13:31:75	-58	north	
1495899717	ee:8e:61:69:cb:da	-82	north	
1495899717	79:2c:f2:03:cc:2a	-84	north	
1495899717	ee:8e:61:69:cb:da	-82	north	
1495899717	c0:97:27:13:31:75	-58	north	
1495899717	01:f1:65:db:ba:6e	-90	north	
1495899717	d7:ab:2a:70:b1:f6	-82	north	
1495899717	13:2e:ef:7f:0c:29	-56	north	
1495899717	c0:97:27:13:31:75	-56	north	
