1495899175	13:2e:ef:7f:0c:29	-56	north	
1495899175	08:66:98:e6:f3:3f	-58	north	
1495899175	ee:8e:61:69:cb:da	-88	north	
1495899175	c0:97:27:13:31:75	-56	north	
1495899175	01:f1:65:db:ba:6e	-90	north	
1495899175	00:07:80:c6:28:93	-82	north	
1495899175	c0:97:27:13:31:75	-56	north	
1495899175	c1:91:01:2e:eb:17	-92	north	
1495899175	2c:b4:3a:1a:47:3d	-84	north	
1495899175	d7:ab:2a:70:b1:f6	-78	north	
1495899175	c0:97:27:13:31:75	-56	north	
1495899175	08:66:98:e6:f3:3f	-58	north	
1495899175	c0:97:27:13:31:75	-56	north	
1495899175	1f:c6:94:f3:76:9d	-92	north	
1495899176	c0:97:27:13:31:75	-56	north	
1495899176	47:91:1a:0e:94:0e	-60	north	
1495899176	ee:8e:61:69:cb:da	-82	north	
1495899176	13:2e:ef:7f:0c:29	-56	north	
1495899176	c0:97:27:13:31:75	-56	north	
1495899176	2c:b4:3a:1a:47:3d	-78	north	
1495899176	ee:8e:61:69:cb:da	-90	north	
1495899176	d7:ab:2a:70:b1:f6	-80	north	
1495899176	08:66:98:e6:f3:3f	-56	north	
1495899176	47:91:1a:0e:94:0e	-60	north	
1495899176	c0:97:27:13:31:75	-56	north	
1495899176	c0:97:27:13:31:75	-54	north	
1495899176	13:2e:ef:7f:0c:29	-56	north	
1495899176	2c:b4:3a:1a:47:3d	-80	north	
1495899176	d7:ab:2a:70:b1:f6	-80	north	
1495899176	ee:8e:61:69:cb:da	-82	north	
1495899176	ee:8e:61:69:cb:da	-80	north	
1495899177	08:66:98:e6:f3:3f	-56	north	
1495899177	13:2e:ef:7f:0c:29	-56	north	
1495899177	ee:8e:61:69:cb:da	-90	north	
1495899177	01:f1:65:db:ba:6e	-90	north	
1495899177	08:66:98:e6:f3:3f	-56	north	
1495899177	d0:03:4b:17:2e:32	-88	north	
1495899177	c8:69:cd:7f:43:b5	-94	north	
1495899177	2c:b4:3a:1a:47:3d	-82	north	
1495899177	df:31:a7:d4:1a:00	-88	north	
1495899177	d7:ab:2a:70:b1:f6	-78	north	
1495899177	ee:8e:61:69:cb:da	-90	north	
1495899177	13:2e:ef:7f:0c:29	-58	north	
1495899177	d0:03:4b:17:2e:32	-90	north	
1495899177	1f:c6:94:f3:76:9d	-92	north	
1495899177	d7:ab:2a:70:b1:f6	-80	north	
1495899177	01:f1:65:db:ba:6e	-88	north	
1495899177	2c:b4:3a:1a:47:3d	-82	north	
1495899177	c1:91:01:2e:eb:17	-90	north	
1495899177	08:66:98:e6:f3:3f	-58	north	
1495899177	2c:b4:3a:1a:47:3d	-78	north	
1495899177	ee:8e:61:69:cb:da	-82	north	
1495899178	ee:8e:61:69:cb:da	-90	north	
1495899178	c0:97:27:13:31:75	-58	north	
1495899178	ee:8e:61:69:cb:da	-82	north	
1495899178	47:91:1a:0e:94:0e	-62	north	
1495899178	00:07:80:a3:98:39	-88	north	
1495899178	08:66:98:e6:f3:3f	-58	north	
1495899178	ee:8e:61:69:cb:da	-80	north	
1495899178	13:2e:ef:7f:0c:29	-56	north	
1495899178	c0:97:27:13:31:75	-58	north	
1495899178	d7:ab:2a:70:b1:f6	-78	north	
1495899178	01:f1:65:db:ba:6e	-90	north	
1495899178	ee:8e:61:69:cb:da	-90	north	
1495899178	2c:b4:3a:1a:47:3d	-80	north	
